sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 3d 21h:26m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 724413303 | Bytes Rx: 598339476 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 3d 21h:26m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 724413303 | Bytes Rx: 598339476 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: pnagaje | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.104 | Public IP: 157.33.188.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:28 IST Tue Jun 23 2020 | Duration: 2h:01m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 262388905 | Bytes Rx: 57332705 | IP Addr: 10.149.242.104 | Public IP: 157.33.188.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:28 IST Tue Jun 23 2020 | Duration: 2h:01m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 262388905 | Bytes Rx: 57332705 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187434 | Audit Session ID: 0a95072b2dc2a0005ef1bd2c | Security Group Tag: none | EasyVPN: 0 |Session ID: 187434 | Audit Session ID: 0a95072b2dc2a0005ef1bd2c | Security Group Tag: none | EasyVPN: 0 ||
Username: poojdhor | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.228 | Public IP: 106.193.248.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:00:26 IST Tue Jun 23 2020 | Duration: 1h:59m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 775917562 | Bytes Rx: 80919049 | IP Addr: 10.149.234.228 | Public IP: 106.193.248.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:00:26 IST Tue Jun 23 2020 | Duration: 1h:59m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 775917562 | Bytes Rx: 80919049 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187437 | Audit Session ID: 0a95072b2dc2d0005ef1bda2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187437 | Audit Session ID: 0a95072b2dc2d0005ef1bda2 | Security Group Tag: none | EasyVPN: 0 ||
Username: rsonayela | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.207 | Public IP: 175.101.18.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:00:27 IST Tue Jun 23 2020 | Duration: 1h:59m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 30637029 | Bytes Rx: 9731174 | IP Addr: 10.149.235.207 | Public IP: 175.101.18.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:00:27 IST Tue Jun 23 2020 | Duration: 1h:59m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 30637029 | Bytes Rx: 9731174 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187438 | Audit Session ID: 0a95072b2dc2e0005ef1bda3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187438 | Audit Session ID: 0a95072b2dc2e0005ef1bda3 | Security Group Tag: none | EasyVPN: 0 ||
Username: bthanapp | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.101 | Public IP: 117.193.84.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:00:58 IST Tue Jun 23 2020 | Duration: 1h:59m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 972789939 | Bytes Rx: 72907316 | IP Addr: 10.149.234.101 | Public IP: 117.193.84.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:00:58 IST Tue Jun 23 2020 | Duration: 1h:59m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 972789939 | Bytes Rx: 72907316 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187439 | Audit Session ID: 0a95072b2dc2f0005ef1bdc2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187439 | Audit Session ID: 0a95072b2dc2f0005ef1bdc2 | Security Group Tag: none | EasyVPN: 0 ||
Username: AimanM | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.182 | Public IP: 157.33.179.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:11 IST Tue Jun 23 2020 | Duration: 1h:59m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 110492665 | Bytes Rx: 42195103 | IP Addr: 10.149.234.182 | Public IP: 157.33.179.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:11 IST Tue Jun 23 2020 | Duration: 1h:59m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 110492665 | Bytes Rx: 42195103 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187440 | Audit Session ID: 0a95072b2dc300005ef1bdcf | Security Group Tag: none | EasyVPN: 0 |Session ID: 187440 | Audit Session ID: 0a95072b2dc300005ef1bdcf | Security Group Tag: none | EasyVPN: 0 ||
Username: lmokshag | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.88 | Public IP: 49.207.136.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:13 IST Tue Jun 23 2020 | Duration: 1h:59m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 145297146 | Bytes Rx: 528518638 | IP Addr: 10.149.234.88 | Public IP: 49.207.136.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:01:13 IST Tue Jun 23 2020 | Duration: 1h:59m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 145297146 | Bytes Rx: 528518638 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187441 | Audit Session ID: 0a95072b2dc310005ef1bdd1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187441 | Audit Session ID: 0a95072b2dc310005ef1bdd1 | Security Group Tag: none | EasyVPN: 0 ||
Username: gvadivel | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.123 | Public IP: 157.50.0.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:03:18 IST Tue Jun 23 2020 | Duration: 1h:57m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 74210933 | Bytes Rx: 22168055 | IP Addr: 10.149.235.123 | Public IP: 157.50.0.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:03:18 IST Tue Jun 23 2020 | Duration: 1h:57m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 74210933 | Bytes Rx: 22168055 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187450 | Audit Session ID: 0a95072b2dc3a0005ef1be4e | Security Group Tag: none | EasyVPN: 0 |Session ID: 187450 | Audit Session ID: 0a95072b2dc3a0005ef1be4e | Security Group Tag: none | EasyVPN: 0 ||
Username: prabhatc | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.8 | Public IP: 171.48.29.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:03:58 IST Tue Jun 23 2020 | Duration: 1h:56m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 285701660 | Bytes Rx: 281548573 | IP Addr: 10.149.242.8 | Public IP: 171.48.29.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:03:58 IST Tue Jun 23 2020 | Duration: 1h:56m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 285701660 | Bytes Rx: 281548573 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187451 | Audit Session ID: 0a95072b2dc3b0005ef1be76 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187451 | Audit Session ID: 0a95072b2dc3b0005ef1be76 | Security Group Tag: none | EasyVPN: 0 ||
Username: sankram | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.10 | Public IP: 42.109.135.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:04:14 IST Tue Jun 23 2020 | Duration: 1h:56m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 121548619 | Bytes Rx: 58478671 | IP Addr: 10.149.242.10 | Public IP: 42.109.135.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:04:14 IST Tue Jun 23 2020 | Duration: 1h:56m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 121548619 | Bytes Rx: 58478671 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187453 | Audit Session ID: 0a95072b2dc3d0005ef1be86 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187453 | Audit Session ID: 0a95072b2dc3d0005ef1be86 | Security Group Tag: none | EasyVPN: 0 ||
Username: kuna.behera | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.109 | Public IP: 1.38.152.54 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:04:59 IST Tue Jun 23 2020 | Duration: 1h:55m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 234543751 | Bytes Rx: 113665768 | IP Addr: 10.149.242.109 | Public IP: 1.38.152.54 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:04:59 IST Tue Jun 23 2020 | Duration: 1h:55m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 234543751 | Bytes Rx: 113665768 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187455 | Audit Session ID: 0a95072b2dc3f0005ef1beb3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187455 | Audit Session ID: 0a95072b2dc3f0005ef1beb3 | Security Group Tag: none | EasyVPN: 0 ||
Username: kdthirug | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.17 | Public IP: 157.46.36.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:07:27 IST Tue Jun 23 2020 | Duration: 1h:52m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 47642361 | Bytes Rx: 17011804 | IP Addr: 10.149.235.17 | Public IP: 157.46.36.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:07:27 IST Tue Jun 23 2020 | Duration: 1h:52m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 47642361 | Bytes Rx: 17011804 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187457 | Audit Session ID: 0a95072b2dc410005ef1bf47 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187457 | Audit Session ID: 0a95072b2dc410005ef1bf47 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumarrav | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.223 | Public IP: 47.9.247.223 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 14:07:45 IST Tue Jun 23 2020 | Duration: 1h:52m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 96476110 | Bytes Rx: 89070249 | IP Addr: 10.149.234.223 | Public IP: 47.9.247.223 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 14:07:45 IST Tue Jun 23 2020 | Duration: 1h:52m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 96476110 | Bytes Rx: 89070249 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187458 | Audit Session ID: 0a95072b2dc420005ef1bf59 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187458 | Audit Session ID: 0a95072b2dc420005ef1bf59 | Security Group Tag: none | EasyVPN: 0 ||
Username: rsengupt | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.245 | Public IP: 49.37.202.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:08:15 IST Tue Jun 23 2020 | Duration: 1h:52m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 330400471 | Bytes Rx: 87377193 | IP Addr: 10.149.234.245 | Public IP: 49.37.202.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:08:15 IST Tue Jun 23 2020 | Duration: 1h:52m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 330400471 | Bytes Rx: 87377193 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187459 | Audit Session ID: 0a95072b2dc430005ef1bf77 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187459 | Audit Session ID: 0a95072b2dc430005ef1bf77 | Security Group Tag: none | EasyVPN: 0 ||
Username: sveerapp | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.20 | Public IP: 117.221.252.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:09:54 IST Tue Jun 23 2020 | Duration: 1h:50m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 134291092 | Bytes Rx: 28883282 | IP Addr: 10.149.242.20 | Public IP: 117.221.252.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:09:54 IST Tue Jun 23 2020 | Duration: 1h:50m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 134291092 | Bytes Rx: 28883282 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187465 | Audit Session ID: 0a95072b2dc490005ef1bfda | Security Group Tag: none | EasyVPN: 0 |Session ID: 187465 | Audit Session ID: 0a95072b2dc490005ef1bfda | Security Group Tag: none | EasyVPN: 0 ||
Username: ashankar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.110 | Public IP: 137.97.226.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:09:58 IST Tue Jun 23 2020 | Duration: 1h:50m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 78305704 | Bytes Rx: 17464698 | IP Addr: 10.149.242.110 | Public IP: 137.97.226.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:09:58 IST Tue Jun 23 2020 | Duration: 1h:50m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 78305704 | Bytes Rx: 17464698 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187466 | Audit Session ID: 0a95072b2dc4a0005ef1bfde | Security Group Tag: none | EasyVPN: 0 |Session ID: 187466 | Audit Session ID: 0a95072b2dc4a0005ef1bfde | Security Group Tag: none | EasyVPN: 0 ||
Username: tanmoyc | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.235 | Public IP: 47.15.36.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:16 IST Tue Jun 23 2020 | Duration: 1h:48m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 28922656 | Bytes Rx: 12424353 | IP Addr: 10.149.235.235 | Public IP: 47.15.36.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:16 IST Tue Jun 23 2020 | Duration: 1h:48m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 28922656 | Bytes Rx: 12424353 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187468 | Audit Session ID: 0a95072b2dc4c0005ef1c068 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187468 | Audit Session ID: 0a95072b2dc4c0005ef1c068 | Security Group Tag: none | EasyVPN: 0 ||
Username: arunmani | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.168 | Public IP: 115.97.230.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:32 IST Tue Jun 23 2020 | Duration: 1h:47m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 1586604709 | Bytes Rx: 53424721 | IP Addr: 10.149.235.168 | Public IP: 115.97.230.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:32 IST Tue Jun 23 2020 | Duration: 1h:47m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 1586604709 | Bytes Rx: 53424721 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187471 | Audit Session ID: 0a95072b2dc4f0005ef1c078 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187471 | Audit Session ID: 0a95072b2dc4f0005ef1c078 | Security Group Tag: none | EasyVPN: 0 ||
Username: PBommina | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.227 | Public IP: 157.48.178.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:49 IST Tue Jun 23 2020 | Duration: 1h:46m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 100304788 | Bytes Rx: 26810102 | IP Addr: 10.149.235.227 | Public IP: 157.48.178.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:49 IST Tue Jun 23 2020 | Duration: 1h:46m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 100304788 | Bytes Rx: 26810102 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187472 | Audit Session ID: 0a95072b2dc500005ef1c0c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187472 | Audit Session ID: 0a95072b2dc500005ef1c0c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: rsundarr | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.154 | Public IP: 157.50.52.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:14:32 IST Tue Jun 23 2020 | Duration: 1h:45m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 55326993 | Bytes Rx: 25572597 | IP Addr: 10.149.235.154 | Public IP: 157.50.52.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:14:32 IST Tue Jun 23 2020 | Duration: 1h:45m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 55326993 | Bytes Rx: 25572597 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187473 | Audit Session ID: 0a95072b2dc510005ef1c0f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187473 | Audit Session ID: 0a95072b2dc510005ef1c0f0 | Security Group Tag: none | EasyVPN: 0 ||
