sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 18d 19h:18m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 32375200631 | Bytes Rx: 15076358332 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 18d 19h:18m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 32375200631 | Bytes Rx: 15076358332 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: zuhamyv | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.239 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:22 UTC Mon Jun 22 2020 | Duration: 0h:20m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 53768159 | Bytes Rx: 12635781 | IP Addr: 10.145.233.239 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:22 UTC Mon Jun 22 2020 | Duration: 0h:20m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 53768159 | Bytes Rx: 12635781 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86202 | Audit Session ID: 0a910728150ba0005ef0676e | Security Group Tag: none | EasyVPN: 0 |Session ID: 86202 | Audit Session ID: 0a910728150ba0005ef0676e | Security Group Tag: none | EasyVPN: 0 ||
Username: micotton | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.88 | Public IP: 2.127.110.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:00 UTC Mon Jun 22 2020 | Duration: 0h:18m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 63380740 | Bytes Rx: 32680166 | IP Addr: 10.145.233.88 | Public IP: 2.127.110.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:00 UTC Mon Jun 22 2020 | Duration: 0h:18m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 63380740 | Bytes Rx: 32680166 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86204 | Audit Session ID: 0a910728150bc0005ef067d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86204 | Audit Session ID: 0a910728150bc0005ef067d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: adessair | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.89 | Public IP: 86.141.115.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:10 UTC Mon Jun 22 2020 | Duration: 0h:17m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 6682986 | Bytes Rx: 6599119 | IP Addr: 10.145.233.89 | Public IP: 86.141.115.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:13:10 UTC Mon Jun 22 2020 | Duration: 0h:17m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 6682986 | Bytes Rx: 6599119 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86206 | Audit Session ID: 0a910728150be0005ef06816 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86206 | Audit Session ID: 0a910728150be0005ef06816 | Security Group Tag: none | EasyVPN: 0 ||
Username: Kumaajay | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.194 | Public IP: 27.63.165.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:16:55 UTC Mon Jun 22 2020 | Duration: 0h:13m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 873475 | Bytes Rx: 439354 | IP Addr: 10.145.233.194 | Public IP: 27.63.165.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:16:55 UTC Mon Jun 22 2020 | Duration: 0h:13m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 873475 | Bytes Rx: 439354 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86210 | Audit Session ID: 0a910728150c20005ef068f7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86210 | Audit Session ID: 0a910728150c20005ef068f7 | Security Group Tag: none | EasyVPN: 0 ||
Username: supandya | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.218 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:55 UTC Mon Jun 22 2020 | Duration: 0h:11m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 377559753 | Bytes Rx: 11566021 | IP Addr: 10.145.233.218 | Public IP: 176.249.48.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:18:55 UTC Mon Jun 22 2020 | Duration: 0h:11m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 377559753 | Bytes Rx: 11566021 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86212 | Audit Session ID: 0a910728150c40005ef0696f | Security Group Tag: none | EasyVPN: 0 |Session ID: 86212 | Audit Session ID: 0a910728150c40005ef0696f | Security Group Tag: none | EasyVPN: 0 ||
Username: esoremi | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.240 | Public IP: 86.9.13.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:53 UTC Mon Jun 22 2020 | Duration: 0h:10m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 9649650 | Bytes Rx: 5667137 | IP Addr: 10.145.233.240 | Public IP: 86.9.13.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:19:53 UTC Mon Jun 22 2020 | Duration: 0h:10m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 9649650 | Bytes Rx: 5667137 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86213 | Audit Session ID: 0a910728150c50005ef069a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86213 | Audit Session ID: 0a910728150c50005ef069a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: n.crane | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.241 | Public IP: 86.137.166.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:21:42 UTC Mon Jun 22 2020 | Duration: 0h:08m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 16675285 | Bytes Rx: 11797043 | IP Addr: 10.145.233.241 | Public IP: 86.137.166.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:21:42 UTC Mon Jun 22 2020 | Duration: 0h:08m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 16675285 | Bytes Rx: 11797043 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86214 | Audit Session ID: 0a910728150c60005ef06a16 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86214 | Audit Session ID: 0a910728150c60005ef06a16 | Security Group Tag: none | EasyVPN: 0 ||
Username: BBannist | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.242 | Public IP: 85.211.101.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:06 UTC Mon Jun 22 2020 | Duration: 0h:08m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 19628608 | Bytes Rx: 7425049 | IP Addr: 10.145.233.242 | Public IP: 85.211.101.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:06 UTC Mon Jun 22 2020 | Duration: 0h:08m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 19628608 | Bytes Rx: 7425049 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86217 | Audit Session ID: 0a910728150c90005ef06a2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 86217 | Audit Session ID: 0a910728150c90005ef06a2e | Security Group Tag: none | EasyVPN: 0 ||
Username: hkhabet | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.235 | Public IP: 86.242.215.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:28 UTC Mon Jun 22 2020 | Duration: 0h:07m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 6893780 | Bytes Rx: 7810116 | IP Addr: 10.145.233.235 | Public IP: 86.242.215.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:22:28 UTC Mon Jun 22 2020 | Duration: 0h:07m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 6893780 | Bytes Rx: 7810116 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86218 | Audit Session ID: 0a910728150ca0005ef06a44 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86218 | Audit Session ID: 0a910728150ca0005ef06a44 | Security Group Tag: none | EasyVPN: 0 ||
Username: eopoku | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.243 | Public IP: 82.37.82.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:25:21 UTC Mon Jun 22 2020 | Duration: 0h:05m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 4734503 | Bytes Rx: 3093222 | IP Addr: 10.145.233.243 | Public IP: 82.37.82.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:25:21 UTC Mon Jun 22 2020 | Duration: 0h:05m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 4734503 | Bytes Rx: 3093222 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86220 | Audit Session ID: 0a910728150cc0005ef06af1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86220 | Audit Session ID: 0a910728150cc0005ef06af1 | Security Group Tag: none | EasyVPN: 0 ||
Username: ShoGoel | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.244 | Public IP: 42.108.8.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:25:24 UTC Mon Jun 22 2020 | Duration: 0h:04m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 23032421 | Bytes Rx: 2421215 | IP Addr: 10.145.233.244 | Public IP: 42.108.8.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:25:24 UTC Mon Jun 22 2020 | Duration: 0h:04m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 23032421 | Bytes Rx: 2421215 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86221 | Audit Session ID: 0a910728150cd0005ef06af4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86221 | Audit Session ID: 0a910728150cd0005ef06af4 | Security Group Tag: none | EasyVPN: 0 ||
Username: vidyarb | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.245 | Public IP: 94.5.31.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:28 UTC Mon Jun 22 2020 | Duration: 0h:03m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 8719764 | Bytes Rx: 1090927 | IP Addr: 10.145.233.245 | Public IP: 94.5.31.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:26:28 UTC Mon Jun 22 2020 | Duration: 0h:03m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 8719764 | Bytes Rx: 1090927 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86222 | Audit Session ID: 0a910728150ce0005ef06b34 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86222 | Audit Session ID: 0a910728150ce0005ef06b34 | Security Group Tag: none | EasyVPN: 0 ||
Username: krishnam | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.100 | Public IP: 27.97.22.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:39 UTC Mon Jun 22 2020 | Duration: 0h:00m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 226185 | Bytes Rx: 153096 | IP Addr: 10.145.233.100 | Public IP: 27.97.22.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:39 UTC Mon Jun 22 2020 | Duration: 0h:00m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 226185 | Bytes Rx: 153096 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86223 | Audit Session ID: 0a910728150cf0005ef06bf3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86223 | Audit Session ID: 0a910728150cf0005ef06bf3 | Security Group Tag: none | EasyVPN: 0 ||
Username: FouazB | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.101 | Public IP: 83.159.90.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:56 UTC Mon Jun 22 2020 | Duration: 0h:00m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 416915 | Bytes Rx: 330201 | IP Addr: 10.145.233.101 | Public IP: 83.159.90.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:29:56 UTC Mon Jun 22 2020 | Duration: 0h:00m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 416915 | Bytes Rx: 330201 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86224 | Audit Session ID: 0a910728150d00005ef06c04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86224 | Audit Session ID: 0a910728150d00005ef06c04 | Security Group Tag: none | EasyVPN: 0 ||
ukl78vpn01a# 
