sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 5d 19h:01m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 2240841179 | Bytes Rx: 4627167006 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 5d 19h:01m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 2240841179 | Bytes Rx: 4627167006 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: KArgade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.145 | Public IP: 120.138.123.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:27 IST Sun Jun 14 2020 | Duration: 0h:27m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 6538754 | Bytes Rx: 1748603 | IP Addr: 10.150.238.145 | Public IP: 120.138.123.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:27 IST Sun Jun 14 2020 | Duration: 0h:27m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 6538754 | Bytes Rx: 1748603 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21620 | Audit Session ID: 0a96cf6a054740005ee5a243 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21620 | Audit Session ID: 0a96cf6a054740005ee5a243 | Security Group Tag: none | EasyVPN: 0 ||
Username: nirmsing | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.146 | Public IP: 157.40.80.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:48 IST Sun Jun 14 2020 | Duration: 0h:27m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 108932871 | Bytes Rx: 10758462 | IP Addr: 10.150.238.146 | Public IP: 157.40.80.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:48 IST Sun Jun 14 2020 | Duration: 0h:27m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 108932871 | Bytes Rx: 10758462 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21621 | Audit Session ID: 0a96cf6a054750005ee5a258 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21621 | Audit Session ID: 0a96cf6a054750005ee5a258 | Security Group Tag: none | EasyVPN: 0 ||
Username: hkawade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.148 | Public IP: 27.97.143.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:09 IST Sun Jun 14 2020 | Duration: 0h:27m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 19933054 | Bytes Rx: 4172979 | IP Addr: 10.150.238.148 | Public IP: 27.97.143.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:09 IST Sun Jun 14 2020 | Duration: 0h:27m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 19933054 | Bytes Rx: 4172979 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21623 | Audit Session ID: 0a96cf6a054770005ee5a26d | Security Group Tag: none | EasyVPN: 0 |Session ID: 21623 | Audit Session ID: 0a96cf6a054770005ee5a26d | Security Group Tag: none | EasyVPN: 0 ||
Username: VibShind | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.155 | Public IP: 49.35.96.212 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:37:13 IST Sun Jun 14 2020 | Duration: 0h:27m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 45535955 | Bytes Rx: 48077356 | IP Addr: 10.150.238.155 | Public IP: 49.35.96.212 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:37:13 IST Sun Jun 14 2020 | Duration: 0h:27m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 45535955 | Bytes Rx: 48077356 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21624 | Audit Session ID: 0a96cf6a054780005ee5a271 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21624 | Audit Session ID: 0a96cf6a054780005ee5a271 | Security Group Tag: none | EasyVPN: 0 ||
Username: MQureish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.162 | Public IP: 1.38.216.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:48 IST Sun Jun 14 2020 | Duration: 0h:25m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 65759041 | Bytes Rx: 9757217 | IP Addr: 10.150.238.162 | Public IP: 1.38.216.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:48 IST Sun Jun 14 2020 | Duration: 0h:25m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 65759041 | Bytes Rx: 9757217 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21625 | Audit Session ID: 0a96cf6a054790005ee5a2d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21625 | Audit Session ID: 0a96cf6a054790005ee5a2d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: AVanjari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.164 | Public IP: 123.136.198.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:50 IST Sun Jun 14 2020 | Duration: 0h:25m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 106453065 | Bytes Rx: 12793257 | IP Addr: 10.150.238.164 | Public IP: 123.136.198.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:50 IST Sun Jun 14 2020 | Duration: 0h:25m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 106453065 | Bytes Rx: 12793257 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21626 | Audit Session ID: 0a96cf6a0547a0005ee5a2d2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21626 | Audit Session ID: 0a96cf6a0547a0005ee5a2d2 | Security Group Tag: none | EasyVPN: 0 ||
Username: JeyasugJ | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.165 | Public IP: 106.193.234.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:28 IST Sun Jun 14 2020 | Duration: 0h:24m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 29271877 | Bytes Rx: 10286577 | IP Addr: 10.150.238.165 | Public IP: 106.193.234.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:28 IST Sun Jun 14 2020 | Duration: 0h:24m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 29271877 | Bytes Rx: 10286577 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21627 | Audit Session ID: 0a96cf6a0547b0005ee5a2f8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21627 | Audit Session ID: 0a96cf6a0547b0005ee5a2f8 | Security Group Tag: none | EasyVPN: 0 ||
Username: RKHATOD | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.166 | Public IP: 106.193.226.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:37 IST Sun Jun 14 2020 | Duration: 0h:24m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 12698318 | Bytes Rx: 3043176 | IP Addr: 10.150.238.166 | Public IP: 106.193.226.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:37 IST Sun Jun 14 2020 | Duration: 0h:24m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 12698318 | Bytes Rx: 3043176 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21628 | Audit Session ID: 0a96cf6a0547c0005ee5a301 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21628 | Audit Session ID: 0a96cf6a0547c0005ee5a301 | Security Group Tag: none | EasyVPN: 0 ||
Username: pnagaje | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.152 | Public IP: 49.35.8.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:35 IST Sun Jun 14 2020 | Duration: 0h:23m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 194764570 | Bytes Rx: 19692899 | IP Addr: 10.150.238.152 | Public IP: 49.35.8.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:35 IST Sun Jun 14 2020 | Duration: 0h:23m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 194764570 | Bytes Rx: 19692899 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21629 | Audit Session ID: 0a96cf6a0547d0005ee5a33b | Security Group Tag: none | EasyVPN: 0 |Session ID: 21629 | Audit Session ID: 0a96cf6a0547d0005ee5a33b | Security Group Tag: none | EasyVPN: 0 ||
Username: AmitKYad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.156 | Public IP: 106.66.38.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:50 IST Sun Jun 14 2020 | Duration: 0h:23m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 359459263 | Bytes Rx: 11370063 | IP Addr: 10.150.238.156 | Public IP: 106.66.38.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:40:50 IST Sun Jun 14 2020 | Duration: 0h:23m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 359459263 | Bytes Rx: 11370063 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21630 | Audit Session ID: 0a96cf6a0547e0005ee5a34a | Security Group Tag: none | EasyVPN: 0 |Session ID: 21630 | Audit Session ID: 0a96cf6a0547e0005ee5a34a | Security Group Tag: none | EasyVPN: 0 ||
Username: AnanShin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.157 | Public IP: 163.53.201.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:04 IST Sun Jun 14 2020 | Duration: 0h:23m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 27585082 | Bytes Rx: 6530687 | IP Addr: 10.150.238.157 | Public IP: 163.53.201.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:04 IST Sun Jun 14 2020 | Duration: 0h:23m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 27585082 | Bytes Rx: 6530687 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21631 | Audit Session ID: 0a96cf6a0547f0005ee5a358 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21631 | Audit Session ID: 0a96cf6a0547f0005ee5a358 | Security Group Tag: none | EasyVPN: 0 ||
Username: akhandar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.201 | Public IP: 106.210.222.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:09 IST Sun Jun 14 2020 | Duration: 0h:20m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 36116123 | Bytes Rx: 5825659 | IP Addr: 10.150.238.201 | Public IP: 106.210.222.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:09 IST Sun Jun 14 2020 | Duration: 0h:20m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 36116123 | Bytes Rx: 5825659 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21633 | Audit Session ID: 0a96cf6a054810005ee5a411 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21633 | Audit Session ID: 0a96cf6a054810005ee5a411 | Security Group Tag: none | EasyVPN: 0 ||
Username: priybhal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.172 | Public IP: 106.210.231.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:55 IST Sun Jun 14 2020 | Duration: 0h:19m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 94666354 | Bytes Rx: 6292287 | IP Addr: 10.150.238.172 | Public IP: 106.210.231.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:44:55 IST Sun Jun 14 2020 | Duration: 0h:19m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 94666354 | Bytes Rx: 6292287 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21634 | Audit Session ID: 0a96cf6a054820005ee5a43f | Security Group Tag: none | EasyVPN: 0 |Session ID: 21634 | Audit Session ID: 0a96cf6a054820005ee5a43f | Security Group Tag: none | EasyVPN: 0 ||
Username: plendve | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.198 | Public IP: 103.141.116.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:45:46 IST Sun Jun 14 2020 | Duration: 0h:18m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 28367427 | Bytes Rx: 7540178 | IP Addr: 10.150.238.198 | Public IP: 103.141.116.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:45:46 IST Sun Jun 14 2020 | Duration: 0h:18m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 28367427 | Bytes Rx: 7540178 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21635 | Audit Session ID: 0a96cf6a054830005ee5a472 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21635 | Audit Session ID: 0a96cf6a054830005ee5a472 | Security Group Tag: none | EasyVPN: 0 ||
Username: PushkSon | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.209 | Public IP: 103.252.52.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:15 IST Sun Jun 14 2020 | Duration: 0h:18m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 41963472 | Bytes Rx: 6318957 | IP Addr: 10.150.238.209 | Public IP: 103.252.52.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:15 IST Sun Jun 14 2020 | Duration: 0h:18m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 41963472 | Bytes Rx: 6318957 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21636 | Audit Session ID: 0a96cf6a054840005ee5a48f | Security Group Tag: none | EasyVPN: 0 |Session ID: 21636 | Audit Session ID: 0a96cf6a054840005ee5a48f | Security Group Tag: none | EasyVPN: 0 ||
Username: pripu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.1 | Public IP: 49.35.106.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:37 IST Sun Jun 14 2020 | Duration: 0h:17m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 7522132 | Bytes Rx: 3842150 | IP Addr: 10.150.239.1 | Public IP: 49.35.106.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:37 IST Sun Jun 14 2020 | Duration: 0h:17m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 7522132 | Bytes Rx: 3842150 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21638 | Audit Session ID: 0a96cf6a054860005ee5a4a5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21638 | Audit Session ID: 0a96cf6a054860005ee5a4a5 | Security Group Tag: none | EasyVPN: 0 ||
Username: ArunPawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.191 | Public IP: 45.113.249.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:47 IST Sun Jun 14 2020 | Duration: 0h:17m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 84635681 | Bytes Rx: 5537860 | IP Addr: 10.150.238.191 | Public IP: 45.113.249.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:47 IST Sun Jun 14 2020 | Duration: 0h:17m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 84635681 | Bytes Rx: 5537860 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21639 | Audit Session ID: 0a96cf6a054870005ee5a4af | Security Group Tag: none | EasyVPN: 0 |Session ID: 21639 | Audit Session ID: 0a96cf6a054870005ee5a4af | Security Group Tag: none | EasyVPN: 0 ||
Username: pravprav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.184 | Public IP: 223.186.159.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:59 IST Sun Jun 14 2020 | Duration: 0h:11m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 18502988 | Bytes Rx: 2619761 | IP Addr: 10.150.238.184 | Public IP: 223.186.159.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:59 IST Sun Jun 14 2020 | Duration: 0h:11m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 18502988 | Bytes Rx: 2619761 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21640 | Audit Session ID: 0a96cf6a054880005ee5a623 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21640 | Audit Session ID: 0a96cf6a054880005ee5a623 | Security Group Tag: none | EasyVPN: 0 ||
Username: pratheesh.k | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.242 | Public IP: 223.228.171.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:13 IST Sun Jun 14 2020 | Duration: 0h:08m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 1429638 | Bytes Rx: 2054118 | IP Addr: 10.150.238.242 | Public IP: 223.228.171.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:13 IST Sun Jun 14 2020 | Duration: 0h:08m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 1429638 | Bytes Rx: 2054118 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21642 | Audit Session ID: 0a96cf6a0548a0005ee5a6e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21642 | Audit Session ID: 0a96cf6a0548a0005ee5a6e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: vinsonar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.250 | Public IP: 103.121.153.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:46 IST Sun Jun 14 2020 | Duration: 0h:07m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 43564110 | Bytes Rx: 3939420 | IP Addr: 10.150.238.250 | Public IP: 103.121.153.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:46 IST Sun Jun 14 2020 | Duration: 0h:07m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 43564110 | Bytes Rx: 3939420 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21643 | Audit Session ID: 0a96cf6a0548b0005ee5a706 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21643 | Audit Session ID: 0a96cf6a0548b0005ee5a706 | Security Group Tag: none | EasyVPN: 0 ||
