sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: kvkrishn | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 2d 8h:12m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 1470385468 | Bytes Rx: 627897209 | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 2d 8h:12m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 1470385468 | Bytes Rx: 627897209 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 |Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 ||
Username: sankar.k | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.90 | Public IP: 122.174.155.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:00 IST Wed Jun 17 2020 | Duration: 3h:03m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 52365979 | Bytes Rx: 47414189 | IP Addr: 10.149.243.90 | Public IP: 122.174.155.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:00 IST Wed Jun 17 2020 | Duration: 3h:03m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 52365979 | Bytes Rx: 47414189 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175592 | Audit Session ID: 0a95072b2ade80005ee9e2d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175592 | Audit Session ID: 0a95072b2ade80005ee9e2d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: amahaboo | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.179 | Public IP: 27.5.164.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:06 IST Wed Jun 17 2020 | Duration: 3h:03m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 152855278 | Bytes Rx: 41656430 | IP Addr: 10.149.243.179 | Public IP: 27.5.164.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:06 IST Wed Jun 17 2020 | Duration: 3h:03m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 152855278 | Bytes Rx: 41656430 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175593 | Audit Session ID: 0a95072b2ade90005ee9e2da | Security Group Tag: none | EasyVPN: 0 |Session ID: 175593 | Audit Session ID: 0a95072b2ade90005ee9e2da | Security Group Tag: none | EasyVPN: 0 ||
Username: AnjaliS | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.127 | Public IP: 157.47.34.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:23 IST Wed Jun 17 2020 | Duration: 3h:00m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 237659771 | Bytes Rx: 41208242 | IP Addr: 10.149.243.127 | Public IP: 157.47.34.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:23 IST Wed Jun 17 2020 | Duration: 3h:00m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 237659771 | Bytes Rx: 41208242 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175599 | Audit Session ID: 0a95072b2adef0005ee9e39f | Security Group Tag: none | EasyVPN: 0 |Session ID: 175599 | Audit Session ID: 0a95072b2adef0005ee9e39f | Security Group Tag: none | EasyVPN: 0 ||
Username: MShiwal | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.191 | Public IP: 49.206.125.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:05:05 IST Wed Jun 17 2020 | Duration: 2h:59m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 855109192 | Bytes Rx: 42981026 | IP Addr: 10.149.243.191 | Public IP: 49.206.125.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:05:05 IST Wed Jun 17 2020 | Duration: 2h:59m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 855109192 | Bytes Rx: 42981026 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175602 | Audit Session ID: 0a95072b2adf20005ee9e3c9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175602 | Audit Session ID: 0a95072b2adf20005ee9e3c9 | Security Group Tag: none | EasyVPN: 0 ||
Username: pukannan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.78 | Public IP: 103.81.237.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:43 IST Wed Jun 17 2020 | Duration: 2h:57m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 180061401 | Bytes Rx: 67965198 | IP Addr: 10.149.234.78 | Public IP: 103.81.237.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:43 IST Wed Jun 17 2020 | Duration: 2h:57m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 180061401 | Bytes Rx: 67965198 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175610 | Audit Session ID: 0a95072b2adfa0005ee9e467 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175610 | Audit Session ID: 0a95072b2adfa0005ee9e467 | Security Group Tag: none | EasyVPN: 0 ||
Username: kartkuma | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.188 | Public IP: 45.251.35.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:08:31 IST Wed Jun 17 2020 | Duration: 2h:56m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 198741565 | Bytes Rx: 50833582 | IP Addr: 10.149.243.188 | Public IP: 45.251.35.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:08:31 IST Wed Jun 17 2020 | Duration: 2h:56m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 198741565 | Bytes Rx: 50833582 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175611 | Audit Session ID: 0a95072b2adfb0005ee9e497 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175611 | Audit Session ID: 0a95072b2adfb0005ee9e497 | Security Group Tag: none | EasyVPN: 0 ||
Username: asengole | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.233 | Public IP: 49.207.139.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:08:54 IST Wed Jun 17 2020 | Duration: 2h:55m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 191258020 | Bytes Rx: 92937062 | IP Addr: 10.149.234.233 | Public IP: 49.207.139.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:08:54 IST Wed Jun 17 2020 | Duration: 2h:55m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 191258020 | Bytes Rx: 92937062 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175612 | Audit Session ID: 0a95072b2adfc0005ee9e4ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 175612 | Audit Session ID: 0a95072b2adfc0005ee9e4ae | Security Group Tag: none | EasyVPN: 0 ||
Username: MRashidS | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.11 | Public IP: 157.50.200.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:09:12 IST Wed Jun 17 2020 | Duration: 2h:55m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 240933569 | Bytes Rx: 84317171 | IP Addr: 10.149.234.11 | Public IP: 157.50.200.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:09:12 IST Wed Jun 17 2020 | Duration: 2h:55m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 240933569 | Bytes Rx: 84317171 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175614 | Audit Session ID: 0a95072b2adfe0005ee9e4c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175614 | Audit Session ID: 0a95072b2adfe0005ee9e4c0 | Security Group Tag: none | EasyVPN: 0 ||
Username: BENNYCAR | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.42 | Public IP: 183.83.153.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:09:21 IST Wed Jun 17 2020 | Duration: 2h:55m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 93687920 | Bytes Rx: 67200602 | IP Addr: 10.149.234.42 | Public IP: 183.83.153.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:09:21 IST Wed Jun 17 2020 | Duration: 2h:55m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 93687920 | Bytes Rx: 67200602 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175615 | Audit Session ID: 0a95072b2adff0005ee9e4c9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175615 | Audit Session ID: 0a95072b2adff0005ee9e4c9 | Security Group Tag: none | EasyVPN: 0 ||
Username: kshankar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.226 | Public IP: 49.37.196.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:09:30 IST Wed Jun 17 2020 | Duration: 2h:55m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 239967284 | Bytes Rx: 274110233 | IP Addr: 10.149.234.226 | Public IP: 49.37.196.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:09:30 IST Wed Jun 17 2020 | Duration: 2h:55m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 239967284 | Bytes Rx: 274110233 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175616 | Audit Session ID: 0a95072b2ae000005ee9e4d2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175616 | Audit Session ID: 0a95072b2ae000005ee9e4d2 | Security Group Tag: none | EasyVPN: 0 ||
Username: satailor | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.217 | Public IP: 42.106.13.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:09:32 IST Wed Jun 17 2020 | Duration: 2h:55m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 197964545 | Bytes Rx: 30656442 | IP Addr: 10.149.242.217 | Public IP: 42.106.13.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:09:32 IST Wed Jun 17 2020 | Duration: 2h:55m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 197964545 | Bytes Rx: 30656442 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175617 | Audit Session ID: 0a95072b2ae010005ee9e4d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175617 | Audit Session ID: 0a95072b2ae010005ee9e4d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: AThallap | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.245 | Public IP: 171.49.232.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:10:18 IST Wed Jun 17 2020 | Duration: 2h:54m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 364773103 | Bytes Rx: 401381746 | IP Addr: 10.149.234.245 | Public IP: 171.49.232.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:10:18 IST Wed Jun 17 2020 | Duration: 2h:54m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 364773103 | Bytes Rx: 401381746 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175619 | Audit Session ID: 0a95072b2ae030005ee9e502 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175619 | Audit Session ID: 0a95072b2ae030005ee9e502 | Security Group Tag: none | EasyVPN: 0 ||
Username: paarumug | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.115 | Public IP: 157.50.41.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:10:55 IST Wed Jun 17 2020 | Duration: 2h:53m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 827438329 | Bytes Rx: 218948494 | IP Addr: 10.149.243.115 | Public IP: 157.50.41.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:10:55 IST Wed Jun 17 2020 | Duration: 2h:53m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 827438329 | Bytes Rx: 218948494 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175621 | Audit Session ID: 0a95072b2ae050005ee9e527 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175621 | Audit Session ID: 0a95072b2ae050005ee9e527 | Security Group Tag: none | EasyVPN: 0 ||
Username: sgodhala | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.192 | Public IP: 43.225.26.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:11:46 IST Wed Jun 17 2020 | Duration: 2h:53m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 153897368 | Bytes Rx: 42453454 | IP Addr: 10.149.243.192 | Public IP: 43.225.26.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:11:46 IST Wed Jun 17 2020 | Duration: 2h:53m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 153897368 | Bytes Rx: 42453454 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175622 | Audit Session ID: 0a95072b2ae060005ee9e55a | Security Group Tag: none | EasyVPN: 0 |Session ID: 175622 | Audit Session ID: 0a95072b2ae060005ee9e55a | Security Group Tag: none | EasyVPN: 0 ||
Username: SNagalla | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.199 | Public IP: 157.46.243.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:11:48 IST Wed Jun 17 2020 | Duration: 2h:53m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 65844838 | Bytes Rx: 15961352 | IP Addr: 10.149.234.199 | Public IP: 157.46.243.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:11:48 IST Wed Jun 17 2020 | Duration: 2h:53m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 65844838 | Bytes Rx: 15961352 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175623 | Audit Session ID: 0a95072b2ae070005ee9e55c | Security Group Tag: none | EasyVPN: 0 |Session ID: 175623 | Audit Session ID: 0a95072b2ae070005ee9e55c | Security Group Tag: none | EasyVPN: 0 ||
Username: gopr | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.185 | Public IP: 59.88.250.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:11:51 IST Wed Jun 17 2020 | Duration: 2h:52m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 203321704 | Bytes Rx: 181787180 | IP Addr: 10.149.243.185 | Public IP: 59.88.250.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:11:51 IST Wed Jun 17 2020 | Duration: 2h:52m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 203321704 | Bytes Rx: 181787180 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175624 | Audit Session ID: 0a95072b2ae080005ee9e55f | Security Group Tag: none | EasyVPN: 0 |Session ID: 175624 | Audit Session ID: 0a95072b2ae080005ee9e55f | Security Group Tag: none | EasyVPN: 0 ||
Username: nshanmuh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.42 | Public IP: 115.97.20.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:12:10 IST Wed Jun 17 2020 | Duration: 2h:52m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 495453519 | Bytes Rx: 338796000 | IP Addr: 10.149.235.42 | Public IP: 115.97.20.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:12:10 IST Wed Jun 17 2020 | Duration: 2h:52m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 495453519 | Bytes Rx: 338796000 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175626 | Audit Session ID: 0a95072b2ae0a0005ee9e572 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175626 | Audit Session ID: 0a95072b2ae0a0005ee9e572 | Security Group Tag: none | EasyVPN: 0 ||
Username: karsrini | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.120 | Public IP: 157.46.5.179 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 15:12:37 IST Wed Jun 17 2020 | Duration: 2h:52m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 833514140 | Bytes Rx: 63192330 | IP Addr: 10.149.243.120 | Public IP: 157.46.5.179 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 15:12:37 IST Wed Jun 17 2020 | Duration: 2h:52m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 833514140 | Bytes Rx: 63192330 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175628 | Audit Session ID: 0a95072b2ae0c0005ee9e58d | Security Group Tag: none | EasyVPN: 0 |Session ID: 175628 | Audit Session ID: 0a95072b2ae0c0005ee9e58d | Security Group Tag: none | EasyVPN: 0 ||
Username: rajachin | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.184 | Public IP: 157.50.104.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:12:40 IST Wed Jun 17 2020 | Duration: 2h:52m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 172881580 | Bytes Rx: 41141670 | IP Addr: 10.149.243.184 | Public IP: 157.50.104.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:12:40 IST Wed Jun 17 2020 | Duration: 2h:52m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 172881580 | Bytes Rx: 41141670 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 175629 | Audit Session ID: 0a95072b2ae0d0005ee9e590 | Security Group Tag: none | EasyVPN: 0 |Session ID: 175629 | Audit Session ID: 0a95072b2ae0d0005ee9e590 | Security Group Tag: none | EasyVPN: 0 ||
