sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 14d 23h:18m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 25797369569 | Bytes Rx: 13500407160 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 14d 23h:18m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 25797369569 | Bytes Rx: 13500407160 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: johncugg | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.85 | Public IP: 86.167.79.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:56 UTC Thu Jun 18 2020 | Duration: 1h:50m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 257030981 | Bytes Rx: 187722086 | IP Addr: 10.145.233.85 | Public IP: 86.167.79.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:56 UTC Thu Jun 18 2020 | Duration: 1h:50m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 257030981 | Bytes Rx: 187722086 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85026 | Audit Session ID: 0a91072814c220005eeb447c | Security Group Tag: none | EasyVPN: 0 |Session ID: 85026 | Audit Session ID: 0a91072814c220005eeb447c | Security Group Tag: none | EasyVPN: 0 ||
Username: sathyaN | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.139 | Public IP: 42.111.144.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:41:46 UTC Thu Jun 18 2020 | Duration: 1h:48m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 253909880 | Bytes Rx: 30571627 | IP Addr: 10.145.233.139 | Public IP: 42.111.144.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:41:46 UTC Thu Jun 18 2020 | Duration: 1h:48m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 253909880 | Bytes Rx: 30571627 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85028 | Audit Session ID: 0a91072814c240005eeb44ea | Security Group Tag: none | EasyVPN: 0 |Session ID: 85028 | Audit Session ID: 0a91072814c240005eeb44ea | Security Group Tag: none | EasyVPN: 0 ||
Username: robwhite | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.140 | Public IP: 146.90.126.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:42:56 UTC Thu Jun 18 2020 | Duration: 1h:47m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 109684723 | Bytes Rx: 84209194 | IP Addr: 10.145.233.140 | Public IP: 146.90.126.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:42:56 UTC Thu Jun 18 2020 | Duration: 1h:47m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 109684723 | Bytes Rx: 84209194 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85029 | Audit Session ID: 0a91072814c250005eeb4530 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85029 | Audit Session ID: 0a91072814c250005eeb4530 | Security Group Tag: none | EasyVPN: 0 ||
Username: JabasG | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.141 | Public IP: 1.39.171.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:43:59 UTC Thu Jun 18 2020 | Duration: 1h:46m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 102899759 | Bytes Rx: 24119650 | IP Addr: 10.145.233.141 | Public IP: 1.39.171.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:43:59 UTC Thu Jun 18 2020 | Duration: 1h:46m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 102899759 | Bytes Rx: 24119650 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85030 | Audit Session ID: 0a91072814c260005eeb456f | Security Group Tag: none | EasyVPN: 0 |Session ID: 85030 | Audit Session ID: 0a91072814c260005eeb456f | Security Group Tag: none | EasyVPN: 0 ||
Username: aditgaur | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.117 | Public IP: 1.39.138.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:44 UTC Thu Jun 18 2020 | Duration: 1h:36m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 148016769 | Bytes Rx: 23553524 | IP Addr: 10.145.232.117 | Public IP: 1.39.138.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:44 UTC Thu Jun 18 2020 | Duration: 1h:36m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 148016769 | Bytes Rx: 23553524 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85032 | Audit Session ID: 0a91072814c280005eeb47b8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85032 | Audit Session ID: 0a91072814c280005eeb47b8 | Security Group Tag: none | EasyVPN: 0 ||
Username: agrover | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.42 | Public IP: 1.38.203.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:56:15 UTC Thu Jun 18 2020 | Duration: 1h:34m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 34898405 | Bytes Rx: 16347457 | IP Addr: 10.145.233.42 | Public IP: 1.38.203.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:56:15 UTC Thu Jun 18 2020 | Duration: 1h:34m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 34898405 | Bytes Rx: 16347457 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85033 | Audit Session ID: 0a91072814c290005eeb484f | Security Group Tag: none | EasyVPN: 0 |Session ID: 85033 | Audit Session ID: 0a91072814c290005eeb484f | Security Group Tag: none | EasyVPN: 0 ||
Username: sgajend | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.53 | Public IP: 42.111.167.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:25 UTC Thu Jun 18 2020 | Duration: 1h:14m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 34287491 | Bytes Rx: 12038144 | IP Addr: 10.145.233.53 | Public IP: 42.111.167.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:25 UTC Thu Jun 18 2020 | Duration: 1h:14m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 34287491 | Bytes Rx: 12038144 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85038 | Audit Session ID: 0a91072814c2e0005eeb4d09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85038 | Audit Session ID: 0a91072814c2e0005eeb4d09 | Security Group Tag: none | EasyVPN: 0 ||
Username: mwest | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.56 | Public IP: 81.157.140.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:44 UTC Thu Jun 18 2020 | Duration: 1h:13m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 161263016 | Bytes Rx: 23089560 | IP Addr: 10.145.233.56 | Public IP: 81.157.140.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:16:44 UTC Thu Jun 18 2020 | Duration: 1h:13m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 161263016 | Bytes Rx: 23089560 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85039 | Audit Session ID: 0a91072814c2f0005eeb4d1c | Security Group Tag: none | EasyVPN: 0 |Session ID: 85039 | Audit Session ID: 0a91072814c2f0005eeb4d1c | Security Group Tag: none | EasyVPN: 0 ||
Username: pekambar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.61 | Public IP: 106.208.74.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:11 UTC Thu Jun 18 2020 | Duration: 1h:11m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 146696040 | Bytes Rx: 18782953 | IP Addr: 10.145.233.61 | Public IP: 106.208.74.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:19:11 UTC Thu Jun 18 2020 | Duration: 1h:11m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 146696040 | Bytes Rx: 18782953 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85040 | Audit Session ID: 0a91072814c300005eeb4daf | Security Group Tag: none | EasyVPN: 0 |Session ID: 85040 | Audit Session ID: 0a91072814c300005eeb4daf | Security Group Tag: none | EasyVPN: 0 ||
Username: rkeluska | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.114 | Public IP: 42.107.80.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:26:07 UTC Thu Jun 18 2020 | Duration: 1h:04m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 30049646 | Bytes Rx: 39457294 | IP Addr: 10.145.232.114 | Public IP: 42.107.80.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:26:07 UTC Thu Jun 18 2020 | Duration: 1h:04m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 30049646 | Bytes Rx: 39457294 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85041 | Audit Session ID: 0a91072814c310005eeb4f4f | Security Group Tag: none | EasyVPN: 0 |Session ID: 85041 | Audit Session ID: 0a91072814c310005eeb4f4f | Security Group Tag: none | EasyVPN: 0 ||
Username: nilanchala.raju | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.98 | Public IP: 42.109.133.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:28:21 UTC Thu Jun 18 2020 | Duration: 1h:02m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 73948484 | Bytes Rx: 28960424 | IP Addr: 10.145.233.98 | Public IP: 42.109.133.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:28:21 UTC Thu Jun 18 2020 | Duration: 1h:02m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 73948484 | Bytes Rx: 28960424 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85042 | Audit Session ID: 0a91072814c320005eeb4fd5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85042 | Audit Session ID: 0a91072814c320005eeb4fd5 | Security Group Tag: none | EasyVPN: 0 ||
Username: chayan.saha | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.100 | Public IP: 1.38.53.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:28:31 UTC Thu Jun 18 2020 | Duration: 1h:01m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 188014081 | Bytes Rx: 22796626 | IP Addr: 10.145.233.100 | Public IP: 1.38.53.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:28:31 UTC Thu Jun 18 2020 | Duration: 1h:01m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 188014081 | Bytes Rx: 22796626 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85043 | Audit Session ID: 0a91072814c330005eeb4fdf | Security Group Tag: none | EasyVPN: 0 |Session ID: 85043 | Audit Session ID: 0a91072814c330005eeb4fdf | Security Group Tag: none | EasyVPN: 0 ||
Username: Npulgam | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.110 | Public IP: 42.106.215.252 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:30:13 UTC Thu Jun 18 2020 | Duration: 1h:00m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 27518400 | Bytes Rx: 6715565 | IP Addr: 10.145.233.110 | Public IP: 42.106.215.252 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:30:13 UTC Thu Jun 18 2020 | Duration: 1h:00m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 27518400 | Bytes Rx: 6715565 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85044 | Audit Session ID: 0a91072814c340005eeb5045 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85044 | Audit Session ID: 0a91072814c340005eeb5045 | Security Group Tag: none | EasyVPN: 0 ||
Username: mansmatt | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.124 | Public IP: 109.180.11.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:37 UTC Thu Jun 18 2020 | Duration: 0h:57m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 18327913 | Bytes Rx: 22433233 | IP Addr: 10.145.233.124 | Public IP: 109.180.11.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:37 UTC Thu Jun 18 2020 | Duration: 0h:57m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 18327913 | Bytes Rx: 22433233 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85045 | Audit Session ID: 0a91072814c350005eeb50d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85045 | Audit Session ID: 0a91072814c350005eeb50d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: bsvitkov | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.128 | Public IP: 81.103.88.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:36:30 UTC Thu Jun 18 2020 | Duration: 0h:53m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 155870258 | Bytes Rx: 18926443 | IP Addr: 10.145.233.128 | Public IP: 81.103.88.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:36:30 UTC Thu Jun 18 2020 | Duration: 0h:53m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 155870258 | Bytes Rx: 18926443 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85046 | Audit Session ID: 0a91072814c360005eeb51be | Security Group Tag: none | EasyVPN: 0 |Session ID: 85046 | Audit Session ID: 0a91072814c360005eeb51be | Security Group Tag: none | EasyVPN: 0 ||
Username: omprakash.jaychandra | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.142 | Public IP: 103.51.211.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:40:31 UTC Thu Jun 18 2020 | Duration: 0h:49m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 333293491 | Bytes Rx: 33990777 | IP Addr: 10.145.233.142 | Public IP: 103.51.211.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:40:31 UTC Thu Jun 18 2020 | Duration: 0h:49m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 333293491 | Bytes Rx: 33990777 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85048 | Audit Session ID: 0a91072814c380005eeb52af | Security Group Tag: none | EasyVPN: 0 |Session ID: 85048 | Audit Session ID: 0a91072814c380005eeb52af | Security Group Tag: none | EasyVPN: 0 ||
Username: kjayagop | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.111 | Public IP: 42.111.129.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:41:08 UTC Thu Jun 18 2020 | Duration: 0h:49m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 77814876 | Bytes Rx: 16480203 | IP Addr: 10.145.232.111 | Public IP: 42.111.129.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:41:08 UTC Thu Jun 18 2020 | Duration: 0h:49m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 77814876 | Bytes Rx: 16480203 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85049 | Audit Session ID: 0a91072814c390005eeb52d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85049 | Audit Session ID: 0a91072814c390005eeb52d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: sksmore | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.88 | Public IP: 1.39.26.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:45:19 UTC Thu Jun 18 2020 | Duration: 0h:45m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 111506826 | Bytes Rx: 9142431 | IP Addr: 10.145.233.88 | Public IP: 1.39.26.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:45:19 UTC Thu Jun 18 2020 | Duration: 0h:45m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 111506826 | Bytes Rx: 9142431 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85050 | Audit Session ID: 0a91072814c3a0005eeb53cf | Security Group Tag: none | EasyVPN: 0 |Session ID: 85050 | Audit Session ID: 0a91072814c3a0005eeb53cf | Security Group Tag: none | EasyVPN: 0 ||
Username: piyush.handique | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.89 | Public IP: 1.186.116.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:50:02 UTC Thu Jun 18 2020 | Duration: 0h:40m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 80698633 | Bytes Rx: 22405165 | IP Addr: 10.145.233.89 | Public IP: 1.186.116.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:50:02 UTC Thu Jun 18 2020 | Duration: 0h:40m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 80698633 | Bytes Rx: 22405165 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85051 | Audit Session ID: 0a91072814c3b0005eeb54ea | Security Group Tag: none | EasyVPN: 0 |Session ID: 85051 | Audit Session ID: 0a91072814c3b0005eeb54ea | Security Group Tag: none | EasyVPN: 0 ||
Username: mgovakov | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.91 | Public IP: 81.200.23.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:29 UTC Thu Jun 18 2020 | Duration: 0h:38m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 6482769 | Bytes Rx: 6940869 | IP Addr: 10.145.233.91 | Public IP: 81.200.23.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:29 UTC Thu Jun 18 2020 | Duration: 0h:38m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 6482769 | Bytes Rx: 6940869 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85052 | Audit Session ID: 0a91072814c3c0005eeb557d | Security Group Tag: none | EasyVPN: 0 |Session ID: 85052 | Audit Session ID: 0a91072814c3c0005eeb557d | Security Group Tag: none | EasyVPN: 0 ||
