sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 5d 18h:26m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1160000521 | Bytes Rx: 809527187 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 5d 18h:26m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1160000521 | Bytes Rx: 809527187 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: rsudarsa | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.143 | Public IP: 49.205.77.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:28 IST Thu Jun 25 2020 | Duration: 0h:10m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 18373118 | Bytes Rx: 3548575 | IP Addr: 10.149.235.143 | Public IP: 49.205.77.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:28 IST Thu Jun 25 2020 | Duration: 0h:10m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 18373118 | Bytes Rx: 3548575 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191983 | Audit Session ID: 0a95072b2edef0005ef45000 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191983 | Audit Session ID: 0a95072b2edef0005ef45000 | Security Group Tag: none | EasyVPN: 0 ||
Username: durgakar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.54 | Public IP: 157.50.124.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:06 IST Thu Jun 25 2020 | Duration: 0h:10m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 7434646 | Bytes Rx: 3895903 | IP Addr: 10.149.235.54 | Public IP: 157.50.124.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:06 IST Thu Jun 25 2020 | Duration: 0h:10m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 7434646 | Bytes Rx: 3895903 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191985 | Audit Session ID: 0a95072b2edf10005ef45026 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191985 | Audit Session ID: 0a95072b2edf10005ef45026 | Security Group Tag: none | EasyVPN: 0 ||
Username: akalimut | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.122 | Public IP: 157.50.137.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:51:41 IST Thu Jun 25 2020 | Duration: 0h:08m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 75815225 | Bytes Rx: 4247142 | IP Addr: 10.149.234.122 | Public IP: 157.50.137.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:51:41 IST Thu Jun 25 2020 | Duration: 0h:08m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 75815225 | Bytes Rx: 4247142 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191986 | Audit Session ID: 0a95072b2edf20005ef45085 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191986 | Audit Session ID: 0a95072b2edf20005ef45085 | Security Group Tag: none | EasyVPN: 0 ||
Username: psuryava | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.225 | Public IP: 116.74.159.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:51:49 IST Thu Jun 25 2020 | Duration: 0h:08m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 14394118 | Bytes Rx: 2555026 | IP Addr: 10.149.235.225 | Public IP: 116.74.159.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:51:49 IST Thu Jun 25 2020 | Duration: 0h:08m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 14394118 | Bytes Rx: 2555026 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191987 | Audit Session ID: 0a95072b2edf30005ef4508d | Security Group Tag: none | EasyVPN: 0 |Session ID: 191987 | Audit Session ID: 0a95072b2edf30005ef4508d | Security Group Tag: none | EasyVPN: 0 ||
Username: MuthuSt | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.20 | Public IP: 157.46.24.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:51:51 IST Thu Jun 25 2020 | Duration: 0h:08m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 5832158 | Bytes Rx: 1118027 | IP Addr: 10.149.234.20 | Public IP: 157.46.24.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:51:51 IST Thu Jun 25 2020 | Duration: 0h:08m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 5832158 | Bytes Rx: 1118027 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191988 | Audit Session ID: 0a95072b2edf40005ef4508f | Security Group Tag: none | EasyVPN: 0 |Session ID: 191988 | Audit Session ID: 0a95072b2edf40005ef4508f | Security Group Tag: none | EasyVPN: 0 ||
Username: LLakshmi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.83 | Public IP: 182.65.237.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:51:55 IST Thu Jun 25 2020 | Duration: 0h:08m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 16802231 | Bytes Rx: 3766095 | IP Addr: 10.149.234.83 | Public IP: 182.65.237.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:51:55 IST Thu Jun 25 2020 | Duration: 0h:08m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 16802231 | Bytes Rx: 3766095 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191989 | Audit Session ID: 0a95072b2edf50005ef45093 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191989 | Audit Session ID: 0a95072b2edf50005ef45093 | Security Group Tag: none | EasyVPN: 0 ||
Username: sasomasu | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.9 | Public IP: 157.50.46.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:06 IST Thu Jun 25 2020 | Duration: 0h:08m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 6331974 | Bytes Rx: 1424691 | IP Addr: 10.149.243.9 | Public IP: 157.50.46.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:06 IST Thu Jun 25 2020 | Duration: 0h:08m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 6331974 | Bytes Rx: 1424691 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191990 | Audit Session ID: 0a95072b2edf60005ef4509e | Security Group Tag: none | EasyVPN: 0 |Session ID: 191990 | Audit Session ID: 0a95072b2edf60005ef4509e | Security Group Tag: none | EasyVPN: 0 ||
Username: sathisek | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.243.10 | Public IP: 157.50.39.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:13 IST Thu Jun 25 2020 | Duration: 0h:08m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 104600834 | Bytes Rx: 9634926 | IP Addr: 10.149.243.10 | Public IP: 157.50.39.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:13 IST Thu Jun 25 2020 | Duration: 0h:08m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 104600834 | Bytes Rx: 9634926 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191991 | Audit Session ID: 0a95072b2edf70005ef450a5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191991 | Audit Session ID: 0a95072b2edf70005ef450a5 | Security Group Tag: none | EasyVPN: 0 ||
Username: aselvama | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.11 | Public IP: 103.98.62.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:18 IST Thu Jun 25 2020 | Duration: 0h:08m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 7546088 | Bytes Rx: 1565235 | IP Addr: 10.149.243.11 | Public IP: 103.98.62.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:18 IST Thu Jun 25 2020 | Duration: 0h:08m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 7546088 | Bytes Rx: 1565235 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191992 | Audit Session ID: 0a95072b2edf80005ef450aa | Security Group Tag: none | EasyVPN: 0 |Session ID: 191992 | Audit Session ID: 0a95072b2edf80005ef450aa | Security Group Tag: none | EasyVPN: 0 ||
Username: nkumaran | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.13 | Public IP: 106.197.165.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:18 IST Thu Jun 25 2020 | Duration: 0h:08m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 51215579 | Bytes Rx: 4029930 | IP Addr: 10.149.243.13 | Public IP: 106.197.165.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:18 IST Thu Jun 25 2020 | Duration: 0h:08m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 51215579 | Bytes Rx: 4029930 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191993 | Audit Session ID: 0a95072b2edf90005ef450aa | Security Group Tag: none | EasyVPN: 0 |Session ID: 191993 | Audit Session ID: 0a95072b2edf90005ef450aa | Security Group Tag: none | EasyVPN: 0 ||
Username: kalchand | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.12 | Public IP: 157.50.28.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:19 IST Thu Jun 25 2020 | Duration: 0h:08m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 7113898 | Bytes Rx: 2568517 | IP Addr: 10.149.243.12 | Public IP: 157.50.28.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:19 IST Thu Jun 25 2020 | Duration: 0h:08m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 7113898 | Bytes Rx: 2568517 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191994 | Audit Session ID: 0a95072b2edfa0005ef450ab | Security Group Tag: none | EasyVPN: 0 |Session ID: 191994 | Audit Session ID: 0a95072b2edfa0005ef450ab | Security Group Tag: none | EasyVPN: 0 ||
Username: MSahana | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.14 | Public IP: 157.48.53.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:31 IST Thu Jun 25 2020 | Duration: 0h:07m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 7269262 | Bytes Rx: 2056477 | IP Addr: 10.149.243.14 | Public IP: 157.48.53.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:31 IST Thu Jun 25 2020 | Duration: 0h:07m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 7269262 | Bytes Rx: 2056477 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191995 | Audit Session ID: 0a95072b2edfb0005ef450b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191995 | Audit Session ID: 0a95072b2edfb0005ef450b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: svasagar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.15 | Public IP: 157.50.147.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:38 IST Thu Jun 25 2020 | Duration: 0h:07m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 34384736 | Bytes Rx: 19993714 | IP Addr: 10.149.243.15 | Public IP: 157.50.147.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:38 IST Thu Jun 25 2020 | Duration: 0h:07m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 34384736 | Bytes Rx: 19993714 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191996 | Audit Session ID: 0a95072b2edfc0005ef450be | Security Group Tag: none | EasyVPN: 0 |Session ID: 191996 | Audit Session ID: 0a95072b2edfc0005ef450be | Security Group Tag: none | EasyVPN: 0 ||
Username: surygara | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.16 | Public IP: 157.50.22.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:47 IST Thu Jun 25 2020 | Duration: 0h:07m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 4800438 | Bytes Rx: 1034660 | IP Addr: 10.149.243.16 | Public IP: 157.50.22.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:47 IST Thu Jun 25 2020 | Duration: 0h:07m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 4800438 | Bytes Rx: 1034660 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191997 | Audit Session ID: 0a95072b2edfd0005ef450c7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191997 | Audit Session ID: 0a95072b2edfd0005ef450c7 | Security Group Tag: none | EasyVPN: 0 ||
Username: rpotla | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.249 | Public IP: 103.125.161.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:53:27 IST Thu Jun 25 2020 | Duration: 0h:06m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 5906917 | Bytes Rx: 1126134 | IP Addr: 10.149.242.249 | Public IP: 103.125.161.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:53:27 IST Thu Jun 25 2020 | Duration: 0h:06m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 5906917 | Bytes Rx: 1126134 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191998 | Audit Session ID: 0a95072b2edfe0005ef450ef | Security Group Tag: none | EasyVPN: 0 |Session ID: 191998 | Audit Session ID: 0a95072b2edfe0005ef450ef | Security Group Tag: none | EasyVPN: 0 ||
Username: GayatCha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.17 | Public IP: 157.50.177.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:53:27 IST Thu Jun 25 2020 | Duration: 0h:06m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 2799307 | Bytes Rx: 1096412 | IP Addr: 10.149.243.17 | Public IP: 157.50.177.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:53:27 IST Thu Jun 25 2020 | Duration: 0h:06m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 2799307 | Bytes Rx: 1096412 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191999 | Audit Session ID: 0a95072b2edff0005ef450ef | Security Group Tag: none | EasyVPN: 0 |Session ID: 191999 | Audit Session ID: 0a95072b2edff0005ef450ef | Security Group Tag: none | EasyVPN: 0 ||
Username: rarajan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.77 | Public IP: 106.203.77.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:53:32 IST Thu Jun 25 2020 | Duration: 0h:06m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 9188463 | Bytes Rx: 3234981 | IP Addr: 10.149.235.77 | Public IP: 106.203.77.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:53:32 IST Thu Jun 25 2020 | Duration: 0h:06m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 9188463 | Bytes Rx: 3234981 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 192000 | Audit Session ID: 0a95072b2ee000005ef450f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 192000 | Audit Session ID: 0a95072b2ee000005ef450f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: sarvind | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.243.18 | Public IP: 27.62.40.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:53:36 IST Thu Jun 25 2020 | Duration: 0h:06m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 4536273 | Bytes Rx: 2663079 | IP Addr: 10.149.243.18 | Public IP: 27.62.40.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:53:36 IST Thu Jun 25 2020 | Duration: 0h:06m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 4536273 | Bytes Rx: 2663079 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 192001 | Audit Session ID: 0a95072b2ee010005ef450f8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 192001 | Audit Session ID: 0a95072b2ee010005ef450f8 | Security Group Tag: none | EasyVPN: 0 ||
Username: BGopal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.24 | Public IP: 171.78.166.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:53:50 IST Thu Jun 25 2020 | Duration: 0h:06m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 41598616 | Bytes Rx: 3726072 | IP Addr: 10.149.235.24 | Public IP: 171.78.166.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:53:50 IST Thu Jun 25 2020 | Duration: 0h:06m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 41598616 | Bytes Rx: 3726072 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 192002 | Audit Session ID: 0a95072b2ee020005ef45106 | Security Group Tag: none | EasyVPN: 0 |Session ID: 192002 | Audit Session ID: 0a95072b2ee020005ef45106 | Security Group Tag: none | EasyVPN: 0 ||
