sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 0h:28m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 400773750 | Bytes Rx: 2244845494 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 0h:28m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 400773750 | Bytes Rx: 2244845494 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: gurdeepb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.218 | Public IP: 103.251.220.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:23:02 IST Wed Jun 10 2020 | Duration: 1h:07m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 38590268 | Bytes Rx: 15669507 | IP Addr: 10.150.238.218 | Public IP: 103.251.220.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:23:02 IST Wed Jun 10 2020 | Duration: 1h:07m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 38590268 | Bytes Rx: 15669507 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11610 | Audit Session ID: 0a96cf6a02d5a0005ee09f6e | Security Group Tag: none | EasyVPN: 0 |Session ID: 11610 | Audit Session ID: 0a96cf6a02d5a0005ee09f6e | Security Group Tag: none | EasyVPN: 0 ||
Username: utkarsh.nigam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.109 | Public IP: 106.193.153.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:23:36 IST Wed Jun 10 2020 | Duration: 1h:07m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 72993803 | Bytes Rx: 18361963 | IP Addr: 10.150.239.109 | Public IP: 106.193.153.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:23:36 IST Wed Jun 10 2020 | Duration: 1h:07m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 72993803 | Bytes Rx: 18361963 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11611 | Audit Session ID: 0a96cf6a02d5b0005ee09f90 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11611 | Audit Session ID: 0a96cf6a02d5b0005ee09f90 | Security Group Tag: none | EasyVPN: 0 ||
Username: HARIMALI | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.147 | Public IP: 157.47.42.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:23:47 IST Wed Jun 10 2020 | Duration: 1h:07m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 233931131 | Bytes Rx: 12594580 | IP Addr: 10.150.239.147 | Public IP: 157.47.42.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:23:47 IST Wed Jun 10 2020 | Duration: 1h:07m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 233931131 | Bytes Rx: 12594580 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11612 | Audit Session ID: 0a96cf6a02d5c0005ee09f9b | Security Group Tag: none | EasyVPN: 0 |Session ID: 11612 | Audit Session ID: 0a96cf6a02d5c0005ee09f9b | Security Group Tag: none | EasyVPN: 0 ||
Username: poojbhag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.226 | Public IP: 157.46.25.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:03 IST Wed Jun 10 2020 | Duration: 1h:06m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 141283513 | Bytes Rx: 42281305 | IP Addr: 10.150.239.226 | Public IP: 157.46.25.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:03 IST Wed Jun 10 2020 | Duration: 1h:06m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 141283513 | Bytes Rx: 42281305 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11613 | Audit Session ID: 0a96cf6a02d5d0005ee09fab | Security Group Tag: none | EasyVPN: 0 |Session ID: 11613 | Audit Session ID: 0a96cf6a02d5d0005ee09fab | Security Group Tag: none | EasyVPN: 0 ||
Username: k.butti | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.194 | Public IP: 103.121.153.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:22 IST Wed Jun 10 2020 | Duration: 1h:06m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 1069263631 | Bytes Rx: 50709990 | IP Addr: 10.150.239.194 | Public IP: 103.121.153.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:22 IST Wed Jun 10 2020 | Duration: 1h:06m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 1069263631 | Bytes Rx: 50709990 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11615 | Audit Session ID: 0a96cf6a02d5f0005ee09fbe | Security Group Tag: none | EasyVPN: 0 |Session ID: 11615 | Audit Session ID: 0a96cf6a02d5f0005ee09fbe | Security Group Tag: none | EasyVPN: 0 ||
Username: prrajago | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.135 | Public IP: 157.46.28.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:23 IST Wed Jun 10 2020 | Duration: 1h:06m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 60991759 | Bytes Rx: 16558177 | IP Addr: 10.150.238.135 | Public IP: 157.46.28.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:23 IST Wed Jun 10 2020 | Duration: 1h:06m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 60991759 | Bytes Rx: 16558177 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11616 | Audit Session ID: 0a96cf6a02d600005ee09fbf | Security Group Tag: none | EasyVPN: 0 |Session ID: 11616 | Audit Session ID: 0a96cf6a02d600005ee09fbf | Security Group Tag: none | EasyVPN: 0 ||
Username: awdhesh.singh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.162 | Public IP: 106.220.139.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:40 IST Wed Jun 10 2020 | Duration: 1h:06m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 292309708 | Bytes Rx: 38363622 | IP Addr: 10.150.238.162 | Public IP: 106.220.139.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:40 IST Wed Jun 10 2020 | Duration: 1h:06m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 292309708 | Bytes Rx: 38363622 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11618 | Audit Session ID: 0a96cf6a02d620005ee09fd0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11618 | Audit Session ID: 0a96cf6a02d620005ee09fd0 | Security Group Tag: none | EasyVPN: 0 ||
Username: milpatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.225 | Public IP: 49.35.107.92 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 14:25:12 IST Wed Jun 10 2020 | Duration: 1h:05m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 37265201 | Bytes Rx: 22998557 | IP Addr: 10.150.238.225 | Public IP: 49.35.107.92 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 14:25:12 IST Wed Jun 10 2020 | Duration: 1h:05m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 37265201 | Bytes Rx: 22998557 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11622 | Audit Session ID: 0a96cf6a02d660005ee09ff0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11622 | Audit Session ID: 0a96cf6a02d660005ee09ff0 | Security Group Tag: none | EasyVPN: 0 ||
Username: bhagwanp | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.78 | Public IP: 106.193.97.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:43 IST Wed Jun 10 2020 | Duration: 1h:05m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 74354498 | Bytes Rx: 30321755 | IP Addr: 10.150.238.78 | Public IP: 106.193.97.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:25:43 IST Wed Jun 10 2020 | Duration: 1h:05m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 74354498 | Bytes Rx: 30321755 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11623 | Audit Session ID: 0a96cf6a02d670005ee0a00f | Security Group Tag: none | EasyVPN: 0 |Session ID: 11623 | Audit Session ID: 0a96cf6a02d670005ee0a00f | Security Group Tag: none | EasyVPN: 0 ||
Username: SDhane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.171 | Public IP: 49.35.198.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:28:13 IST Wed Jun 10 2020 | Duration: 1h:02m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 3567149 | Bytes Rx: 3026930 | IP Addr: 10.150.238.171 | Public IP: 49.35.198.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:28:13 IST Wed Jun 10 2020 | Duration: 1h:02m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 3567149 | Bytes Rx: 3026930 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11628 | Audit Session ID: 0a96cf6a02d6c0005ee0a0a5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11628 | Audit Session ID: 0a96cf6a02d6c0005ee0a0a5 | Security Group Tag: none | EasyVPN: 0 ||
Username: yoparjan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.252 | Public IP: 1.187.130.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:28:21 IST Wed Jun 10 2020 | Duration: 1h:02m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 32773943 | Bytes Rx: 11287820 | IP Addr: 10.150.238.252 | Public IP: 1.187.130.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:28:21 IST Wed Jun 10 2020 | Duration: 1h:02m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 32773943 | Bytes Rx: 11287820 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11629 | Audit Session ID: 0a96cf6a02d6d0005ee0a0ad | Security Group Tag: none | EasyVPN: 0 |Session ID: 11629 | Audit Session ID: 0a96cf6a02d6d0005ee0a0ad | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjadha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.186 | Public IP: 106.193.209.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:28:38 IST Wed Jun 10 2020 | Duration: 1h:02m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 164210905 | Bytes Rx: 33065187 | IP Addr: 10.150.238.186 | Public IP: 106.193.209.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:28:38 IST Wed Jun 10 2020 | Duration: 1h:02m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 164210905 | Bytes Rx: 33065187 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11630 | Audit Session ID: 0a96cf6a02d6e0005ee0a0be | Security Group Tag: none | EasyVPN: 0 |Session ID: 11630 | Audit Session ID: 0a96cf6a02d6e0005ee0a0be | Security Group Tag: none | EasyVPN: 0 ||
Username: ShuBade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC80 | IP Addr: 10.150.247.48 | Public IP: 106.66.245.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:28:49 IST Wed Jun 10 2020 | Duration: 1h:02m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 59830322 | Bytes Rx: 28259296 | IP Addr: 10.150.247.48 | Public IP: 106.66.245.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:28:49 IST Wed Jun 10 2020 | Duration: 1h:02m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 59830322 | Bytes Rx: 28259296 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11631 | Audit Session ID: 0a96cf6a02d6f0005ee0a0c9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11631 | Audit Session ID: 0a96cf6a02d6f0005ee0a0c9 | Security Group Tag: none | EasyVPN: 0 ||
Username: sunil.pahurkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.2 | Public IP: 106.220.182.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:32:35 IST Wed Jun 10 2020 | Duration: 0h:58m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 349096815 | Bytes Rx: 24389223 | IP Addr: 10.150.239.2 | Public IP: 106.220.182.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:32:35 IST Wed Jun 10 2020 | Duration: 0h:58m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 349096815 | Bytes Rx: 24389223 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11635 | Audit Session ID: 0a96cf6a02d730005ee0a1ab | Security Group Tag: none | EasyVPN: 0 |Session ID: 11635 | Audit Session ID: 0a96cf6a02d730005ee0a1ab | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjitsi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.38 | Public IP: 47.31.83.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:08 IST Wed Jun 10 2020 | Duration: 0h:57m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 26595620 | Bytes Rx: 20716822 | IP Addr: 10.150.239.38 | Public IP: 47.31.83.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:08 IST Wed Jun 10 2020 | Duration: 0h:57m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 26595620 | Bytes Rx: 20716822 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11639 | Audit Session ID: 0a96cf6a02d770005ee0a1cc | Security Group Tag: none | EasyVPN: 0 |Session ID: 11639 | Audit Session ID: 0a96cf6a02d770005ee0a1cc | Security Group Tag: none | EasyVPN: 0 ||
Username: sagerana | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.124 | Public IP: 47.9.220.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:40 IST Wed Jun 10 2020 | Duration: 0h:57m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 29156984 | Bytes Rx: 15086029 | IP Addr: 10.150.239.124 | Public IP: 47.9.220.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:40 IST Wed Jun 10 2020 | Duration: 0h:57m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 29156984 | Bytes Rx: 15086029 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11642 | Audit Session ID: 0a96cf6a02d7a0005ee0a1ec | Security Group Tag: none | EasyVPN: 0 |Session ID: 11642 | Audit Session ID: 0a96cf6a02d7a0005ee0a1ec | Security Group Tag: none | EasyVPN: 0 ||
Username: apothuku | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.47 | Public IP: 106.193.249.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:44 IST Wed Jun 10 2020 | Duration: 0h:57m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 218268069 | Bytes Rx: 37557182 | IP Addr: 10.150.239.47 | Public IP: 106.193.249.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:44 IST Wed Jun 10 2020 | Duration: 0h:57m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 218268069 | Bytes Rx: 37557182 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11643 | Audit Session ID: 0a96cf6a02d7b0005ee0a1f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11643 | Audit Session ID: 0a96cf6a02d7b0005ee0a1f0 | Security Group Tag: none | EasyVPN: 0 ||
Username: pnagaje | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.137 | Public IP: 49.35.114.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:47 IST Wed Jun 10 2020 | Duration: 0h:57m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 171962142 | Bytes Rx: 59237440 | IP Addr: 10.150.239.137 | Public IP: 49.35.114.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:47 IST Wed Jun 10 2020 | Duration: 0h:57m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 171962142 | Bytes Rx: 59237440 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11644 | Audit Session ID: 0a96cf6a02d7c0005ee0a1f3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11644 | Audit Session ID: 0a96cf6a02d7c0005ee0a1f3 | Security Group Tag: none | EasyVPN: 0 ||
Username: vikpatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.59 | Public IP: 49.35.92.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:34:08 IST Wed Jun 10 2020 | Duration: 0h:56m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 137000538 | Bytes Rx: 32722185 | IP Addr: 10.150.239.59 | Public IP: 49.35.92.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:34:08 IST Wed Jun 10 2020 | Duration: 0h:56m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 137000538 | Bytes Rx: 32722185 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 11647 | Audit Session ID: 0a96cf6a02d7f0005ee0a208 | Security Group Tag: none | EasyVPN: 0 |Session ID: 11647 | Audit Session ID: 0a96cf6a02d7f0005ee0a208 | Security Group Tag: none | EasyVPN: 0 ||
