sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: kvkrishn | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 1d 23h:43m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 1161734743 | Bytes Rx: 487245308 | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 1d 23h:43m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 1161734743 | Bytes Rx: 487245308 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 |Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 ||
Username: kmallapp | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.194 | Public IP: 125.99.241.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:07 IST Wed Jun 17 2020 | Duration: 0h:06m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 39507389 | Bytes Rx: 5132729 | IP Addr: 10.149.235.194 | Public IP: 125.99.241.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:07 IST Wed Jun 17 2020 | Duration: 0h:06m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 39507389 | Bytes Rx: 5132729 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174304 | Audit Session ID: 0a95072b2a8e00005ee99547 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174304 | Audit Session ID: 0a95072b2a8e00005ee99547 | Security Group Tag: none | EasyVPN: 0 ||
Username: VAundhek | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.195 | Public IP: 182.69.245.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:30 IST Wed Jun 17 2020 | Duration: 0h:05m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 5720372 | Bytes Rx: 1300036 | IP Addr: 10.149.235.195 | Public IP: 182.69.245.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:30 IST Wed Jun 17 2020 | Duration: 0h:05m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 5720372 | Bytes Rx: 1300036 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174305 | Audit Session ID: 0a95072b2a8e10005ee9955e | Security Group Tag: none | EasyVPN: 0 |Session ID: 174305 | Audit Session ID: 0a95072b2a8e10005ee9955e | Security Group Tag: none | EasyVPN: 0 ||
Username: srinivasan.s | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.196 | Public IP: 106.197.150.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:50 IST Wed Jun 17 2020 | Duration: 0h:05m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 7278783 | Bytes Rx: 1471423 | IP Addr: 10.149.235.196 | Public IP: 106.197.150.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:50 IST Wed Jun 17 2020 | Duration: 0h:05m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 7278783 | Bytes Rx: 1471423 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174306 | Audit Session ID: 0a95072b2a8e20005ee99572 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174306 | Audit Session ID: 0a95072b2a8e20005ee99572 | Security Group Tag: none | EasyVPN: 0 ||
Username: rampandi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.197 | Public IP: 103.66.79.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:53 IST Wed Jun 17 2020 | Duration: 0h:05m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 10523208 | Bytes Rx: 3202539 | IP Addr: 10.149.235.197 | Public IP: 103.66.79.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:30:53 IST Wed Jun 17 2020 | Duration: 0h:05m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 10523208 | Bytes Rx: 3202539 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174307 | Audit Session ID: 0a95072b2a8e30005ee99575 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174307 | Audit Session ID: 0a95072b2a8e30005ee99575 | Security Group Tag: none | EasyVPN: 0 ||
Username: prparasu | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.198 | Public IP: 157.50.146.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:10 IST Wed Jun 17 2020 | Duration: 0h:04m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 9024242 | Bytes Rx: 3273554 | IP Addr: 10.149.235.198 | Public IP: 157.50.146.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:10 IST Wed Jun 17 2020 | Duration: 0h:04m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 9024242 | Bytes Rx: 3273554 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174308 | Audit Session ID: 0a95072b2a8e40005ee99586 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174308 | Audit Session ID: 0a95072b2a8e40005ee99586 | Security Group Tag: none | EasyVPN: 0 ||
Username: zquraish | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.199 | Public IP: 49.37.194.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:48 IST Wed Jun 17 2020 | Duration: 0h:04m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 9847598 | Bytes Rx: 3756496 | IP Addr: 10.149.235.199 | Public IP: 49.37.194.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:48 IST Wed Jun 17 2020 | Duration: 0h:04m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 9847598 | Bytes Rx: 3756496 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174310 | Audit Session ID: 0a95072b2a8e60005ee995ac | Security Group Tag: none | EasyVPN: 0 |Session ID: 174310 | Audit Session ID: 0a95072b2a8e60005ee995ac | Security Group Tag: none | EasyVPN: 0 ||
Username: rupesh.gujar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.200 | Public IP: 106.210.204.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:48 IST Wed Jun 17 2020 | Duration: 0h:04m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 3924492 | Bytes Rx: 881894 | IP Addr: 10.149.235.200 | Public IP: 106.210.204.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:48 IST Wed Jun 17 2020 | Duration: 0h:04m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 3924492 | Bytes Rx: 881894 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174311 | Audit Session ID: 0a95072b2a8e70005ee995ac | Security Group Tag: none | EasyVPN: 0 |Session ID: 174311 | Audit Session ID: 0a95072b2a8e70005ee995ac | Security Group Tag: none | EasyVPN: 0 ||
Username: mmall | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.183 | Public IP: 192.140.220.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:55 IST Wed Jun 17 2020 | Duration: 0h:04m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 6416004 | Bytes Rx: 4097843 | IP Addr: 10.149.235.183 | Public IP: 192.140.220.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:55 IST Wed Jun 17 2020 | Duration: 0h:04m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 6416004 | Bytes Rx: 4097843 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174312 | Audit Session ID: 0a95072b2a8e80005ee995b3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174312 | Audit Session ID: 0a95072b2a8e80005ee995b3 | Security Group Tag: none | EasyVPN: 0 ||
Username: MARIMUTK | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.201 | Public IP: 157.50.75.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:57 IST Wed Jun 17 2020 | Duration: 0h:04m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 119001351 | Bytes Rx: 7325322 | IP Addr: 10.149.235.201 | Public IP: 157.50.75.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:57 IST Wed Jun 17 2020 | Duration: 0h:04m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 119001351 | Bytes Rx: 7325322 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174313 | Audit Session ID: 0a95072b2a8e90005ee995b5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174313 | Audit Session ID: 0a95072b2a8e90005ee995b5 | Security Group Tag: none | EasyVPN: 0 ||
Username: VKakade | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.203 | Public IP: 45.119.57.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:59 IST Wed Jun 17 2020 | Duration: 0h:04m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 45879070 | Bytes Rx: 4690799 | IP Addr: 10.149.235.203 | Public IP: 45.119.57.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:59 IST Wed Jun 17 2020 | Duration: 0h:04m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 45879070 | Bytes Rx: 4690799 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174314 | Audit Session ID: 0a95072b2a8ea0005ee995b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174314 | Audit Session ID: 0a95072b2a8ea0005ee995b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: TGanguly | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.202 | Public IP: 106.211.135.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:01 IST Wed Jun 17 2020 | Duration: 0h:04m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 24235222 | Bytes Rx: 1987682 | IP Addr: 10.149.235.202 | Public IP: 106.211.135.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:01 IST Wed Jun 17 2020 | Duration: 0h:04m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 24235222 | Bytes Rx: 1987682 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174315 | Audit Session ID: 0a95072b2a8eb0005ee995b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174315 | Audit Session ID: 0a95072b2a8eb0005ee995b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: shvaidya | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.204 | Public IP: 49.207.193.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:14 IST Wed Jun 17 2020 | Duration: 0h:03m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 52651638 | Bytes Rx: 4272059 | IP Addr: 10.149.235.204 | Public IP: 49.207.193.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:14 IST Wed Jun 17 2020 | Duration: 0h:03m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 52651638 | Bytes Rx: 4272059 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174316 | Audit Session ID: 0a95072b2a8ec0005ee995c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174316 | Audit Session ID: 0a95072b2a8ec0005ee995c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: shilpa.yesurke | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.205 | Public IP: 171.77.130.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:36 IST Wed Jun 17 2020 | Duration: 0h:02m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 9853795 | Bytes Rx: 1596010 | IP Addr: 10.149.235.205 | Public IP: 171.77.130.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:33:36 IST Wed Jun 17 2020 | Duration: 0h:02m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 9853795 | Bytes Rx: 1596010 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174317 | Audit Session ID: 0a95072b2a8ed0005ee99618 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174317 | Audit Session ID: 0a95072b2a8ed0005ee99618 | Security Group Tag: none | EasyVPN: 0 ||
Username: pv.shank | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.130 | Public IP: 157.50.86.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:20 IST Wed Jun 17 2020 | Duration: 0h:00m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 877277 | Bytes Rx: 126984 | IP Addr: 10.149.235.130 | Public IP: 157.50.86.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:20 IST Wed Jun 17 2020 | Duration: 0h:00m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 877277 | Bytes Rx: 126984 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174318 | Audit Session ID: 0a95072b2a8ee0005ee99680 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174318 | Audit Session ID: 0a95072b2a8ee0005ee99680 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahesh.kasar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.135 | Public IP: 106.193.228.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:29 IST Wed Jun 17 2020 | Duration: 0h:00m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 282803 | Bytes Rx: 71340 | IP Addr: 10.149.235.135 | Public IP: 106.193.228.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:29 IST Wed Jun 17 2020 | Duration: 0h:00m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 282803 | Bytes Rx: 71340 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174319 | Audit Session ID: 0a95072b2a8ef0005ee99689 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174319 | Audit Session ID: 0a95072b2a8ef0005ee99689 | Security Group Tag: none | EasyVPN: 0 ||
Username: isunder | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.206 | Public IP: 223.186.57.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:35 IST Wed Jun 17 2020 | Duration: 0h:00m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 41140 | Bytes Rx: 26081 | IP Addr: 10.149.235.206 | Public IP: 223.186.57.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:35 IST Wed Jun 17 2020 | Duration: 0h:00m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 41140 | Bytes Rx: 26081 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174320 | Audit Session ID: 0a95072b2a8f00005ee9968f | Security Group Tag: none | EasyVPN: 0 |Session ID: 174320 | Audit Session ID: 0a95072b2a8f00005ee9968f | Security Group Tag: none | EasyVPN: 0 ||
Username: vbhise | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.158 | Public IP: 1.186.186.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:36 IST Wed Jun 17 2020 | Duration: 0h:00m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 1002038 | Bytes Rx: 496854 | IP Addr: 10.149.235.158 | Public IP: 1.186.186.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:36 IST Wed Jun 17 2020 | Duration: 0h:00m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 1002038 | Bytes Rx: 496854 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174321 | Audit Session ID: 0a95072b2a8f10005ee99690 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174321 | Audit Session ID: 0a95072b2a8f10005ee99690 | Security Group Tag: none | EasyVPN: 0 ||
Username: aveeraiy | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.207 | Public IP: 223.182.193.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:55 IST Wed Jun 17 2020 | Duration: 0h:00m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 65470 | Bytes Rx: 18336 | IP Addr: 10.149.235.207 | Public IP: 223.182.193.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:55 IST Wed Jun 17 2020 | Duration: 0h:00m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 65470 | Bytes Rx: 18336 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174322 | Audit Session ID: 0a95072b2a8f20005ee996a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174322 | Audit Session ID: 0a95072b2a8f20005ee996a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumarsun | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.208 | Public IP: 42.106.209.182 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:58 IST Wed Jun 17 2020 | Duration: 0h:00m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 18576 | Bytes Rx: 0 | IP Addr: 10.149.235.208 | Public IP: 42.106.209.182 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256 | Login Time: 09:35:58 IST Wed Jun 17 2020 | Duration: 0h:00m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 18576 | Bytes Rx: 0 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 174323 | Audit Session ID: 0a95072b2a8f30005ee996a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 174323 | Audit Session ID: 0a95072b2a8f30005ee996a6 | Security Group Tag: none | EasyVPN: 0 ||
