sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 3d 18h:56m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 668507171 | Bytes Rx: 582688973 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 3d 18h:56m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 668507171 | Bytes Rx: 582688973 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: RahKale | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.166 | Public IP: 157.33.144.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:58:37 IST Tue Jun 23 2020 | Duration: 0h:31m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 85318375 | Bytes Rx: 15647380 | IP Addr: 10.149.235.166 | Public IP: 157.33.144.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:58:37 IST Tue Jun 23 2020 | Duration: 0h:31m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 85318375 | Bytes Rx: 15647380 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187093 | Audit Session ID: 0a95072b2dad50005ef1af25 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187093 | Audit Session ID: 0a95072b2dad50005ef1af25 | Security Group Tag: none | EasyVPN: 0 ||
Username: sakthid | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.203 | Public IP: 157.46.23.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:58:42 IST Tue Jun 23 2020 | Duration: 0h:31m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 4535357 | Bytes Rx: 2454112 | IP Addr: 10.149.243.203 | Public IP: 157.46.23.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:58:42 IST Tue Jun 23 2020 | Duration: 0h:31m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 4535357 | Bytes Rx: 2454112 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187095 | Audit Session ID: 0a95072b2dad70005ef1af2a | Security Group Tag: none | EasyVPN: 0 |Session ID: 187095 | Audit Session ID: 0a95072b2dad70005ef1af2a | Security Group Tag: none | EasyVPN: 0 ||
Username: akashjh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.242 | Public IP: 157.49.169.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:03 IST Tue Jun 23 2020 | Duration: 0h:31m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 5574056 | Bytes Rx: 2402557 | IP Addr: 10.149.243.242 | Public IP: 157.49.169.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:03 IST Tue Jun 23 2020 | Duration: 0h:31m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 5574056 | Bytes Rx: 2402557 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187098 | Audit Session ID: 0a95072b2dada0005ef1af3f | Security Group Tag: none | EasyVPN: 0 |Session ID: 187098 | Audit Session ID: 0a95072b2dada0005ef1af3f | Security Group Tag: none | EasyVPN: 0 ||
Username: dinmani | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.241 | Public IP: 106.208.88.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:13 IST Tue Jun 23 2020 | Duration: 0h:31m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 52052635 | Bytes Rx: 5196809 | IP Addr: 10.149.243.241 | Public IP: 106.208.88.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:13 IST Tue Jun 23 2020 | Duration: 0h:31m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 52052635 | Bytes Rx: 5196809 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187099 | Audit Session ID: 0a95072b2dadb0005ef1af49 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187099 | Audit Session ID: 0a95072b2dadb0005ef1af49 | Security Group Tag: none | EasyVPN: 0 ||
Username: RajaVS | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.240 | Public IP: 157.46.3.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:17 IST Tue Jun 23 2020 | Duration: 0h:31m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 27215110 | Bytes Rx: 13567588 | IP Addr: 10.149.243.240 | Public IP: 157.46.3.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:17 IST Tue Jun 23 2020 | Duration: 0h:31m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 27215110 | Bytes Rx: 13567588 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187100 | Audit Session ID: 0a95072b2dadc0005ef1af4d | Security Group Tag: none | EasyVPN: 0 |Session ID: 187100 | Audit Session ID: 0a95072b2dadc0005ef1af4d | Security Group Tag: none | EasyVPN: 0 ||
Username: suresmur | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.243 | Public IP: 157.50.78.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:24 IST Tue Jun 23 2020 | Duration: 0h:30m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 26190009 | Bytes Rx: 7571103 | IP Addr: 10.149.243.243 | Public IP: 157.50.78.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:24 IST Tue Jun 23 2020 | Duration: 0h:30m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 26190009 | Bytes Rx: 7571103 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187102 | Audit Session ID: 0a95072b2dade0005ef1af54 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187102 | Audit Session ID: 0a95072b2dade0005ef1af54 | Security Group Tag: none | EasyVPN: 0 ||
Username: nivmanoh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.244 | Public IP: 157.46.3.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:28 IST Tue Jun 23 2020 | Duration: 0h:30m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 10122218 | Bytes Rx: 6261412 | IP Addr: 10.149.243.244 | Public IP: 157.46.3.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:28 IST Tue Jun 23 2020 | Duration: 0h:30m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 10122218 | Bytes Rx: 6261412 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187104 | Audit Session ID: 0a95072b2dae00005ef1af58 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187104 | Audit Session ID: 0a95072b2dae00005ef1af58 | Security Group Tag: none | EasyVPN: 0 ||
Username: Skamatch | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.246 | Public IP: 157.50.209.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:30 IST Tue Jun 23 2020 | Duration: 0h:30m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 72572518 | Bytes Rx: 7039345 | IP Addr: 10.149.243.246 | Public IP: 157.50.209.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:30 IST Tue Jun 23 2020 | Duration: 0h:30m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 72572518 | Bytes Rx: 7039345 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187105 | Audit Session ID: 0a95072b2dae10005ef1af5a | Security Group Tag: none | EasyVPN: 0 |Session ID: 187105 | Audit Session ID: 0a95072b2dae10005ef1af5a | Security Group Tag: none | EasyVPN: 0 ||
Username: soumendra.mondal | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.245 | Public IP: 157.46.19.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:31 IST Tue Jun 23 2020 | Duration: 0h:30m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 182165129 | Bytes Rx: 10261684 | IP Addr: 10.149.243.245 | Public IP: 157.46.19.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:31 IST Tue Jun 23 2020 | Duration: 0h:30m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 182165129 | Bytes Rx: 10261684 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187106 | Audit Session ID: 0a95072b2dae20005ef1af5b | Security Group Tag: none | EasyVPN: 0 |Session ID: 187106 | Audit Session ID: 0a95072b2dae20005ef1af5b | Security Group Tag: none | EasyVPN: 0 ||
Username: gramaras | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.243.247 | Public IP: 49.207.143.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:37 IST Tue Jun 23 2020 | Duration: 0h:30m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 20673649 | Bytes Rx: 6423114 | IP Addr: 10.149.243.247 | Public IP: 49.207.143.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:37 IST Tue Jun 23 2020 | Duration: 0h:30m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 20673649 | Bytes Rx: 6423114 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187107 | Audit Session ID: 0a95072b2dae30005ef1af61 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187107 | Audit Session ID: 0a95072b2dae30005ef1af61 | Security Group Tag: none | EasyVPN: 0 ||
Username: hsiddula | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.249 | Public IP: 157.44.81.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:46 IST Tue Jun 23 2020 | Duration: 0h:30m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 40699287 | Bytes Rx: 4389570 | IP Addr: 10.149.243.249 | Public IP: 157.44.81.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:46 IST Tue Jun 23 2020 | Duration: 0h:30m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 40699287 | Bytes Rx: 4389570 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187108 | Audit Session ID: 0a95072b2dae40005ef1af6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 187108 | Audit Session ID: 0a95072b2dae40005ef1af6a | Security Group Tag: none | EasyVPN: 0 ||
Username: vinothku | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.250 | Public IP: 157.46.42.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:46 IST Tue Jun 23 2020 | Duration: 0h:30m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 11975081 | Bytes Rx: 3372239 | IP Addr: 10.149.243.250 | Public IP: 157.46.42.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:46 IST Tue Jun 23 2020 | Duration: 0h:30m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 11975081 | Bytes Rx: 3372239 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187109 | Audit Session ID: 0a95072b2dae50005ef1af6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 187109 | Audit Session ID: 0a95072b2dae50005ef1af6a | Security Group Tag: none | EasyVPN: 0 ||
Username: mohankk | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.248 | Public IP: 49.206.127.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:46 IST Tue Jun 23 2020 | Duration: 0h:30m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 41472726 | Bytes Rx: 12770075 | IP Addr: 10.149.243.248 | Public IP: 49.206.127.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:46 IST Tue Jun 23 2020 | Duration: 0h:30m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 41472726 | Bytes Rx: 12770075 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187110 | Audit Session ID: 0a95072b2dae60005ef1af6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 187110 | Audit Session ID: 0a95072b2dae60005ef1af6a | Security Group Tag: none | EasyVPN: 0 ||
Username: Nbalivad | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.243.251 | Public IP: 60.243.89.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:53 IST Tue Jun 23 2020 | Duration: 0h:30m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 14047244 | Bytes Rx: 3724453 | IP Addr: 10.149.243.251 | Public IP: 60.243.89.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:53 IST Tue Jun 23 2020 | Duration: 0h:30m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 14047244 | Bytes Rx: 3724453 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187112 | Audit Session ID: 0a95072b2dae80005ef1af71 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187112 | Audit Session ID: 0a95072b2dae80005ef1af71 | Security Group Tag: none | EasyVPN: 0 ||
Username: AThanika | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.252 | Public IP: 122.164.168.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:56 IST Tue Jun 23 2020 | Duration: 0h:30m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 88881886 | Bytes Rx: 24062741 | IP Addr: 10.149.243.252 | Public IP: 122.164.168.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:59:56 IST Tue Jun 23 2020 | Duration: 0h:30m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 88881886 | Bytes Rx: 24062741 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187113 | Audit Session ID: 0a95072b2dae90005ef1af74 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187113 | Audit Session ID: 0a95072b2dae90005ef1af74 | Security Group Tag: none | EasyVPN: 0 ||
Username: elandura | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.253 | Public IP: 157.50.182.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:02 IST Tue Jun 23 2020 | Duration: 0h:30m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 11367248 | Bytes Rx: 5681007 | IP Addr: 10.149.243.253 | Public IP: 157.50.182.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:02 IST Tue Jun 23 2020 | Duration: 0h:30m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 11367248 | Bytes Rx: 5681007 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187116 | Audit Session ID: 0a95072b2daec0005ef1af7a | Security Group Tag: none | EasyVPN: 0 |Session ID: 187116 | Audit Session ID: 0a95072b2daec0005ef1af7a | Security Group Tag: none | EasyVPN: 0 ||
Username: hgunasek | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.92 | Public IP: 122.174.220.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:08 IST Tue Jun 23 2020 | Duration: 0h:30m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 29712755 | Bytes Rx: 8371951 | IP Addr: 10.149.234.92 | Public IP: 122.174.220.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:08 IST Tue Jun 23 2020 | Duration: 0h:30m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 29712755 | Bytes Rx: 8371951 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187118 | Audit Session ID: 0a95072b2daee0005ef1af80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187118 | Audit Session ID: 0a95072b2daee0005ef1af80 | Security Group Tag: none | EasyVPN: 0 ||
Username: NiveBala | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.254 | Public IP: 49.207.135.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:11 IST Tue Jun 23 2020 | Duration: 0h:30m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 46853741 | Bytes Rx: 7135715 | IP Addr: 10.149.243.254 | Public IP: 49.207.135.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:11 IST Tue Jun 23 2020 | Duration: 0h:30m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 46853741 | Bytes Rx: 7135715 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187120 | Audit Session ID: 0a95072b2daf00005ef1af83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187120 | Audit Session ID: 0a95072b2daf00005ef1af83 | Security Group Tag: none | EasyVPN: 0 ||
Username: vasanKK | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.1 | Public IP: 106.208.112.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:12 IST Tue Jun 23 2020 | Duration: 0h:30m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 12524804 | Bytes Rx: 8994575 | IP Addr: 10.149.242.1 | Public IP: 106.208.112.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:00:12 IST Tue Jun 23 2020 | Duration: 0h:30m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 12524804 | Bytes Rx: 8994575 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 187123 | Audit Session ID: 0a95072b2daf30005ef1af84 | Security Group Tag: none | EasyVPN: 0 |Session ID: 187123 | Audit Session ID: 0a95072b2daf30005ef1af84 | Security Group Tag: none | EasyVPN: 0 ||
