sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 2h:59m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 865240784 | Bytes Rx: 3591146331 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 2h:59m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 865240784 | Bytes Rx: 3591146331 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: omprakash.singh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.53 | Public IP: 45.127.45.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:54:40 IST Fri Jun 12 2020 | Duration: 2h:07m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 59611818 | Bytes Rx: 78314409 | IP Addr: 10.150.249.53 | Public IP: 45.127.45.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:54:40 IST Fri Jun 12 2020 | Duration: 2h:07m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 59611818 | Bytes Rx: 78314409 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18508 | Audit Session ID: 0a96cf6a0484c0005ee357e8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18508 | Audit Session ID: 0a96cf6a0484c0005ee357e8 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhijitb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.112 | Public IP: 106.220.200.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:57:24 IST Fri Jun 12 2020 | Duration: 2h:05m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 131054482 | Bytes Rx: 36340597 | IP Addr: 10.150.238.112 | Public IP: 106.220.200.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:57:24 IST Fri Jun 12 2020 | Duration: 2h:05m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 131054482 | Bytes Rx: 36340597 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18513 | Audit Session ID: 0a96cf6a048510005ee3588c | Security Group Tag: none | EasyVPN: 0 |Session ID: 18513 | Audit Session ID: 0a96cf6a048510005ee3588c | Security Group Tag: none | EasyVPN: 0 ||
Username: Sahkandi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.40 | Public IP: 157.47.27.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:46 IST Fri Jun 12 2020 | Duration: 2h:00m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 67479220 | Bytes Rx: 27395330 | IP Addr: 10.150.239.40 | Public IP: 157.47.27.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:46 IST Fri Jun 12 2020 | Duration: 2h:00m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 67479220 | Bytes Rx: 27395330 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18520 | Audit Session ID: 0a96cf6a048580005ee35992 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18520 | Audit Session ID: 0a96cf6a048580005ee35992 | Security Group Tag: none | EasyVPN: 0 ||
Username: aguramac | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.75 | Public IP: 106.208.82.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:51 IST Fri Jun 12 2020 | Duration: 2h:00m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 745725482 | Bytes Rx: 29239551 | IP Addr: 10.150.238.75 | Public IP: 106.208.82.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:51 IST Fri Jun 12 2020 | Duration: 2h:00m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 745725482 | Bytes Rx: 29239551 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18521 | Audit Session ID: 0a96cf6a048590005ee35997 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18521 | Audit Session ID: 0a96cf6a048590005ee35997 | Security Group Tag: none | EasyVPN: 0 ||
Username: basmani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.210 | Public IP: 157.49.255.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:26 IST Fri Jun 12 2020 | Duration: 2h:00m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 43323092 | Bytes Rx: 19106660 | IP Addr: 10.150.249.210 | Public IP: 157.49.255.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:26 IST Fri Jun 12 2020 | Duration: 2h:00m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 43323092 | Bytes Rx: 19106660 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18524 | Audit Session ID: 0a96cf6a0485c0005ee359ba | Security Group Tag: none | EasyVPN: 0 |Session ID: 18524 | Audit Session ID: 0a96cf6a0485c0005ee359ba | Security Group Tag: none | EasyVPN: 0 ||
Username: gurdeepb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.60 | Public IP: 103.251.220.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:27 IST Fri Jun 12 2020 | Duration: 2h:00m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 29000718 | Bytes Rx: 17096157 | IP Addr: 10.150.249.60 | Public IP: 103.251.220.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:27 IST Fri Jun 12 2020 | Duration: 2h:00m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 29000718 | Bytes Rx: 17096157 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18525 | Audit Session ID: 0a96cf6a0485d0005ee359bb | Security Group Tag: none | EasyVPN: 0 |Session ID: 18525 | Audit Session ID: 0a96cf6a0485d0005ee359bb | Security Group Tag: none | EasyVPN: 0 ||
Username: hmaheshw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.155 | Public IP: 106.193.96.97 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:04:19 IST Fri Jun 12 2020 | Duration: 1h:58m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 207312080 | Bytes Rx: 274757420 | IP Addr: 10.150.249.155 | Public IP: 106.193.96.97 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:04:19 IST Fri Jun 12 2020 | Duration: 1h:58m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 207312080 | Bytes Rx: 274757420 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18528 | Audit Session ID: 0a96cf6a048600005ee35a2b | Security Group Tag: none | EasyVPN: 0 |Session ID: 18528 | Audit Session ID: 0a96cf6a048600005ee35a2b | Security Group Tag: none | EasyVPN: 0 ||
Username: nkhapli | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.172 | Public IP: 42.108.248.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:04:46 IST Fri Jun 12 2020 | Duration: 1h:57m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 87594454 | Bytes Rx: 31870733 | IP Addr: 10.150.249.172 | Public IP: 42.108.248.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:04:46 IST Fri Jun 12 2020 | Duration: 1h:57m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 87594454 | Bytes Rx: 31870733 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18530 | Audit Session ID: 0a96cf6a048620005ee35a46 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18530 | Audit Session ID: 0a96cf6a048620005ee35a46 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumarsl | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.183 | Public IP: 49.206.13.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:06:17 IST Fri Jun 12 2020 | Duration: 1h:56m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 35518306 | Bytes Rx: 5334616 | IP Addr: 10.150.249.183 | Public IP: 49.206.13.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:06:17 IST Fri Jun 12 2020 | Duration: 1h:56m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 35518306 | Bytes Rx: 5334616 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18536 | Audit Session ID: 0a96cf6a048680005ee35aa1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18536 | Audit Session ID: 0a96cf6a048680005ee35aa1 | Security Group Tag: none | EasyVPN: 0 ||
Username: apanigra | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.7 | Public IP: 106.193.211.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:06:24 IST Fri Jun 12 2020 | Duration: 1h:56m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 37240572 | Bytes Rx: 45679672 | IP Addr: 10.150.249.7 | Public IP: 106.193.211.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:06:24 IST Fri Jun 12 2020 | Duration: 1h:56m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 37240572 | Bytes Rx: 45679672 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18537 | Audit Session ID: 0a96cf6a048690005ee35aa8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18537 | Audit Session ID: 0a96cf6a048690005ee35aa8 | Security Group Tag: none | EasyVPN: 0 ||
Username: CKadekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.49 | Public IP: 103.48.101.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:06:40 IST Fri Jun 12 2020 | Duration: 1h:55m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 268055388 | Bytes Rx: 172764054 | IP Addr: 10.150.246.49 | Public IP: 103.48.101.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:06:40 IST Fri Jun 12 2020 | Duration: 1h:55m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 268055388 | Bytes Rx: 172764054 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18538 | Audit Session ID: 0a96cf6a0486a0005ee35ab8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18538 | Audit Session ID: 0a96cf6a0486a0005ee35ab8 | Security Group Tag: none | EasyVPN: 0 ||
Username: avbanala | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.57 | Public IP: 49.37.138.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:07:08 IST Fri Jun 12 2020 | Duration: 1h:55m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 88599290 | Bytes Rx: 40408943 | IP Addr: 10.150.246.57 | Public IP: 49.37.138.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:07:08 IST Fri Jun 12 2020 | Duration: 1h:55m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 88599290 | Bytes Rx: 40408943 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18539 | Audit Session ID: 0a96cf6a0486b0005ee35ad4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18539 | Audit Session ID: 0a96cf6a0486b0005ee35ad4 | Security Group Tag: none | EasyVPN: 0 ||
Username: suresing | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.152 | Public IP: 42.111.87.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:08:16 IST Fri Jun 12 2020 | Duration: 1h:54m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 22953077 | Bytes Rx: 11667224 | IP Addr: 10.150.239.152 | Public IP: 42.111.87.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:08:16 IST Fri Jun 12 2020 | Duration: 1h:54m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 22953077 | Bytes Rx: 11667224 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18540 | Audit Session ID: 0a96cf6a0486c0005ee35b18 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18540 | Audit Session ID: 0a96cf6a0486c0005ee35b18 | Security Group Tag: none | EasyVPN: 0 ||
Username: ssingasa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.178 | Public IP: 163.53.201.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:11:10 IST Fri Jun 12 2020 | Duration: 1h:51m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 108194916 | Bytes Rx: 47829029 | IP Addr: 10.150.239.178 | Public IP: 163.53.201.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:11:10 IST Fri Jun 12 2020 | Duration: 1h:51m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 108194916 | Bytes Rx: 47829029 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18541 | Audit Session ID: 0a96cf6a0486d0005ee35bc6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18541 | Audit Session ID: 0a96cf6a0486d0005ee35bc6 | Security Group Tag: none | EasyVPN: 0 ||
Username: mayhajar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.46 | Public IP: 106.193.115.250 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:13:45 IST Fri Jun 12 2020 | Duration: 1h:48m:45s | Inactivity:  0h:03m:09s | Bytes Tx: 123139025 | Bytes Rx: 20506609 | IP Addr: 10.150.239.46 | Public IP: 106.193.115.250 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:13:45 IST Fri Jun 12 2020 | Duration: 1h:48m:45s | Inactivity:  0h:03m:09s | Bytes Tx: 123139025 | Bytes Rx: 20506609 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18545 | Audit Session ID: 0a96cf6a048710005ee35c61 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18545 | Audit Session ID: 0a96cf6a048710005ee35c61 | Security Group Tag: none | EasyVPN: 0 ||
Username: TDongare | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.138 | Public IP: 152.57.36.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:13:46 IST Fri Jun 12 2020 | Duration: 1h:48m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 164592034 | Bytes Rx: 44295921 | IP Addr: 10.150.238.138 | Public IP: 152.57.36.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:13:46 IST Fri Jun 12 2020 | Duration: 1h:48m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 164592034 | Bytes Rx: 44295921 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18547 | Audit Session ID: 0a96cf6a048730005ee35c62 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18547 | Audit Session ID: 0a96cf6a048730005ee35c62 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mkansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.9 | Public IP: 106.51.233.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:16:19 IST Fri Jun 12 2020 | Duration: 1h:46m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 627553432 | Bytes Rx: 126186366 | IP Addr: 10.150.239.9 | Public IP: 106.51.233.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:16:19 IST Fri Jun 12 2020 | Duration: 1h:46m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 627553432 | Bytes Rx: 126186366 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18550 | Audit Session ID: 0a96cf6a048760005ee35cfb | Security Group Tag: none | EasyVPN: 0 |Session ID: 18550 | Audit Session ID: 0a96cf6a048760005ee35cfb | Security Group Tag: none | EasyVPN: 0 ||
Username: rashriva | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.101 | Public IP: 182.69.250.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:16:59 IST Fri Jun 12 2020 | Duration: 1h:45m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 248602148 | Bytes Rx: 138082967 | IP Addr: 10.150.239.101 | Public IP: 182.69.250.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:16:59 IST Fri Jun 12 2020 | Duration: 1h:45m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 248602148 | Bytes Rx: 138082967 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18551 | Audit Session ID: 0a96cf6a048770005ee35d23 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18551 | Audit Session ID: 0a96cf6a048770005ee35d23 | Security Group Tag: none | EasyVPN: 0 ||
Username: PRARODGE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.18 | Public IP: 103.195.202.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:17:01 IST Fri Jun 12 2020 | Duration: 1h:45m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 98078815 | Bytes Rx: 34351054 | IP Addr: 10.150.239.18 | Public IP: 103.195.202.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:17:01 IST Fri Jun 12 2020 | Duration: 1h:45m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 98078815 | Bytes Rx: 34351054 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18552 | Audit Session ID: 0a96cf6a048780005ee35d25 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18552 | Audit Session ID: 0a96cf6a048780005ee35d25 | Security Group Tag: none | EasyVPN: 0 ||
Username: jypanda | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.118 | Public IP: 27.61.119.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:17:05 IST Fri Jun 12 2020 | Duration: 1h:45m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 29351968 | Bytes Rx: 12705451 | IP Addr: 10.150.239.118 | Public IP: 27.61.119.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:17:05 IST Fri Jun 12 2020 | Duration: 1h:45m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 29351968 | Bytes Rx: 12705451 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 18553 | Audit Session ID: 0a96cf6a048790005ee35d29 | Security Group Tag: none | EasyVPN: 0 |Session ID: 18553 | Audit Session ID: 0a96cf6a048790005ee35d29 | Security Group Tag: none | EasyVPN: 0 ||
