sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 23h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1127247191 | Bytes Rx: 4499401093 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 23h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1127247191 | Bytes Rx: 4499401093 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: utkarsh.nigam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.168 | Public IP: 106.193.211.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:44:00 IST Sat Jun 13 2020 | Duration: 0h:46m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 13868903 | Bytes Rx: 8073503 | IP Addr: 10.150.239.168 | Public IP: 106.193.211.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:44:00 IST Sat Jun 13 2020 | Duration: 0h:46m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 13868903 | Bytes Rx: 8073503 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20393 | Audit Session ID: 0a96cf6a04fa90005ee48ac8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20393 | Audit Session ID: 0a96cf6a04fa90005ee48ac8 | Security Group Tag: none | EasyVPN: 0 ||
Username: ShiGurav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.169 | Public IP: 106.210.209.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:44:06 IST Sat Jun 13 2020 | Duration: 0h:46m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 270525275 | Bytes Rx: 17607686 | IP Addr: 10.150.239.169 | Public IP: 106.210.209.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:44:06 IST Sat Jun 13 2020 | Duration: 0h:46m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 270525275 | Bytes Rx: 17607686 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20394 | Audit Session ID: 0a96cf6a04faa0005ee48ace | Security Group Tag: none | EasyVPN: 0 |Session ID: 20394 | Audit Session ID: 0a96cf6a04faa0005ee48ace | Security Group Tag: none | EasyVPN: 0 ||
Username: nirankum | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.246 | Public IP: 27.56.206.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:45:41 IST Sat Jun 13 2020 | Duration: 0h:44m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 202794139 | Bytes Rx: 40526117 | IP Addr: 10.150.238.246 | Public IP: 27.56.206.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:45:41 IST Sat Jun 13 2020 | Duration: 0h:44m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 202794139 | Bytes Rx: 40526117 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20395 | Audit Session ID: 0a96cf6a04fab0005ee48b2d | Security Group Tag: none | EasyVPN: 0 |Session ID: 20395 | Audit Session ID: 0a96cf6a04fab0005ee48b2d | Security Group Tag: none | EasyVPN: 0 ||
Username: PratKamb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.30 | Public IP: 106.76.70.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:45:51 IST Sat Jun 13 2020 | Duration: 0h:44m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 85582950 | Bytes Rx: 20956392 | IP Addr: 10.150.239.30 | Public IP: 106.76.70.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:45:51 IST Sat Jun 13 2020 | Duration: 0h:44m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 85582950 | Bytes Rx: 20956392 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20396 | Audit Session ID: 0a96cf6a04fac0005ee48b37 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20396 | Audit Session ID: 0a96cf6a04fac0005ee48b37 | Security Group Tag: none | EasyVPN: 0 ||
Username: yMahajan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.94 | Public IP: 27.97.35.151 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:47:03 IST Sat Jun 13 2020 | Duration: 0h:43m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 69773571 | Bytes Rx: 19661100 | IP Addr: 10.150.238.94 | Public IP: 27.97.35.151 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:47:03 IST Sat Jun 13 2020 | Duration: 0h:43m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 69773571 | Bytes Rx: 19661100 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20397 | Audit Session ID: 0a96cf6a04fad0005ee48b7f | Security Group Tag: none | EasyVPN: 0 |Session ID: 20397 | Audit Session ID: 0a96cf6a04fad0005ee48b7f | Security Group Tag: none | EasyVPN: 0 ||
Username: vishnukant.mali | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.93 | Public IP: 106.220.157.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:47:46 IST Sat Jun 13 2020 | Duration: 0h:42m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 108553192 | Bytes Rx: 40825939 | IP Addr: 10.150.238.93 | Public IP: 106.220.157.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:47:46 IST Sat Jun 13 2020 | Duration: 0h:42m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 108553192 | Bytes Rx: 40825939 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20399 | Audit Session ID: 0a96cf6a04faf0005ee48baa | Security Group Tag: none | EasyVPN: 0 |Session ID: 20399 | Audit Session ID: 0a96cf6a04faf0005ee48baa | Security Group Tag: none | EasyVPN: 0 ||
Username: ckulkarn | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.35 | Public IP: 49.35.208.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:49:07 IST Sat Jun 13 2020 | Duration: 0h:41m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 65212513 | Bytes Rx: 7117544 | IP Addr: 10.150.239.35 | Public IP: 49.35.208.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:49:07 IST Sat Jun 13 2020 | Duration: 0h:41m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 65212513 | Bytes Rx: 7117544 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20401 | Audit Session ID: 0a96cf6a04fb10005ee48bfb | Security Group Tag: none | EasyVPN: 0 |Session ID: 20401 | Audit Session ID: 0a96cf6a04fb10005ee48bfb | Security Group Tag: none | EasyVPN: 0 ||
Username: jeesharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.154 | Public IP: 42.107.94.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:51:09 IST Sat Jun 13 2020 | Duration: 0h:39m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 922244969 | Bytes Rx: 63118607 | IP Addr: 10.150.238.154 | Public IP: 42.107.94.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:51:09 IST Sat Jun 13 2020 | Duration: 0h:39m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 922244969 | Bytes Rx: 63118607 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20402 | Audit Session ID: 0a96cf6a04fb20005ee48c75 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20402 | Audit Session ID: 0a96cf6a04fb20005ee48c75 | Security Group Tag: none | EasyVPN: 0 ||
Username: krantiah | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.160 | Public IP: 157.47.11.123 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:51:28 IST Sat Jun 13 2020 | Duration: 0h:38m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 34021853 | Bytes Rx: 8104817 | IP Addr: 10.150.238.160 | Public IP: 157.47.11.123 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:51:28 IST Sat Jun 13 2020 | Duration: 0h:38m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 34021853 | Bytes Rx: 8104817 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20403 | Audit Session ID: 0a96cf6a04fb30005ee48c88 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20403 | Audit Session ID: 0a96cf6a04fb30005ee48c88 | Security Group Tag: none | EasyVPN: 0 ||
Username: AMakesh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.162 | Public IP: 103.110.254.25 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:52:09 IST Sat Jun 13 2020 | Duration: 0h:38m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 90489953 | Bytes Rx: 12788560 | IP Addr: 10.150.238.162 | Public IP: 103.110.254.25 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:52:09 IST Sat Jun 13 2020 | Duration: 0h:38m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 90489953 | Bytes Rx: 12788560 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20404 | Audit Session ID: 0a96cf6a04fb40005ee48cb1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20404 | Audit Session ID: 0a96cf6a04fb40005ee48cb1 | Security Group Tag: none | EasyVPN: 0 ||
Username: ShivMane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.165 | Public IP: 106.193.204.59 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:53:05 IST Sat Jun 13 2020 | Duration: 0h:37m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 52214966 | Bytes Rx: 18689438 | IP Addr: 10.150.238.165 | Public IP: 106.193.204.59 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 13:53:05 IST Sat Jun 13 2020 | Duration: 0h:37m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 52214966 | Bytes Rx: 18689438 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20406 | Audit Session ID: 0a96cf6a04fb60005ee48ce9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20406 | Audit Session ID: 0a96cf6a04fb60005ee48ce9 | Security Group Tag: none | EasyVPN: 0 ||
Username: KaDahake | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.183 | Public IP: 49.35.2.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:53:10 IST Sat Jun 13 2020 | Duration: 0h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 155106353 | Bytes Rx: 29850567 | IP Addr: 10.150.238.183 | Public IP: 49.35.2.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:53:10 IST Sat Jun 13 2020 | Duration: 0h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 155106353 | Bytes Rx: 29850567 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20407 | Audit Session ID: 0a96cf6a04fb70005ee48cee | Security Group Tag: none | EasyVPN: 0 |Session ID: 20407 | Audit Session ID: 0a96cf6a04fb70005ee48cee | Security Group Tag: none | EasyVPN: 0 ||
Username: ankuyede | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.195 | Public IP: 157.33.161.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:53:21 IST Sat Jun 13 2020 | Duration: 0h:37m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 23500950 | Bytes Rx: 7367607 | IP Addr: 10.150.238.195 | Public IP: 157.33.161.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:53:21 IST Sat Jun 13 2020 | Duration: 0h:37m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 23500950 | Bytes Rx: 7367607 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20408 | Audit Session ID: 0a96cf6a04fb80005ee48cf9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20408 | Audit Session ID: 0a96cf6a04fb80005ee48cf9 | Security Group Tag: none | EasyVPN: 0 ||
Username: vivekdm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.109 | Public IP: 106.193.227.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:55:33 IST Sat Jun 13 2020 | Duration: 0h:34m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 7610089 | Bytes Rx: 1782922 | IP Addr: 10.150.239.109 | Public IP: 106.193.227.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:55:33 IST Sat Jun 13 2020 | Duration: 0h:34m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 7610089 | Bytes Rx: 1782922 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20409 | Audit Session ID: 0a96cf6a04fb90005ee48d7d | Security Group Tag: none | EasyVPN: 0 |Session ID: 20409 | Audit Session ID: 0a96cf6a04fb90005ee48d7d | Security Group Tag: none | EasyVPN: 0 ||
Username: ankitcho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.27 | Public IP: 49.35.219.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:56:05 IST Sat Jun 13 2020 | Duration: 0h:34m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 60804544 | Bytes Rx: 15157839 | IP Addr: 10.150.238.27 | Public IP: 49.35.219.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:56:05 IST Sat Jun 13 2020 | Duration: 0h:34m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 60804544 | Bytes Rx: 15157839 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20410 | Audit Session ID: 0a96cf6a04fba0005ee48d9d | Security Group Tag: none | EasyVPN: 0 |Session ID: 20410 | Audit Session ID: 0a96cf6a04fba0005ee48d9d | Security Group Tag: none | EasyVPN: 0 ||
Username: rsankhal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.73 | Public IP: 117.242.130.136 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:57:06 IST Sat Jun 13 2020 | Duration: 0h:33m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 754261632 | Bytes Rx: 28437350 | IP Addr: 10.150.238.73 | Public IP: 117.242.130.136 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 13:57:06 IST Sat Jun 13 2020 | Duration: 0h:33m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 754261632 | Bytes Rx: 28437350 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20412 | Audit Session ID: 0a96cf6a04fbc0005ee48dda | Security Group Tag: none | EasyVPN: 0 |Session ID: 20412 | Audit Session ID: 0a96cf6a04fbc0005ee48dda | Security Group Tag: none | EasyVPN: 0 ||
Username: Tapanp | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.74 | Public IP: 106.193.237.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:57:31 IST Sat Jun 13 2020 | Duration: 0h:32m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 137229420 | Bytes Rx: 19342267 | IP Addr: 10.150.238.74 | Public IP: 106.193.237.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:57:31 IST Sat Jun 13 2020 | Duration: 0h:32m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 137229420 | Bytes Rx: 19342267 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20413 | Audit Session ID: 0a96cf6a04fbd0005ee48df3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20413 | Audit Session ID: 0a96cf6a04fbd0005ee48df3 | Security Group Tag: none | EasyVPN: 0 ||
Username: shatak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.155 | Public IP: 103.97.104.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:57:47 IST Sat Jun 13 2020 | Duration: 0h:32m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 154874499 | Bytes Rx: 23629406 | IP Addr: 10.150.239.155 | Public IP: 103.97.104.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:57:47 IST Sat Jun 13 2020 | Duration: 0h:32m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 154874499 | Bytes Rx: 23629406 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20415 | Audit Session ID: 0a96cf6a04fbf0005ee48e03 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20415 | Audit Session ID: 0a96cf6a04fbf0005ee48e03 | Security Group Tag: none | EasyVPN: 0 ||
Username: ratan.patole | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.156 | Public IP: 49.35.207.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:32 IST Sat Jun 13 2020 | Duration: 0h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 52066502 | Bytes Rx: 7369888 | IP Addr: 10.150.239.156 | Public IP: 49.35.207.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:32 IST Sat Jun 13 2020 | Duration: 0h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 52066502 | Bytes Rx: 7369888 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20421 | Audit Session ID: 0a96cf6a04fc50005ee48e30 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20421 | Audit Session ID: 0a96cf6a04fc50005ee48e30 | Security Group Tag: none | EasyVPN: 0 ||
Username: mrewatka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.126 | Public IP: 157.33.147.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:44 IST Sat Jun 13 2020 | Duration: 0h:31m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 32319008 | Bytes Rx: 6483766 | IP Addr: 10.150.239.126 | Public IP: 157.33.147.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:58:44 IST Sat Jun 13 2020 | Duration: 0h:31m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 32319008 | Bytes Rx: 6483766 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20422 | Audit Session ID: 0a96cf6a04fc60005ee48e3c | Security Group Tag: none | EasyVPN: 0 |Session ID: 20422 | Audit Session ID: 0a96cf6a04fc60005ee48e3c | Security Group Tag: none | EasyVPN: 0 ||
