sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 15d 23h:20m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 29073242832 | Bytes Rx: 14319209749 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 15d 23h:20m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 29073242832 | Bytes Rx: 14319209749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: shubhadeep.paul | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.145 | Public IP: 89.36.68.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:13 UTC Fri Jun 19 2020 | Duration: 1h:25m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 172106637 | Bytes Rx: 59875399 | IP Addr: 10.145.233.145 | Public IP: 89.36.68.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:07:13 UTC Fri Jun 19 2020 | Duration: 1h:25m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 172106637 | Bytes Rx: 59875399 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85541 | Audit Session ID: 0a91072814e250005eec9c61 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85541 | Audit Session ID: 0a91072814e250005eec9c61 | Security Group Tag: none | EasyVPN: 0 ||
Username: yogesh.wankhade | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.180 | Public IP: 49.35.9.125 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:16:16 UTC Fri Jun 19 2020 | Duration: 1h:16m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 152855013 | Bytes Rx: 84463164 | IP Addr: 10.145.233.180 | Public IP: 49.35.9.125 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:16:16 UTC Fri Jun 19 2020 | Duration: 1h:16m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 152855013 | Bytes Rx: 84463164 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85545 | Audit Session ID: 0a91072814e290005eec9e80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85545 | Audit Session ID: 0a91072814e290005eec9e80 | Security Group Tag: none | EasyVPN: 0 ||
Username: Masanz | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.188 | Public IP: 77.225.194.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:29:27 UTC Fri Jun 19 2020 | Duration: 1h:03m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 31262804 | Bytes Rx: 18855620 | IP Addr: 10.145.233.188 | Public IP: 77.225.194.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:29:27 UTC Fri Jun 19 2020 | Duration: 1h:03m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 31262804 | Bytes Rx: 18855620 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85546 | Audit Session ID: 0a91072814e2a0005eeca197 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85546 | Audit Session ID: 0a91072814e2a0005eeca197 | Security Group Tag: none | EasyVPN: 0 ||
Username: mgovakov | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.167 | Public IP: 213.87.155.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:42:59 UTC Fri Jun 19 2020 | Duration: 0h:49m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 36257070 | Bytes Rx: 23912286 | IP Addr: 10.145.233.167 | Public IP: 213.87.155.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:42:59 UTC Fri Jun 19 2020 | Duration: 0h:49m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 36257070 | Bytes Rx: 23912286 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85548 | Audit Session ID: 0a91072814e2c0005eeca4c3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85548 | Audit Session ID: 0a91072814e2c0005eeca4c3 | Security Group Tag: none | EasyVPN: 0 ||
Username: piyush.handique | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.174 | Public IP: 1.186.116.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:46:01 UTC Fri Jun 19 2020 | Duration: 0h:46m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 120714881 | Bytes Rx: 16925812 | IP Addr: 10.145.233.174 | Public IP: 1.186.116.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:46:01 UTC Fri Jun 19 2020 | Duration: 0h:46m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 120714881 | Bytes Rx: 16925812 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85550 | Audit Session ID: 0a91072814e2e0005eeca579 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85550 | Audit Session ID: 0a91072814e2e0005eeca579 | Security Group Tag: none | EasyVPN: 0 ||
Username: pramodku | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.177 | Public IP: 42.111.26.114 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:47:08 UTC Fri Jun 19 2020 | Duration: 0h:45m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 49131085 | Bytes Rx: 9954152 | IP Addr: 10.145.233.177 | Public IP: 42.111.26.114 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:47:08 UTC Fri Jun 19 2020 | Duration: 0h:45m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 49131085 | Bytes Rx: 9954152 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85551 | Audit Session ID: 0a91072814e2f0005eeca5bc | Security Group Tag: none | EasyVPN: 0 |Session ID: 85551 | Audit Session ID: 0a91072814e2f0005eeca5bc | Security Group Tag: none | EasyVPN: 0 ||
Username: sgajend | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.183 | Public IP: 42.111.129.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:50:10 UTC Fri Jun 19 2020 | Duration: 0h:42m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 151295589 | Bytes Rx: 11423058 | IP Addr: 10.145.233.183 | Public IP: 42.111.129.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:50:10 UTC Fri Jun 19 2020 | Duration: 0h:42m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 151295589 | Bytes Rx: 11423058 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85552 | Audit Session ID: 0a91072814e300005eeca672 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85552 | Audit Session ID: 0a91072814e300005eeca672 | Security Group Tag: none | EasyVPN: 0 ||
Username: bkdesai | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.90 | Public IP: 85.211.154.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:55 UTC Fri Jun 19 2020 | Duration: 0h:39m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 53078758 | Bytes Rx: 18625863 | IP Addr: 10.145.233.90 | Public IP: 85.211.154.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:55 UTC Fri Jun 19 2020 | Duration: 0h:39m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 53078758 | Bytes Rx: 18625863 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85553 | Audit Session ID: 0a91072814e310005eeca717 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85553 | Audit Session ID: 0a91072814e310005eeca717 | Security Group Tag: none | EasyVPN: 0 ||
Username: csasia | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.169 | Public IP: 46.65.29.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:57:05 UTC Fri Jun 19 2020 | Duration: 0h:35m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 14032101 | Bytes Rx: 21435961 | IP Addr: 10.145.233.169 | Public IP: 46.65.29.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:57:05 UTC Fri Jun 19 2020 | Duration: 0h:35m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 14032101 | Bytes Rx: 21435961 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85556 | Audit Session ID: 0a91072814e340005eeca811 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85556 | Audit Session ID: 0a91072814e340005eeca811 | Security Group Tag: none | EasyVPN: 0 ||
Username: sksmore | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.75 | Public IP: 1.39.31.19 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:01:50 UTC Fri Jun 19 2020 | Duration: 0h:30m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 63037592 | Bytes Rx: 7913085 | IP Addr: 10.145.233.75 | Public IP: 1.39.31.19 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:01:50 UTC Fri Jun 19 2020 | Duration: 0h:30m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 63037592 | Bytes Rx: 7913085 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85558 | Audit Session ID: 0a91072814e360005eeca92e | Security Group Tag: none | EasyVPN: 0 |Session ID: 85558 | Audit Session ID: 0a91072814e360005eeca92e | Security Group Tag: none | EasyVPN: 0 ||
Username: enot | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.77 | Public IP: 213.205.197.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:05:02 UTC Fri Jun 19 2020 | Duration: 0h:27m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 146478749 | Bytes Rx: 91425000 | IP Addr: 10.145.233.77 | Public IP: 213.205.197.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:05:02 UTC Fri Jun 19 2020 | Duration: 0h:27m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 146478749 | Bytes Rx: 91425000 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85562 | Audit Session ID: 0a91072814e3a0005eeca9ee | Security Group Tag: none | EasyVPN: 0 |Session ID: 85562 | Audit Session ID: 0a91072814e3a0005eeca9ee | Security Group Tag: none | EasyVPN: 0 ||
Username: verma.aman | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.81 | Public IP: 1.38.44.38 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:05:52 UTC Fri Jun 19 2020 | Duration: 0h:26m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 53788162 | Bytes Rx: 11841059 | IP Addr: 10.145.233.81 | Public IP: 1.38.44.38 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:05:52 UTC Fri Jun 19 2020 | Duration: 0h:26m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 53788162 | Bytes Rx: 11841059 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85563 | Audit Session ID: 0a91072814e3b0005eecaa20 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85563 | Audit Session ID: 0a91072814e3b0005eecaa20 | Security Group Tag: none | EasyVPN: 0 ||
Username: abdurahm | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.140 | Public IP: 27.62.57.62 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 12:08:00 UTC Fri Jun 19 2020 | Duration: 0h:24m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 41683125 | Bytes Rx: 13363358 | IP Addr: 10.145.233.140 | Public IP: 27.62.57.62 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 12:08:00 UTC Fri Jun 19 2020 | Duration: 0h:24m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 41683125 | Bytes Rx: 13363358 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85564 | Audit Session ID: 0a91072814e3c0005eecaaa0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85564 | Audit Session ID: 0a91072814e3c0005eecaaa0 | Security Group Tag: none | EasyVPN: 0 ||
Username: aditgaur | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.215 | Public IP: 1.39.159.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:19:35 UTC Fri Jun 19 2020 | Duration: 0h:13m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 22604466 | Bytes Rx: 6200620 | IP Addr: 10.145.232.215 | Public IP: 1.39.159.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:19:35 UTC Fri Jun 19 2020 | Duration: 0h:13m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 22604466 | Bytes Rx: 6200620 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85566 | Audit Session ID: 0a91072814e3e0005eecad57 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85566 | Audit Session ID: 0a91072814e3e0005eecad57 | Security Group Tag: none | EasyVPN: 0 ||
Username: ldowie | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.211 | Public IP: 86.162.88.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:39 UTC Fri Jun 19 2020 | Duration: 0h:09m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1288722 | Bytes Rx: 1179282 | IP Addr: 10.145.232.211 | Public IP: 86.162.88.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:39 UTC Fri Jun 19 2020 | Duration: 0h:09m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1288722 | Bytes Rx: 1179282 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85570 | Audit Session ID: 0a91072814e420005eecae4b | Security Group Tag: none | EasyVPN: 0 |Session ID: 85570 | Audit Session ID: 0a91072814e420005eecae4b | Security Group Tag: none | EasyVPN: 0 ||
Username: sgouvern | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.196 | Public IP: 94.0.246.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:49 UTC Fri Jun 19 2020 | Duration: 0h:08m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 3852312 | Bytes Rx: 16514976 | IP Addr: 10.145.233.196 | Public IP: 94.0.246.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:49 UTC Fri Jun 19 2020 | Duration: 0h:08m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 3852312 | Bytes Rx: 16514976 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85571 | Audit Session ID: 0a91072814e430005eecae55 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85571 | Audit Session ID: 0a91072814e430005eecae55 | Security Group Tag: none | EasyVPN: 0 ||
Username: sumitkal | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.217 | Public IP: 42.106.193.21 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 12:25:35 UTC Fri Jun 19 2020 | Duration: 0h:07m:07s | Inactivity:  0h:02m:01s | Bytes Tx: 1759111 | Bytes Rx: 1047677 | IP Addr: 10.145.232.217 | Public IP: 42.106.193.21 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 12:25:35 UTC Fri Jun 19 2020 | Duration: 0h:07m:07s | Inactivity:  0h:02m:01s | Bytes Tx: 1759111 | Bytes Rx: 1047677 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85573 | Audit Session ID: 0a91072814e450005eecaebf | Security Group Tag: none | EasyVPN: 0 |Session ID: 85573 | Audit Session ID: 0a91072814e450005eecaebf | Security Group Tag: none | EasyVPN: 0 ||
Username: vijayyad | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.208 | Public IP: 1.38.53.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:25:53 UTC Fri Jun 19 2020 | Duration: 0h:06m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 2567993 | Bytes Rx: 1592172 | IP Addr: 10.145.232.208 | Public IP: 1.38.53.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:25:53 UTC Fri Jun 19 2020 | Duration: 0h:06m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 2567993 | Bytes Rx: 1592172 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85574 | Audit Session ID: 0a91072814e460005eecaed1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85574 | Audit Session ID: 0a91072814e460005eecaed1 | Security Group Tag: none | EasyVPN: 0 ||
Username: RajeGiri | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.76 | Public IP: 106.210.213.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:28:36 UTC Fri Jun 19 2020 | Duration: 0h:04m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 4917715 | Bytes Rx: 3751055 | IP Addr: 10.145.233.76 | Public IP: 106.210.213.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:28:36 UTC Fri Jun 19 2020 | Duration: 0h:04m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 4917715 | Bytes Rx: 3751055 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85575 | Audit Session ID: 0a91072814e470005eecaf74 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85575 | Audit Session ID: 0a91072814e470005eecaf74 | Security Group Tag: none | EasyVPN: 0 ||
Username: sankshin | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.139 | Public IP: 103.210.200.202 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:32:33 UTC Fri Jun 19 2020 | Duration: 0h:00m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 21454 | Bytes Rx: 0 | IP Addr: 10.145.233.139 | Public IP: 103.210.200.202 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:32:33 UTC Fri Jun 19 2020 | Duration: 0h:00m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 21454 | Bytes Rx: 0 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 85577 | Audit Session ID: 0a91072814e490005eecb061 | Security Group Tag: none | EasyVPN: 0 |Session ID: 85577 | Audit Session ID: 0a91072814e490005eecb061 | Security Group Tag: none | EasyVPN: 0 ||
ukl78vpn01a# 
