sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 13d 21h:49m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 23819859650 | Bytes Rx: 12886862501 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 13d 21h:49m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 23819859650 | Bytes Rx: 12886862501 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: pawarast | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.83 | Public IP: 42.111.26.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:37 UTC Wed Jun 17 2020 | Duration: 1h:42m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 36315799 | Bytes Rx: 12327199 | IP Addr: 10.145.233.83 | Public IP: 42.111.26.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:18:37 UTC Wed Jun 17 2020 | Duration: 1h:42m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 36315799 | Bytes Rx: 12327199 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84564 | Audit Session ID: 0a91072814a540005ee9dfed | Security Group Tag: none | EasyVPN: 0 |Session ID: 84564 | Audit Session ID: 0a91072814a540005ee9dfed | Security Group Tag: none | EasyVPN: 0 ||
Username: abumoham | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.84 | Public IP: 80.6.198.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:55 UTC Wed Jun 17 2020 | Duration: 1h:35m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 48134581 | Bytes Rx: 33410180 | IP Addr: 10.145.233.84 | Public IP: 80.6.198.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:55 UTC Wed Jun 17 2020 | Duration: 1h:35m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 48134581 | Bytes Rx: 33410180 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84567 | Audit Session ID: 0a91072814a570005ee9e1a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84567 | Audit Session ID: 0a91072814a570005ee9e1a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: k.rajesh | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.41 | Public IP: 106.208.104.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:06 UTC Wed Jun 17 2020 | Duration: 1h:32m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 34174114 | Bytes Rx: 17829123 | IP Addr: 10.145.233.41 | Public IP: 106.208.104.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:29:06 UTC Wed Jun 17 2020 | Duration: 1h:32m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 34174114 | Bytes Rx: 17829123 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84568 | Audit Session ID: 0a91072814a580005ee9e262 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84568 | Audit Session ID: 0a91072814a580005ee9e262 | Security Group Tag: none | EasyVPN: 0 ||
Username: BBannist | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.232.156 | Public IP: 79.74.143.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:59 UTC Wed Jun 17 2020 | Duration: 1h:29m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 72832406 | Bytes Rx: 68278433 | IP Addr: 10.145.232.156 | Public IP: 79.74.143.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:31:59 UTC Wed Jun 17 2020 | Duration: 1h:29m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 72832406 | Bytes Rx: 68278433 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84573 | Audit Session ID: 0a91072814a5d0005ee9e30f | Security Group Tag: none | EasyVPN: 0 |Session ID: 84573 | Audit Session ID: 0a91072814a5d0005ee9e30f | Security Group Tag: none | EasyVPN: 0 ||
Username: omprakash.jaychandra | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.157 | Public IP: 106.77.18.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:56 UTC Wed Jun 17 2020 | Duration: 1h:28m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 126603040 | Bytes Rx: 74518400 | IP Addr: 10.145.232.157 | Public IP: 106.77.18.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:32:56 UTC Wed Jun 17 2020 | Duration: 1h:28m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 126603040 | Bytes Rx: 74518400 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84574 | Audit Session ID: 0a91072814a5e0005ee9e348 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84574 | Audit Session ID: 0a91072814a5e0005ee9e348 | Security Group Tag: none | EasyVPN: 0 ||
Username: pallavi.more | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.71 | Public IP: 42.106.192.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:13 UTC Wed Jun 17 2020 | Duration: 1h:25m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 102259848 | Bytes Rx: 61462013 | IP Addr: 10.145.233.71 | Public IP: 42.106.192.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:36:13 UTC Wed Jun 17 2020 | Duration: 1h:25m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 102259848 | Bytes Rx: 61462013 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84575 | Audit Session ID: 0a91072814a5f0005ee9e40d | Security Group Tag: none | EasyVPN: 0 |Session ID: 84575 | Audit Session ID: 0a91072814a5f0005ee9e40d | Security Group Tag: none | EasyVPN: 0 ||
Username: ebarbosa | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.85 | Public IP: 86.6.151.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:42 UTC Wed Jun 17 2020 | Duration: 1h:23m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 36746175 | Bytes Rx: 39338432 | IP Addr: 10.145.233.85 | Public IP: 86.6.151.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:37:42 UTC Wed Jun 17 2020 | Duration: 1h:23m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 36746175 | Bytes Rx: 39338432 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84576 | Audit Session ID: 0a91072814a600005ee9e466 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84576 | Audit Session ID: 0a91072814a600005ee9e466 | Security Group Tag: none | EasyVPN: 0 ||
Username: shwkulka | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.86 | Public IP: 42.108.233.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:03 UTC Wed Jun 17 2020 | Duration: 1h:23m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 136275363 | Bytes Rx: 44181568 | IP Addr: 10.145.233.86 | Public IP: 42.108.233.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:38:03 UTC Wed Jun 17 2020 | Duration: 1h:23m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 136275363 | Bytes Rx: 44181568 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84577 | Audit Session ID: 0a91072814a610005ee9e47b | Security Group Tag: none | EasyVPN: 0 |Session ID: 84577 | Audit Session ID: 0a91072814a610005ee9e47b | Security Group Tag: none | EasyVPN: 0 ||
Username: RFoumena | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.87 | Public IP: 86.245.11.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:09 UTC Wed Jun 17 2020 | Duration: 1h:22m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 764557011 | Bytes Rx: 33459436 | IP Addr: 10.145.233.87 | Public IP: 86.245.11.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:39:09 UTC Wed Jun 17 2020 | Duration: 1h:22m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 764557011 | Bytes Rx: 33459436 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84578 | Audit Session ID: 0a91072814a620005ee9e4bd | Security Group Tag: none | EasyVPN: 0 |Session ID: 84578 | Audit Session ID: 0a91072814a620005ee9e4bd | Security Group Tag: none | EasyVPN: 0 ||
Username: Pabhyank | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.88 | Public IP: 86.142.220.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:13 UTC Wed Jun 17 2020 | Duration: 1h:20m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 137044526 | Bytes Rx: 25054145 | IP Addr: 10.145.233.88 | Public IP: 86.142.220.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:13 UTC Wed Jun 17 2020 | Duration: 1h:20m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 137044526 | Bytes Rx: 25054145 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84579 | Audit Session ID: 0a91072814a630005ee9e539 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84579 | Audit Session ID: 0a91072814a630005ee9e539 | Security Group Tag: none | EasyVPN: 0 ||
Username: mgovakov | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.138 | Public IP: 81.200.23.197 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:44:48 UTC Wed Jun 17 2020 | Duration: 1h:16m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 122955326 | Bytes Rx: 29878715 | IP Addr: 10.145.232.138 | Public IP: 81.200.23.197 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:44:48 UTC Wed Jun 17 2020 | Duration: 1h:16m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 122955326 | Bytes Rx: 29878715 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84581 | Audit Session ID: 0a91072814a650005ee9e610 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84581 | Audit Session ID: 0a91072814a650005ee9e610 | Security Group Tag: none | EasyVPN: 0 ||
Username: pekambar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.149 | Public IP: 106.208.74.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:48 UTC Wed Jun 17 2020 | Duration: 1h:14m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 41307395 | Bytes Rx: 13798106 | IP Addr: 10.145.232.149 | Public IP: 106.208.74.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:46:48 UTC Wed Jun 17 2020 | Duration: 1h:14m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 41307395 | Bytes Rx: 13798106 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84582 | Audit Session ID: 0a91072814a660005ee9e688 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84582 | Audit Session ID: 0a91072814a660005ee9e688 | Security Group Tag: none | EasyVPN: 0 ||
Username: apuente | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.160 | Public IP: 89.36.67.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:55 UTC Wed Jun 17 2020 | Duration: 1h:08m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 76535152 | Bytes Rx: 9240728 | IP Addr: 10.145.232.160 | Public IP: 89.36.67.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:55 UTC Wed Jun 17 2020 | Duration: 1h:08m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 76535152 | Bytes Rx: 9240728 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84584 | Audit Session ID: 0a91072814a680005ee9e7f7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84584 | Audit Session ID: 0a91072814a680005ee9e7f7 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkeluska | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.118 | Public IP: 106.193.130.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:58:35 UTC Wed Jun 17 2020 | Duration: 1h:02m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 106618135 | Bytes Rx: 59756999 | IP Addr: 10.145.232.118 | Public IP: 106.193.130.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:58:35 UTC Wed Jun 17 2020 | Duration: 1h:02m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 106618135 | Bytes Rx: 59756999 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84590 | Audit Session ID: 0a91072814a6e0005ee9e94b | Security Group Tag: none | EasyVPN: 0 |Session ID: 84590 | Audit Session ID: 0a91072814a6e0005ee9e94b | Security Group Tag: none | EasyVPN: 0 ||
Username: jsachdev | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.176 | Public IP: 171.79.35.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:25 UTC Wed Jun 17 2020 | Duration: 1h:00m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 230237147 | Bytes Rx: 18973191 | IP Addr: 10.145.232.176 | Public IP: 171.79.35.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:25 UTC Wed Jun 17 2020 | Duration: 1h:00m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 230237147 | Bytes Rx: 18973191 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84592 | Audit Session ID: 0a91072814a700005ee9e9b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84592 | Audit Session ID: 0a91072814a700005ee9e9b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: PLAO | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.35 | Public IP: 86.246.180.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:06:47 UTC Wed Jun 17 2020 | Duration: 0h:54m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 64820542 | Bytes Rx: 54290530 | IP Addr: 10.145.233.35 | Public IP: 86.246.180.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:06:47 UTC Wed Jun 17 2020 | Duration: 0h:54m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 64820542 | Bytes Rx: 54290530 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84596 | Audit Session ID: 0a91072814a740005ee9eb37 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84596 | Audit Session ID: 0a91072814a740005ee9eb37 | Security Group Tag: none | EasyVPN: 0 ||
Username: navneetk | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.53 | Public IP: 157.36.191.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:55 UTC Wed Jun 17 2020 | Duration: 0h:52m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 24980547 | Bytes Rx: 10822229 | IP Addr: 10.145.233.53 | Public IP: 157.36.191.238 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:08:55 UTC Wed Jun 17 2020 | Duration: 0h:52m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 24980547 | Bytes Rx: 10822229 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84597 | Audit Session ID: 0a91072814a750005ee9ebb7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84597 | Audit Session ID: 0a91072814a750005ee9ebb7 | Security Group Tag: none | EasyVPN: 0 ||
Username: vishshar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.66 | Public IP: 1.38.188.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:51 UTC Wed Jun 17 2020 | Duration: 0h:50m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 73005282 | Bytes Rx: 22041503 | IP Addr: 10.145.233.66 | Public IP: 1.38.188.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:10:51 UTC Wed Jun 17 2020 | Duration: 0h:50m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 73005282 | Bytes Rx: 22041503 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84600 | Audit Session ID: 0a91072814a780005ee9ec2b | Security Group Tag: none | EasyVPN: 0 |Session ID: 84600 | Audit Session ID: 0a91072814a780005ee9ec2b | Security Group Tag: none | EasyVPN: 0 ||
Username: nilanchala.raju | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.188 | Public IP: 42.109.133.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:34:00 UTC Wed Jun 17 2020 | Duration: 0h:27m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 54052166 | Bytes Rx: 6594481 | IP Addr: 10.145.232.188 | Public IP: 42.109.133.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:34:00 UTC Wed Jun 17 2020 | Duration: 0h:27m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 54052166 | Bytes Rx: 6594481 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84605 | Audit Session ID: 0a91072814a7d0005ee9f198 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84605 | Audit Session ID: 0a91072814a7d0005ee9f198 | Security Group Tag: none | EasyVPN: 0 ||
Username: jamesday | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.190 | Public IP: 46.208.228.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:19 UTC Wed Jun 17 2020 | Duration: 0h:24m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 113044243 | Bytes Rx: 134650091 | IP Addr: 10.145.232.190 | Public IP: 46.208.228.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:19 UTC Wed Jun 17 2020 | Duration: 0h:24m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 113044243 | Bytes Rx: 134650091 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84607 | Audit Session ID: 0a91072814a7f0005ee9f223 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84607 | Audit Session ID: 0a91072814a7f0005ee9f223 | Security Group Tag: none | EasyVPN: 0 ||
