sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 21h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1065660994 | Bytes Rx: 4492859396 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 21h:27m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1065660994 | Bytes Rx: 4492859396 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: shwrai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.45 | Public IP: 47.31.137.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:02:49 IST Sat Jun 13 2020 | Duration: 0h:27m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 28404858 | Bytes Rx: 4088039 | IP Addr: 10.150.239.45 | Public IP: 47.31.137.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:02:49 IST Sat Jun 13 2020 | Duration: 0h:27m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 28404858 | Bytes Rx: 4088039 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20174 | Audit Session ID: 0a96cf6a04ece0005ee47311 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20174 | Audit Session ID: 0a96cf6a04ece0005ee47311 | Security Group Tag: none | EasyVPN: 0 ||
Username: sagakhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.57 | Public IP: 106.220.128.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:03:08 IST Sat Jun 13 2020 | Duration: 0h:27m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 12354854 | Bytes Rx: 2357853 | IP Addr: 10.150.239.57 | Public IP: 106.220.128.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:03:08 IST Sat Jun 13 2020 | Duration: 0h:27m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 12354854 | Bytes Rx: 2357853 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20175 | Audit Session ID: 0a96cf6a04ecf0005ee47324 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20175 | Audit Session ID: 0a96cf6a04ecf0005ee47324 | Security Group Tag: none | EasyVPN: 0 ||
Username: msathyan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.95 | Public IP: 42.106.73.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:03:10 IST Sat Jun 13 2020 | Duration: 0h:27m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 27659034 | Bytes Rx: 46327953 | IP Addr: 10.150.239.95 | Public IP: 42.106.73.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:03:10 IST Sat Jun 13 2020 | Duration: 0h:27m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 27659034 | Bytes Rx: 46327953 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20176 | Audit Session ID: 0a96cf6a04ed00005ee47326 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20176 | Audit Session ID: 0a96cf6a04ed00005ee47326 | Security Group Tag: none | EasyVPN: 0 ||
Username: hemant.pawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.123 | Public IP: 106.193.205.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:03:54 IST Sat Jun 13 2020 | Duration: 0h:26m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 89152571 | Bytes Rx: 32520252 | IP Addr: 10.150.239.123 | Public IP: 106.193.205.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:03:54 IST Sat Jun 13 2020 | Duration: 0h:26m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 89152571 | Bytes Rx: 32520252 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20178 | Audit Session ID: 0a96cf6a04ed20005ee47352 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20178 | Audit Session ID: 0a96cf6a04ed20005ee47352 | Security Group Tag: none | EasyVPN: 0 ||
Username: sandchin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.93 | Public IP: 14.96.111.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:04:55 IST Sat Jun 13 2020 | Duration: 0h:25m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 263034793 | Bytes Rx: 14714572 | IP Addr: 10.150.239.93 | Public IP: 14.96.111.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:04:55 IST Sat Jun 13 2020 | Duration: 0h:25m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 263034793 | Bytes Rx: 14714572 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20179 | Audit Session ID: 0a96cf6a04ed30005ee4738f | Security Group Tag: none | EasyVPN: 0 |Session ID: 20179 | Audit Session ID: 0a96cf6a04ed30005ee4738f | Security Group Tag: none | EasyVPN: 0 ||
Username: PoShinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.125 | Public IP: 106.77.51.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:04:57 IST Sat Jun 13 2020 | Duration: 0h:25m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 48915494 | Bytes Rx: 7521405 | IP Addr: 10.150.239.125 | Public IP: 106.77.51.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:04:57 IST Sat Jun 13 2020 | Duration: 0h:25m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 48915494 | Bytes Rx: 7521405 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20180 | Audit Session ID: 0a96cf6a04ed40005ee47391 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20180 | Audit Session ID: 0a96cf6a04ed40005ee47391 | Security Group Tag: none | EasyVPN: 0 ||
Username: avnavale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.101 | Public IP: 1.39.30.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:04:59 IST Sat Jun 13 2020 | Duration: 0h:25m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 97432547 | Bytes Rx: 10620659 | IP Addr: 10.150.239.101 | Public IP: 1.39.30.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:04:59 IST Sat Jun 13 2020 | Duration: 0h:25m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 97432547 | Bytes Rx: 10620659 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20181 | Audit Session ID: 0a96cf6a04ed50005ee47393 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20181 | Audit Session ID: 0a96cf6a04ed50005ee47393 | Security Group Tag: none | EasyVPN: 0 ||
Username: u.joshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.124 | Public IP: 103.110.253.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:05:01 IST Sat Jun 13 2020 | Duration: 0h:25m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 22098379 | Bytes Rx: 4696832 | IP Addr: 10.150.239.124 | Public IP: 103.110.253.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:05:01 IST Sat Jun 13 2020 | Duration: 0h:25m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 22098379 | Bytes Rx: 4696832 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20182 | Audit Session ID: 0a96cf6a04ed60005ee47395 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20182 | Audit Session ID: 0a96cf6a04ed60005ee47395 | Security Group Tag: none | EasyVPN: 0 ||
Username: jeesharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.126 | Public IP: 157.33.184.241 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:05:07 IST Sat Jun 13 2020 | Duration: 0h:25m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 7332143 | Bytes Rx: 5830479 | IP Addr: 10.150.239.126 | Public IP: 157.33.184.241 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:05:07 IST Sat Jun 13 2020 | Duration: 0h:25m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 7332143 | Bytes Rx: 5830479 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20183 | Audit Session ID: 0a96cf6a04ed70005ee4739b | Security Group Tag: none | EasyVPN: 0 |Session ID: 20183 | Audit Session ID: 0a96cf6a04ed70005ee4739b | Security Group Tag: none | EasyVPN: 0 ||
Username: AshviniD | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.219 | Public IP: 49.35.5.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:05:38 IST Sat Jun 13 2020 | Duration: 0h:24m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 26570572 | Bytes Rx: 7043042 | IP Addr: 10.150.238.219 | Public IP: 49.35.5.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:05:38 IST Sat Jun 13 2020 | Duration: 0h:24m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 26570572 | Bytes Rx: 7043042 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20185 | Audit Session ID: 0a96cf6a04ed90005ee473ba | Security Group Tag: none | EasyVPN: 0 |Session ID: 20185 | Audit Session ID: 0a96cf6a04ed90005ee473ba | Security Group Tag: none | EasyVPN: 0 ||
Username: piypatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.242 | Public IP: 1.23.76.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:05:44 IST Sat Jun 13 2020 | Duration: 0h:24m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 24845927 | Bytes Rx: 6400424 | IP Addr: 10.150.238.242 | Public IP: 1.23.76.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:05:44 IST Sat Jun 13 2020 | Duration: 0h:24m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 24845927 | Bytes Rx: 6400424 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20186 | Audit Session ID: 0a96cf6a04eda0005ee473c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20186 | Audit Session ID: 0a96cf6a04eda0005ee473c0 | Security Group Tag: none | EasyVPN: 0 ||
Username: rbanne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.1 | Public IP: 106.193.217.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:36 IST Sat Jun 13 2020 | Duration: 0h:23m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 12917182 | Bytes Rx: 3334507 | IP Addr: 10.150.239.1 | Public IP: 106.193.217.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:36 IST Sat Jun 13 2020 | Duration: 0h:23m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 12917182 | Bytes Rx: 3334507 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20187 | Audit Session ID: 0a96cf6a04edb0005ee473f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20187 | Audit Session ID: 0a96cf6a04edb0005ee473f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: sonalis | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.250 | Public IP: 106.193.189.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:08:29 IST Sat Jun 13 2020 | Duration: 0h:21m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 5541104 | Bytes Rx: 3580902 | IP Addr: 10.150.238.250 | Public IP: 106.193.189.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:08:29 IST Sat Jun 13 2020 | Duration: 0h:21m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 5541104 | Bytes Rx: 3580902 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20188 | Audit Session ID: 0a96cf6a04edc0005ee47465 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20188 | Audit Session ID: 0a96cf6a04edc0005ee47465 | Security Group Tag: none | EasyVPN: 0 ||
Username: AditRaut | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.3 | Public IP: 180.148.58.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:08:44 IST Sat Jun 13 2020 | Duration: 0h:21m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 14423532 | Bytes Rx: 7677294 | IP Addr: 10.150.239.3 | Public IP: 180.148.58.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:08:44 IST Sat Jun 13 2020 | Duration: 0h:21m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 14423532 | Bytes Rx: 7677294 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20189 | Audit Session ID: 0a96cf6a04edd0005ee47474 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20189 | Audit Session ID: 0a96cf6a04edd0005ee47474 | Security Group Tag: none | EasyVPN: 0 ||
Username: dipgadha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.104 | Public IP: 103.87.166.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:05 IST Sat Jun 13 2020 | Duration: 0h:21m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 10924629 | Bytes Rx: 3897961 | IP Addr: 10.150.239.104 | Public IP: 103.87.166.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:05 IST Sat Jun 13 2020 | Duration: 0h:21m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 10924629 | Bytes Rx: 3897961 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20191 | Audit Session ID: 0a96cf6a04edf0005ee47489 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20191 | Audit Session ID: 0a96cf6a04edf0005ee47489 | Security Group Tag: none | EasyVPN: 0 ||
Username: Somreddy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.127 | Public IP: 124.123.181.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:07 IST Sat Jun 13 2020 | Duration: 0h:21m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 446321031 | Bytes Rx: 18803867 | IP Addr: 10.150.239.127 | Public IP: 124.123.181.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:07 IST Sat Jun 13 2020 | Duration: 0h:21m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 446321031 | Bytes Rx: 18803867 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20192 | Audit Session ID: 0a96cf6a04ee00005ee4748b | Security Group Tag: none | EasyVPN: 0 |Session ID: 20192 | Audit Session ID: 0a96cf6a04ee00005ee4748b | Security Group Tag: none | EasyVPN: 0 ||
Username: pprabhud | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.122 | Public IP: 120.138.124.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:13 IST Sat Jun 13 2020 | Duration: 0h:21m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 36062426 | Bytes Rx: 7697439 | IP Addr: 10.150.239.122 | Public IP: 120.138.124.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:13 IST Sat Jun 13 2020 | Duration: 0h:21m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 36062426 | Bytes Rx: 7697439 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20193 | Audit Session ID: 0a96cf6a04ee10005ee47491 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20193 | Audit Session ID: 0a96cf6a04ee10005ee47491 | Security Group Tag: none | EasyVPN: 0 ||
Username: ransharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.25 | Public IP: 49.35.212.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:10:38 IST Sat Jun 13 2020 | Duration: 0h:19m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 34910840 | Bytes Rx: 4217779 | IP Addr: 10.150.239.25 | Public IP: 49.35.212.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:10:38 IST Sat Jun 13 2020 | Duration: 0h:19m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 34910840 | Bytes Rx: 4217779 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20196 | Audit Session ID: 0a96cf6a04ee40005ee474e6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20196 | Audit Session ID: 0a96cf6a04ee40005ee474e6 | Security Group Tag: none | EasyVPN: 0 ||
Username: PGhadi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.65 | Public IP: 1.38.236.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:10:53 IST Sat Jun 13 2020 | Duration: 0h:19m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 26601342 | Bytes Rx: 4269800 | IP Addr: 10.150.238.65 | Public IP: 1.38.236.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:10:53 IST Sat Jun 13 2020 | Duration: 0h:19m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 26601342 | Bytes Rx: 4269800 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20197 | Audit Session ID: 0a96cf6a04ee50005ee474f5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20197 | Audit Session ID: 0a96cf6a04ee50005ee474f5 | Security Group Tag: none | EasyVPN: 0 ||
