sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 5d 15h:56m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 1013697742 | Bytes Rx: 767225415 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 5d 15h:56m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 1013697742 | Bytes Rx: 767225415 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: ransunda | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.142 | Public IP: 106.201.154.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:38 IST Thu Jun 25 2020 | Duration: 0h:12m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 5307089 | Bytes Rx: 3336981 | IP Addr: 10.149.235.142 | Public IP: 106.201.154.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:38 IST Thu Jun 25 2020 | Duration: 0h:12m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 5307089 | Bytes Rx: 3336981 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191386 | Audit Session ID: 0a95072b2eb9a0005ef42c6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 191386 | Audit Session ID: 0a95072b2eb9a0005ef42c6a | Security Group Tag: none | EasyVPN: 0 ||
Username: srinkasi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.145 | Public IP: 157.46.42.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:39 IST Thu Jun 25 2020 | Duration: 0h:12m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 8323764 | Bytes Rx: 2899402 | IP Addr: 10.149.235.145 | Public IP: 157.46.42.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:39 IST Thu Jun 25 2020 | Duration: 0h:12m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 8323764 | Bytes Rx: 2899402 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191387 | Audit Session ID: 0a95072b2eb9b0005ef42c6b | Security Group Tag: none | EasyVPN: 0 |Session ID: 191387 | Audit Session ID: 0a95072b2eb9b0005ef42c6b | Security Group Tag: none | EasyVPN: 0 ||
Username: ssalma | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.160 | Public IP: 106.222.119.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:40 IST Thu Jun 25 2020 | Duration: 0h:12m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 8516029 | Bytes Rx: 3524856 | IP Addr: 10.149.235.160 | Public IP: 106.222.119.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:40 IST Thu Jun 25 2020 | Duration: 0h:12m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 8516029 | Bytes Rx: 3524856 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191388 | Audit Session ID: 0a95072b2eb9c0005ef42c6c | Security Group Tag: none | EasyVPN: 0 |Session ID: 191388 | Audit Session ID: 0a95072b2eb9c0005ef42c6c | Security Group Tag: none | EasyVPN: 0 ||
Username: JabasG | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.167 | Public IP: 112.79.81.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:45 IST Thu Jun 25 2020 | Duration: 0h:12m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 59427367 | Bytes Rx: 4362931 | IP Addr: 10.149.235.167 | Public IP: 112.79.81.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:45 IST Thu Jun 25 2020 | Duration: 0h:12m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 59427367 | Bytes Rx: 4362931 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191389 | Audit Session ID: 0a95072b2eb9d0005ef42c71 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191389 | Audit Session ID: 0a95072b2eb9d0005ef42c71 | Security Group Tag: none | EasyVPN: 0 ||
Username: valchock | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.168 | Public IP: 182.65.32.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:51 IST Thu Jun 25 2020 | Duration: 0h:12m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 7497923 | Bytes Rx: 1723706 | IP Addr: 10.149.235.168 | Public IP: 182.65.32.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:51 IST Thu Jun 25 2020 | Duration: 0h:12m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 7497923 | Bytes Rx: 1723706 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191390 | Audit Session ID: 0a95072b2eb9e0005ef42c77 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191390 | Audit Session ID: 0a95072b2eb9e0005ef42c77 | Security Group Tag: none | EasyVPN: 0 ||
Username: das.patil | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.169 | Public IP: 27.56.224.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:54 IST Thu Jun 25 2020 | Duration: 0h:12m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 9843070 | Bytes Rx: 5483214 | IP Addr: 10.149.235.169 | Public IP: 27.56.224.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:54 IST Thu Jun 25 2020 | Duration: 0h:12m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 9843070 | Bytes Rx: 5483214 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191391 | Audit Session ID: 0a95072b2eb9f0005ef42c7a | Security Group Tag: none | EasyVPN: 0 |Session ID: 191391 | Audit Session ID: 0a95072b2eb9f0005ef42c7a | Security Group Tag: none | EasyVPN: 0 ||
Username: rtk | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.170 | Public IP: 106.203.63.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:57 IST Thu Jun 25 2020 | Duration: 0h:12m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 48014928 | Bytes Rx: 23112445 | IP Addr: 10.149.235.170 | Public IP: 106.203.63.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:57 IST Thu Jun 25 2020 | Duration: 0h:12m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 48014928 | Bytes Rx: 23112445 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191392 | Audit Session ID: 0a95072b2eba00005ef42c7d | Security Group Tag: none | EasyVPN: 0 |Session ID: 191392 | Audit Session ID: 0a95072b2eba00005ef42c7d | Security Group Tag: none | EasyVPN: 0 ||
Username: Gullsrin | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.171 | Public IP: 27.6.68.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:05 IST Thu Jun 25 2020 | Duration: 0h:12m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 11112010 | Bytes Rx: 3122719 | IP Addr: 10.149.235.171 | Public IP: 27.6.68.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:05 IST Thu Jun 25 2020 | Duration: 0h:12m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 11112010 | Bytes Rx: 3122719 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191393 | Audit Session ID: 0a95072b2eba10005ef42c85 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191393 | Audit Session ID: 0a95072b2eba10005ef42c85 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnMohamm | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.173 | Public IP: 106.208.100.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:09 IST Thu Jun 25 2020 | Duration: 0h:12m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 29894296 | Bytes Rx: 4825436 | IP Addr: 10.149.235.173 | Public IP: 106.208.100.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:09 IST Thu Jun 25 2020 | Duration: 0h:12m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 29894296 | Bytes Rx: 4825436 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191394 | Audit Session ID: 0a95072b2eba20005ef42c89 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191394 | Audit Session ID: 0a95072b2eba20005ef42c89 | Security Group Tag: none | EasyVPN: 0 ||
Username: knauber | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.172 | Public IP: 27.5.173.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:13 IST Thu Jun 25 2020 | Duration: 0h:12m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 7941969 | Bytes Rx: 2535452 | IP Addr: 10.149.235.172 | Public IP: 27.5.173.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:13 IST Thu Jun 25 2020 | Duration: 0h:12m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 7941969 | Bytes Rx: 2535452 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191395 | Audit Session ID: 0a95072b2eba30005ef42c8d | Security Group Tag: none | EasyVPN: 0 |Session ID: 191395 | Audit Session ID: 0a95072b2eba30005ef42c8d | Security Group Tag: none | EasyVPN: 0 ||
Username: sunilhan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.108 | Public IP: 106.76.11.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:42 IST Thu Jun 25 2020 | Duration: 0h:11m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 21415586 | Bytes Rx: 6757234 | IP Addr: 10.149.234.108 | Public IP: 106.76.11.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:42 IST Thu Jun 25 2020 | Duration: 0h:11m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 21415586 | Bytes Rx: 6757234 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191398 | Audit Session ID: 0a95072b2eba60005ef42caa | Security Group Tag: none | EasyVPN: 0 |Session ID: 191398 | Audit Session ID: 0a95072b2eba60005ef42caa | Security Group Tag: none | EasyVPN: 0 ||
Username: ssathees | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.232 | Public IP: 122.175.99.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:39 IST Thu Jun 25 2020 | Duration: 0h:10m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 227868472 | Bytes Rx: 9091355 | IP Addr: 10.149.235.232 | Public IP: 122.175.99.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:39 IST Thu Jun 25 2020 | Duration: 0h:10m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 227868472 | Bytes Rx: 9091355 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191399 | Audit Session ID: 0a95072b2eba70005ef42ce3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191399 | Audit Session ID: 0a95072b2eba70005ef42ce3 | Security Group Tag: none | EasyVPN: 0 ||
Username: rmuthukr | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.137 | Public IP: 27.57.51.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:28 IST Thu Jun 25 2020 | Duration: 0h:08m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 5016898 | Bytes Rx: 2335481 | IP Addr: 10.149.235.137 | Public IP: 27.57.51.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:28 IST Thu Jun 25 2020 | Duration: 0h:08m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 5016898 | Bytes Rx: 2335481 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191400 | Audit Session ID: 0a95072b2eba80005ef42d50 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191400 | Audit Session ID: 0a95072b2eba80005ef42d50 | Security Group Tag: none | EasyVPN: 0 ||
Username: KGDhanap | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.174 | Public IP: 106.198.47.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:38 IST Thu Jun 25 2020 | Duration: 0h:08m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 19919933 | Bytes Rx: 6371137 | IP Addr: 10.149.235.174 | Public IP: 106.198.47.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:38 IST Thu Jun 25 2020 | Duration: 0h:08m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 19919933 | Bytes Rx: 6371137 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191401 | Audit Session ID: 0a95072b2eba90005ef42d5a | Security Group Tag: none | EasyVPN: 0 |Session ID: 191401 | Audit Session ID: 0a95072b2eba90005ef42d5a | Security Group Tag: none | EasyVPN: 0 ||
Username: vmurukur | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.177 | Public IP: 223.238.70.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:43 IST Thu Jun 25 2020 | Duration: 0h:08m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 17252904 | Bytes Rx: 3192659 | IP Addr: 10.149.235.177 | Public IP: 223.238.70.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:43 IST Thu Jun 25 2020 | Duration: 0h:08m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 17252904 | Bytes Rx: 3192659 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191402 | Audit Session ID: 0a95072b2ebaa0005ef42d5f | Security Group Tag: none | EasyVPN: 0 |Session ID: 191402 | Audit Session ID: 0a95072b2ebaa0005ef42d5f | Security Group Tag: none | EasyVPN: 0 ||
Username: poojkamb | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.175 | Public IP: 203.192.230.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:46 IST Thu Jun 25 2020 | Duration: 0h:08m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 37254307 | Bytes Rx: 3747696 | IP Addr: 10.149.235.175 | Public IP: 203.192.230.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:46 IST Thu Jun 25 2020 | Duration: 0h:08m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 37254307 | Bytes Rx: 3747696 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191403 | Audit Session ID: 0a95072b2ebab0005ef42d62 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191403 | Audit Session ID: 0a95072b2ebab0005ef42d62 | Security Group Tag: none | EasyVPN: 0 ||
Username: aporamas | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.176 | Public IP: 27.5.158.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:48 IST Thu Jun 25 2020 | Duration: 0h:08m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 3188130 | Bytes Rx: 1470067 | IP Addr: 10.149.235.176 | Public IP: 27.5.158.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:48 IST Thu Jun 25 2020 | Duration: 0h:08m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 3188130 | Bytes Rx: 1470067 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191404 | Audit Session ID: 0a95072b2ebac0005ef42d64 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191404 | Audit Session ID: 0a95072b2ebac0005ef42d64 | Security Group Tag: none | EasyVPN: 0 ||
Username: Aritram | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.178 | Public IP: 42.110.166.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:54 IST Thu Jun 25 2020 | Duration: 0h:08m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 26589252 | Bytes Rx: 7343671 | IP Addr: 10.149.235.178 | Public IP: 42.110.166.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:21:54 IST Thu Jun 25 2020 | Duration: 0h:08m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 26589252 | Bytes Rx: 7343671 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191405 | Audit Session ID: 0a95072b2ebad0005ef42d6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 191405 | Audit Session ID: 0a95072b2ebad0005ef42d6a | Security Group Tag: none | EasyVPN: 0 ||
Username: rajan.l | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.179 | Public IP: 122.174.10.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:22:03 IST Thu Jun 25 2020 | Duration: 0h:08m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 24074129 | Bytes Rx: 6224533 | IP Addr: 10.149.235.179 | Public IP: 122.174.10.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:22:03 IST Thu Jun 25 2020 | Duration: 0h:08m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 24074129 | Bytes Rx: 6224533 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191406 | Audit Session ID: 0a95072b2ebae0005ef42d73 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191406 | Audit Session ID: 0a95072b2ebae0005ef42d73 | Security Group Tag: none | EasyVPN: 0 ||
