sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: kvkrishn | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 3d 7h:37m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 2127579700 | Bytes Rx: 798026245 | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 3d 7h:37m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 2127579700 | Bytes Rx: 798026245 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 |Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 ||
Username: akarmur | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.66 | Public IP: 157.32.154.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:29:22 IST Thu Jun 18 2020 | Duration: 2h:01m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 184351185 | Bytes Rx: 44392145 | IP Addr: 10.149.242.66 | Public IP: 157.32.154.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:29:22 IST Thu Jun 18 2020 | Duration: 2h:01m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 184351185 | Bytes Rx: 44392145 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178010 | Audit Session ID: 0a95072b2b75a0005eeb3afa | Security Group Tag: none | EasyVPN: 0 |Session ID: 178010 | Audit Session ID: 0a95072b2b75a0005eeb3afa | Security Group Tag: none | EasyVPN: 0 ||
Username: srivijay | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.205 | Public IP: 27.5.222.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:29:41 IST Thu Jun 18 2020 | Duration: 2h:00m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 99019471 | Bytes Rx: 10046816 | IP Addr: 10.149.235.205 | Public IP: 27.5.222.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:29:41 IST Thu Jun 18 2020 | Duration: 2h:00m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 99019471 | Bytes Rx: 10046816 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178011 | Audit Session ID: 0a95072b2b75b0005eeb3b0d | Security Group Tag: none | EasyVPN: 0 |Session ID: 178011 | Audit Session ID: 0a95072b2b75b0005eeb3b0d | Security Group Tag: none | EasyVPN: 0 ||
Username: rmanvi | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.41 | Public IP: 49.207.204.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:28 IST Thu Jun 18 2020 | Duration: 1h:59m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 30023031 | Bytes Rx: 17763761 | IP Addr: 10.149.235.41 | Public IP: 49.207.204.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:28 IST Thu Jun 18 2020 | Duration: 1h:59m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 30023031 | Bytes Rx: 17763761 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178013 | Audit Session ID: 0a95072b2b75d0005eeb3b3c | Security Group Tag: none | EasyVPN: 0 |Session ID: 178013 | Audit Session ID: 0a95072b2b75d0005eeb3b3c | Security Group Tag: none | EasyVPN: 0 ||
Username: srraghav | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.59 | Public IP: 42.111.146.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:31 IST Thu Jun 18 2020 | Duration: 1h:59m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 59200592 | Bytes Rx: 14801909 | IP Addr: 10.149.235.59 | Public IP: 42.111.146.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:31 IST Thu Jun 18 2020 | Duration: 1h:59m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 59200592 | Bytes Rx: 14801909 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178014 | Audit Session ID: 0a95072b2b75e0005eeb3b3f | Security Group Tag: none | EasyVPN: 0 |Session ID: 178014 | Audit Session ID: 0a95072b2b75e0005eeb3b3f | Security Group Tag: none | EasyVPN: 0 ||
Username: arkumare | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.44 | Public IP: 103.66.79.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:43 IST Thu Jun 18 2020 | Duration: 1h:59m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 35698840 | Bytes Rx: 19796568 | IP Addr: 10.149.234.44 | Public IP: 103.66.79.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:43 IST Thu Jun 18 2020 | Duration: 1h:59m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 35698840 | Bytes Rx: 19796568 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178015 | Audit Session ID: 0a95072b2b75f0005eeb3b4b | Security Group Tag: none | EasyVPN: 0 |Session ID: 178015 | Audit Session ID: 0a95072b2b75f0005eeb3b4b | Security Group Tag: none | EasyVPN: 0 ||
Username: SKomath | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.195 | Public IP: 137.97.121.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:48 IST Thu Jun 18 2020 | Duration: 1h:59m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 3515579772 | Bytes Rx: 84020923 | IP Addr: 10.149.235.195 | Public IP: 137.97.121.13 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:48 IST Thu Jun 18 2020 | Duration: 1h:59m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 3515579772 | Bytes Rx: 84020923 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178016 | Audit Session ID: 0a95072b2b7600005eeb3b50 | Security Group Tag: none | EasyVPN: 0 |Session ID: 178016 | Audit Session ID: 0a95072b2b7600005eeb3b50 | Security Group Tag: none | EasyVPN: 0 ||
Username: bmargara | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.16 | Public IP: 223.228.152.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:49 IST Thu Jun 18 2020 | Duration: 1h:59m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 55331088 | Bytes Rx: 26223847 | IP Addr: 10.149.234.16 | Public IP: 223.228.152.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:49 IST Thu Jun 18 2020 | Duration: 1h:59m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 55331088 | Bytes Rx: 26223847 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178017 | Audit Session ID: 0a95072b2b7610005eeb3b51 | Security Group Tag: none | EasyVPN: 0 |Session ID: 178017 | Audit Session ID: 0a95072b2b7610005eeb3b51 | Security Group Tag: none | EasyVPN: 0 ||
Username: sunagara | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: GSMC29 | IP Addr: 10.149.248.250 | Public IP: 106.203.99.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:31:42 IST Thu Jun 18 2020 | Duration: 1h:58m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 210632056 | Bytes Rx: 70367867 | IP Addr: 10.149.248.250 | Public IP: 106.203.99.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:31:42 IST Thu Jun 18 2020 | Duration: 1h:58m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 210632056 | Bytes Rx: 70367867 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178019 | Audit Session ID: 0a95072b2b7630005eeb3b86 | Security Group Tag: none | EasyVPN: 0 |Session ID: 178019 | Audit Session ID: 0a95072b2b7630005eeb3b86 | Security Group Tag: none | EasyVPN: 0 ||
Username: SathThiy | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.67 | Public IP: 49.207.133.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:31:52 IST Thu Jun 18 2020 | Duration: 1h:58m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 192841870 | Bytes Rx: 37496812 | IP Addr: 10.149.242.67 | Public IP: 49.207.133.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:31:52 IST Thu Jun 18 2020 | Duration: 1h:58m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 192841870 | Bytes Rx: 37496812 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178020 | Audit Session ID: 0a95072b2b7640005eeb3b90 | Security Group Tag: none | EasyVPN: 0 |Session ID: 178020 | Audit Session ID: 0a95072b2b7640005eeb3b90 | Security Group Tag: none | EasyVPN: 0 ||
Username: VVaradar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.91 | Public IP: 106.198.82.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:02 IST Thu Jun 18 2020 | Duration: 1h:56m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 135567274 | Bytes Rx: 109834124 | IP Addr: 10.149.235.91 | Public IP: 106.198.82.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:02 IST Thu Jun 18 2020 | Duration: 1h:56m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 135567274 | Bytes Rx: 109834124 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178023 | Audit Session ID: 0a95072b2b7670005eeb3c12 | Security Group Tag: none | EasyVPN: 0 |Session ID: 178023 | Audit Session ID: 0a95072b2b7670005eeb3c12 | Security Group Tag: none | EasyVPN: 0 ||
Username: ppalaniv | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.93 | Public IP: 157.50.35.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:09 IST Thu Jun 18 2020 | Duration: 1h:56m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 148849563 | Bytes Rx: 61712675 | IP Addr: 10.149.243.93 | Public IP: 157.50.35.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:09 IST Thu Jun 18 2020 | Duration: 1h:56m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 148849563 | Bytes Rx: 61712675 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178024 | Audit Session ID: 0a95072b2b7680005eeb3c19 | Security Group Tag: none | EasyVPN: 0 |Session ID: 178024 | Audit Session ID: 0a95072b2b7680005eeb3c19 | Security Group Tag: none | EasyVPN: 0 ||
Username: sireesha.m | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.123 | Public IP: 157.44.72.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:52 IST Thu Jun 18 2020 | Duration: 1h:55m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 288753262 | Bytes Rx: 35809778 | IP Addr: 10.149.234.123 | Public IP: 157.44.72.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:52 IST Thu Jun 18 2020 | Duration: 1h:55m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 288753262 | Bytes Rx: 35809778 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178025 | Audit Session ID: 0a95072b2b7690005eeb3c44 | Security Group Tag: none | EasyVPN: 0 |Session ID: 178025 | Audit Session ID: 0a95072b2b7690005eeb3c44 | Security Group Tag: none | EasyVPN: 0 ||
Username: dgowda | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.97 | Public IP: 223.186.38.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:02 IST Thu Jun 18 2020 | Duration: 1h:55m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 219291691 | Bytes Rx: 22413446 | IP Addr: 10.149.243.97 | Public IP: 223.186.38.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:02 IST Thu Jun 18 2020 | Duration: 1h:55m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 219291691 | Bytes Rx: 22413446 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178026 | Audit Session ID: 0a95072b2b76a0005eeb3c4e | Security Group Tag: none | EasyVPN: 0 |Session ID: 178026 | Audit Session ID: 0a95072b2b76a0005eeb3c4e | Security Group Tag: none | EasyVPN: 0 ||
Username: kavidevu | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.60 | Public IP: 223.227.28.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:08 IST Thu Jun 18 2020 | Duration: 1h:55m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 3776312116 | Bytes Rx: 172784620 | IP Addr: 10.149.242.60 | Public IP: 223.227.28.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:08 IST Thu Jun 18 2020 | Duration: 1h:55m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 3776312116 | Bytes Rx: 172784620 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178027 | Audit Session ID: 0a95072b2b76b0005eeb3c54 | Security Group Tag: none | EasyVPN: 0 |Session ID: 178027 | Audit Session ID: 0a95072b2b76b0005eeb3c54 | Security Group Tag: none | EasyVPN: 0 ||
Username: SDKolte | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.74 | Public IP: 106.220.164.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:18 IST Thu Jun 18 2020 | Duration: 1h:55m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 161080394 | Bytes Rx: 72207013 | IP Addr: 10.149.242.74 | Public IP: 106.220.164.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:18 IST Thu Jun 18 2020 | Duration: 1h:55m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 161080394 | Bytes Rx: 72207013 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178028 | Audit Session ID: 0a95072b2b76c0005eeb3c5e | Security Group Tag: none | EasyVPN: 0 |Session ID: 178028 | Audit Session ID: 0a95072b2b76c0005eeb3c5e | Security Group Tag: none | EasyVPN: 0 ||
Username: dbalguna | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.20 | Public IP: 1.38.196.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:46 IST Thu Jun 18 2020 | Duration: 1h:50m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 30437001 | Bytes Rx: 22145971 | IP Addr: 10.149.234.20 | Public IP: 1.38.196.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:46 IST Thu Jun 18 2020 | Duration: 1h:50m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 30437001 | Bytes Rx: 22145971 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178036 | Audit Session ID: 0a95072b2b7740005eeb3d6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 178036 | Audit Session ID: 0a95072b2b7740005eeb3d6a | Security Group Tag: none | EasyVPN: 0 ||
Username: sreelatha.mohan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.75 | Public IP: 27.106.7.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:51 IST Thu Jun 18 2020 | Duration: 1h:50m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 64071189 | Bytes Rx: 53050776 | IP Addr: 10.149.242.75 | Public IP: 27.106.7.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:51 IST Thu Jun 18 2020 | Duration: 1h:50m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 64071189 | Bytes Rx: 53050776 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178037 | Audit Session ID: 0a95072b2b7750005eeb3d6f | Security Group Tag: none | EasyVPN: 0 |Session ID: 178037 | Audit Session ID: 0a95072b2b7750005eeb3d6f | Security Group Tag: none | EasyVPN: 0 ||
Username: kmadhan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.43 | Public IP: 157.50.100.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:44:07 IST Thu Jun 18 2020 | Duration: 1h:46m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 81398342 | Bytes Rx: 49178171 | IP Addr: 10.149.235.43 | Public IP: 157.50.100.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:44:07 IST Thu Jun 18 2020 | Duration: 1h:46m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 81398342 | Bytes Rx: 49178171 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178043 | Audit Session ID: 0a95072b2b77b0005eeb3e6f | Security Group Tag: none | EasyVPN: 0 |Session ID: 178043 | Audit Session ID: 0a95072b2b77b0005eeb3e6f | Security Group Tag: none | EasyVPN: 0 ||
Username: saubhagyaranjan.s | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.129 | Public IP: 157.40.13.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:44:10 IST Thu Jun 18 2020 | Duration: 1h:46m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 116709444 | Bytes Rx: 34229513 | IP Addr: 10.149.234.129 | Public IP: 157.40.13.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:44:10 IST Thu Jun 18 2020 | Duration: 1h:46m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 116709444 | Bytes Rx: 34229513 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 178044 | Audit Session ID: 0a95072b2b77c0005eeb3e72 | Security Group Tag: none | EasyVPN: 0 |Session ID: 178044 | Audit Session ID: 0a95072b2b77c0005eeb3e72 | Security Group Tag: none | EasyVPN: 0 ||
