sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 20d 21h:27m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 35326635560 | Bytes Rx: 16490166049 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 20d 21h:27m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 35326635560 | Bytes Rx: 16490166049 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: pallavi.more | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.100 | Public IP: 42.106.202.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:38 UTC Wed Jun 24 2020 | Duration: 0h:57m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 66025181 | Bytes Rx: 35246780 | IP Addr: 10.145.232.100 | Public IP: 42.106.202.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:41:38 UTC Wed Jun 24 2020 | Duration: 0h:57m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 66025181 | Bytes Rx: 35246780 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87220 | Audit Session ID: 0a910728154b40005ef31fd2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87220 | Audit Session ID: 0a910728154b40005ef31fd2 | Security Group Tag: none | EasyVPN: 0 ||
Username: bamin | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.30 | Public IP: 82.20.197.1 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:43:54 UTC Wed Jun 24 2020 | Duration: 0h:55m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 124325584 | Bytes Rx: 26367366 | IP Addr: 10.145.232.30 | Public IP: 82.20.197.1 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 09:43:54 UTC Wed Jun 24 2020 | Duration: 0h:55m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 124325584 | Bytes Rx: 26367366 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87221 | Audit Session ID: 0a910728154b50005ef3205a | Security Group Tag: none | EasyVPN: 0 |Session ID: 87221 | Audit Session ID: 0a910728154b50005ef3205a | Security Group Tag: none | EasyVPN: 0 ||
Username: sunilgau | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.232.106 | Public IP: 42.106.15.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:55 UTC Wed Jun 24 2020 | Duration: 0h:50m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 19317332 | Bytes Rx: 6195888 | IP Addr: 10.145.232.106 | Public IP: 42.106.15.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:55 UTC Wed Jun 24 2020 | Duration: 0h:50m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 19317332 | Bytes Rx: 6195888 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87224 | Audit Session ID: 0a910728154b80005ef32187 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87224 | Audit Session ID: 0a910728154b80005ef32187 | Security Group Tag: none | EasyVPN: 0 ||
Username: aausten | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.92 | Public IP: 95.222.193.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:35 UTC Wed Jun 24 2020 | Duration: 0h:39m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 60728305 | Bytes Rx: 20151283 | IP Addr: 10.145.232.92 | Public IP: 95.222.193.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:35 UTC Wed Jun 24 2020 | Duration: 0h:39m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 60728305 | Bytes Rx: 20151283 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87226 | Audit Session ID: 0a910728154ba0005ef32407 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87226 | Audit Session ID: 0a910728154ba0005ef32407 | Security Group Tag: none | EasyVPN: 0 ||
Username: chayan.saha | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.51 | Public IP: 1.38.55.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:01:37 UTC Wed Jun 24 2020 | Duration: 0h:37m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 90005443 | Bytes Rx: 13928963 | IP Addr: 10.145.232.51 | Public IP: 1.38.55.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:01:37 UTC Wed Jun 24 2020 | Duration: 0h:37m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 90005443 | Bytes Rx: 13928963 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87227 | Audit Session ID: 0a910728154bb0005ef32481 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87227 | Audit Session ID: 0a910728154bb0005ef32481 | Security Group Tag: none | EasyVPN: 0 ||
Username: PLAO | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.93 | Public IP: 86.246.180.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:04 UTC Wed Jun 24 2020 | Duration: 0h:36m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 28261500 | Bytes Rx: 30724453 | IP Addr: 10.145.232.93 | Public IP: 86.246.180.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:04 UTC Wed Jun 24 2020 | Duration: 0h:36m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 28261500 | Bytes Rx: 30724453 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87229 | Audit Session ID: 0a910728154bd0005ef3249c | Security Group Tag: none | EasyVPN: 0 |Session ID: 87229 | Audit Session ID: 0a910728154bd0005ef3249c | Security Group Tag: none | EasyVPN: 0 ||
Username: enot | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.95 | Public IP: 213.205.197.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:07:10 UTC Wed Jun 24 2020 | Duration: 0h:31m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 29025693 | Bytes Rx: 24875304 | IP Addr: 10.145.232.95 | Public IP: 213.205.197.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:07:10 UTC Wed Jun 24 2020 | Duration: 0h:31m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 29025693 | Bytes Rx: 24875304 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87233 | Audit Session ID: 0a910728154c10005ef325ce | Security Group Tag: none | EasyVPN: 0 |Session ID: 87233 | Audit Session ID: 0a910728154c10005ef325ce | Security Group Tag: none | EasyVPN: 0 ||
Username: ammhijaz | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.128 | Public IP: 82.39.102.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:20 UTC Wed Jun 24 2020 | Duration: 0h:13m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 29895891 | Bytes Rx: 27174290 | IP Addr: 10.145.233.128 | Public IP: 82.39.102.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:20 UTC Wed Jun 24 2020 | Duration: 0h:13m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 29895891 | Bytes Rx: 27174290 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87239 | Audit Session ID: 0a910728154c70005ef32a10 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87239 | Audit Session ID: 0a910728154c70005ef32a10 | Security Group Tag: none | EasyVPN: 0 ||
Username: spoupli | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.43 | Public IP: 171.96.115.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:30:13 UTC Wed Jun 24 2020 | Duration: 0h:08m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 7907273 | Bytes Rx: 3919651 | IP Addr: 10.145.232.43 | Public IP: 171.96.115.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:30:13 UTC Wed Jun 24 2020 | Duration: 0h:08m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 7907273 | Bytes Rx: 3919651 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87240 | Audit Session ID: 0a910728154c80005ef32b35 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87240 | Audit Session ID: 0a910728154c80005ef32b35 | Security Group Tag: none | EasyVPN: 0 ||
Username: APrakash | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.47 | Public IP: 157.50.23.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:31:25 UTC Wed Jun 24 2020 | Duration: 0h:07m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 74497371 | Bytes Rx: 5515732 | IP Addr: 10.145.232.47 | Public IP: 157.50.23.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:31:25 UTC Wed Jun 24 2020 | Duration: 0h:07m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 74497371 | Bytes Rx: 5515732 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87241 | Audit Session ID: 0a910728154c90005ef32b7d | Security Group Tag: none | EasyVPN: 0 |Session ID: 87241 | Audit Session ID: 0a910728154c90005ef32b7d | Security Group Tag: none | EasyVPN: 0 ||
Username: sourishg | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.105 | Public IP: 42.108.228.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:47 UTC Wed Jun 24 2020 | Duration: 0h:06m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 2206030 | Bytes Rx: 956229 | IP Addr: 10.145.232.105 | Public IP: 42.108.228.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:47 UTC Wed Jun 24 2020 | Duration: 0h:06m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 2206030 | Bytes Rx: 956229 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87242 | Audit Session ID: 0a910728154ca0005ef32bcf | Security Group Tag: none | EasyVPN: 0 |Session ID: 87242 | Audit Session ID: 0a910728154ca0005ef32bcf | Security Group Tag: none | EasyVPN: 0 ||
Username: chetsing | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.109 | Public IP: 139.167.96.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:01 UTC Wed Jun 24 2020 | Duration: 0h:03m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 24140660 | Bytes Rx: 1775910 | IP Addr: 10.145.232.109 | Public IP: 139.167.96.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:01 UTC Wed Jun 24 2020 | Duration: 0h:03m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 24140660 | Bytes Rx: 1775910 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 87243 | Audit Session ID: 0a910728154cb0005ef32c55 | Security Group Tag: none | EasyVPN: 0 |Session ID: 87243 | Audit Session ID: 0a910728154cb0005ef32c55 | Security Group Tag: none | EasyVPN: 0 ||
ukl78vpn01a# 
