sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 5d 1h:57m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 1190650727 | Bytes Rx: 4514037315 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 5d 1h:57m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 1190650727 | Bytes Rx: 4514037315 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: nkurde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.251 | Public IP: 27.97.129.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:14:50 IST Sat Jun 13 2020 | Duration: 0h:45m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 33029160 | Bytes Rx: 12843807 | IP Addr: 10.150.239.251 | Public IP: 27.97.129.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:14:50 IST Sat Jun 13 2020 | Duration: 0h:45m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 33029160 | Bytes Rx: 12843807 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20739 | Audit Session ID: 0a96cf6a051030005ee4ae22 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20739 | Audit Session ID: 0a96cf6a051030005ee4ae22 | Security Group Tag: none | EasyVPN: 0 ||
Username: maykulka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.252 | Public IP: 42.108.244.122 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 16:15:10 IST Sat Jun 13 2020 | Duration: 0h:45m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 109615201 | Bytes Rx: 27071973 | IP Addr: 10.150.239.252 | Public IP: 42.108.244.122 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 16:15:10 IST Sat Jun 13 2020 | Duration: 0h:45m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 109615201 | Bytes Rx: 27071973 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20740 | Audit Session ID: 0a96cf6a051040005ee4ae36 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20740 | Audit Session ID: 0a96cf6a051040005ee4ae36 | Security Group Tag: none | EasyVPN: 0 ||
Username: shivyada | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.150 | Public IP: 42.106.214.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:19:09 IST Sat Jun 13 2020 | Duration: 0h:41m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 44278358 | Bytes Rx: 13984124 | IP Addr: 10.150.238.150 | Public IP: 42.106.214.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:19:09 IST Sat Jun 13 2020 | Duration: 0h:41m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 44278358 | Bytes Rx: 13984124 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20743 | Audit Session ID: 0a96cf6a051070005ee4af25 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20743 | Audit Session ID: 0a96cf6a051070005ee4af25 | Security Group Tag: none | EasyVPN: 0 ||
Username: krantiah | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.152 | Public IP: 157.47.12.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:20:40 IST Sat Jun 13 2020 | Duration: 0h:39m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 27662817 | Bytes Rx: 7991448 | IP Addr: 10.150.238.152 | Public IP: 157.47.12.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:20:40 IST Sat Jun 13 2020 | Duration: 0h:39m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 27662817 | Bytes Rx: 7991448 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20744 | Audit Session ID: 0a96cf6a051080005ee4af80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20744 | Audit Session ID: 0a96cf6a051080005ee4af80 | Security Group Tag: none | EasyVPN: 0 ||
Username: rlakshak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.101 | Public IP: 106.193.88.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:21:37 IST Sat Jun 13 2020 | Duration: 0h:38m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 18749170 | Bytes Rx: 21063185 | IP Addr: 10.150.238.101 | Public IP: 106.193.88.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:21:37 IST Sat Jun 13 2020 | Duration: 0h:38m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 18749170 | Bytes Rx: 21063185 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20745 | Audit Session ID: 0a96cf6a051090005ee4afb9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20745 | Audit Session ID: 0a96cf6a051090005ee4afb9 | Security Group Tag: none | EasyVPN: 0 ||
Username: swapnjad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.248 | Public IP: 49.35.20.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:25:50 IST Sat Jun 13 2020 | Duration: 0h:34m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 55262622 | Bytes Rx: 14898817 | IP Addr: 10.150.239.248 | Public IP: 49.35.20.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:25:50 IST Sat Jun 13 2020 | Duration: 0h:34m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 55262622 | Bytes Rx: 14898817 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20750 | Audit Session ID: 0a96cf6a0510e0005ee4b0b6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20750 | Audit Session ID: 0a96cf6a0510e0005ee4b0b6 | Security Group Tag: none | EasyVPN: 0 ||
Username: avbanala | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.10 | Public IP: 49.37.138.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:09 IST Sat Jun 13 2020 | Duration: 0h:34m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 5838728 | Bytes Rx: 1092870 | IP Addr: 10.150.238.10 | Public IP: 49.37.138.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:09 IST Sat Jun 13 2020 | Duration: 0h:34m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 5838728 | Bytes Rx: 1092870 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20751 | Audit Session ID: 0a96cf6a0510f0005ee4b0c9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20751 | Audit Session ID: 0a96cf6a0510f0005ee4b0c9 | Security Group Tag: none | EasyVPN: 0 ||
Username: snama | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.9 | Public IP: 103.121.153.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:16 IST Sat Jun 13 2020 | Duration: 0h:34m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 22151970 | Bytes Rx: 23294772 | IP Addr: 10.150.238.9 | Public IP: 103.121.153.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:16 IST Sat Jun 13 2020 | Duration: 0h:34m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 22151970 | Bytes Rx: 23294772 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20753 | Audit Session ID: 0a96cf6a051110005ee4b0d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20753 | Audit Session ID: 0a96cf6a051110005ee4b0d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: vn.kamble | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.11 | Public IP: 157.33.154.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:31 IST Sat Jun 13 2020 | Duration: 0h:33m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 238042011 | Bytes Rx: 10485018 | IP Addr: 10.150.238.11 | Public IP: 157.33.154.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:31 IST Sat Jun 13 2020 | Duration: 0h:33m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 238042011 | Bytes Rx: 10485018 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20754 | Audit Session ID: 0a96cf6a051120005ee4b0df | Security Group Tag: none | EasyVPN: 0 |Session ID: 20754 | Audit Session ID: 0a96cf6a051120005ee4b0df | Security Group Tag: none | EasyVPN: 0 ||
Username: swsukale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.144 | Public IP: 49.35.12.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:28:38 IST Sat Jun 13 2020 | Duration: 0h:31m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 154625711 | Bytes Rx: 33378539 | IP Addr: 10.150.238.144 | Public IP: 49.35.12.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:28:38 IST Sat Jun 13 2020 | Duration: 0h:31m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 154625711 | Bytes Rx: 33378539 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20755 | Audit Session ID: 0a96cf6a051130005ee4b15e | Security Group Tag: none | EasyVPN: 0 |Session ID: 20755 | Audit Session ID: 0a96cf6a051130005ee4b15e | Security Group Tag: none | EasyVPN: 0 ||
Username: agovindu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.147 | Public IP: 124.123.178.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:28:43 IST Sat Jun 13 2020 | Duration: 0h:31m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 27452464 | Bytes Rx: 86745307 | IP Addr: 10.150.238.147 | Public IP: 124.123.178.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:28:43 IST Sat Jun 13 2020 | Duration: 0h:31m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 27452464 | Bytes Rx: 86745307 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20756 | Audit Session ID: 0a96cf6a051140005ee4b163 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20756 | Audit Session ID: 0a96cf6a051140005ee4b163 | Security Group Tag: none | EasyVPN: 0 ||
Username: ManoGiri | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.86 | Public IP: 152.56.154.118 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:29:19 IST Sat Jun 13 2020 | Duration: 0h:31m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 24167364 | Bytes Rx: 8075768 | IP Addr: 10.150.238.86 | Public IP: 152.56.154.118 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:29:19 IST Sat Jun 13 2020 | Duration: 0h:31m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 24167364 | Bytes Rx: 8075768 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20758 | Audit Session ID: 0a96cf6a051160005ee4b187 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20758 | Audit Session ID: 0a96cf6a051160005ee4b187 | Security Group Tag: none | EasyVPN: 0 ||
Username: Sridhar.Y | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.87 | Public IP: 1.22.98.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:29:21 IST Sat Jun 13 2020 | Duration: 0h:31m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 34881785 | Bytes Rx: 9292694 | IP Addr: 10.150.238.87 | Public IP: 1.22.98.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:29:21 IST Sat Jun 13 2020 | Duration: 0h:31m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 34881785 | Bytes Rx: 9292694 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20759 | Audit Session ID: 0a96cf6a051170005ee4b189 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20759 | Audit Session ID: 0a96cf6a051170005ee4b189 | Security Group Tag: none | EasyVPN: 0 ||
Username: pchettiy | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.8 | Public IP: 106.77.212.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:14 IST Sat Jun 13 2020 | Duration: 0h:30m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 45900510 | Bytes Rx: 33920854 | IP Addr: 10.150.238.8 | Public IP: 106.77.212.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:14 IST Sat Jun 13 2020 | Duration: 0h:30m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 45900510 | Bytes Rx: 33920854 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20760 | Audit Session ID: 0a96cf6a051180005ee4b1be | Security Group Tag: none | EasyVPN: 0 |Session ID: 20760 | Audit Session ID: 0a96cf6a051180005ee4b1be | Security Group Tag: none | EasyVPN: 0 ||
Username: dpatkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.12 | Public IP: 49.35.10.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:19 IST Sat Jun 13 2020 | Duration: 0h:30m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 5717802 | Bytes Rx: 3159514 | IP Addr: 10.150.238.12 | Public IP: 49.35.10.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:19 IST Sat Jun 13 2020 | Duration: 0h:30m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 5717802 | Bytes Rx: 3159514 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20761 | Audit Session ID: 0a96cf6a051190005ee4b1c3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20761 | Audit Session ID: 0a96cf6a051190005ee4b1c3 | Security Group Tag: none | EasyVPN: 0 ||
Username: singravi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.14 | Public IP: 122.177.187.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:23 IST Sat Jun 13 2020 | Duration: 0h:29m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 11953058 | Bytes Rx: 3862388 | IP Addr: 10.150.238.14 | Public IP: 122.177.187.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:23 IST Sat Jun 13 2020 | Duration: 0h:29m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 11953058 | Bytes Rx: 3862388 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20762 | Audit Session ID: 0a96cf6a0511a0005ee4b1c7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20762 | Audit Session ID: 0a96cf6a0511a0005ee4b1c7 | Security Group Tag: none | EasyVPN: 0 ||
Username: ssaudaga | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.210 | Public IP: 223.178.153.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:31:25 IST Sat Jun 13 2020 | Duration: 0h:28m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 11715403 | Bytes Rx: 4815593 | IP Addr: 10.150.238.210 | Public IP: 223.178.153.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:31:25 IST Sat Jun 13 2020 | Duration: 0h:28m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 11715403 | Bytes Rx: 4815593 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20764 | Audit Session ID: 0a96cf6a0511c0005ee4b205 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20764 | Audit Session ID: 0a96cf6a0511c0005ee4b205 | Security Group Tag: none | EasyVPN: 0 ||
Username: yogeshch | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.190 | Public IP: 106.79.222.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:32:37 IST Sat Jun 13 2020 | Duration: 0h:27m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 14670663 | Bytes Rx: 12353437 | IP Addr: 10.150.238.190 | Public IP: 106.79.222.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:32:37 IST Sat Jun 13 2020 | Duration: 0h:27m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 14670663 | Bytes Rx: 12353437 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20767 | Audit Session ID: 0a96cf6a0511f0005ee4b24d | Security Group Tag: none | EasyVPN: 0 |Session ID: 20767 | Audit Session ID: 0a96cf6a0511f0005ee4b24d | Security Group Tag: none | EasyVPN: 0 ||
Username: sagerana | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.254 | Public IP: 47.9.209.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:35:19 IST Sat Jun 13 2020 | Duration: 0h:25m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 11202192 | Bytes Rx: 15605731 | IP Addr: 10.150.239.254 | Public IP: 47.9.209.232 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:35:19 IST Sat Jun 13 2020 | Duration: 0h:25m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 11202192 | Bytes Rx: 15605731 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20769 | Audit Session ID: 0a96cf6a051210005ee4b2ef | Security Group Tag: none | EasyVPN: 0 |Session ID: 20769 | Audit Session ID: 0a96cf6a051210005ee4b2ef | Security Group Tag: none | EasyVPN: 0 ||
Username: AnaghaC | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.153 | Public IP: 49.33.154.197 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:37:12 IST Sat Jun 13 2020 | Duration: 0h:23m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 332136397 | Bytes Rx: 7733530 | IP Addr: 10.150.238.153 | Public IP: 49.33.154.197 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:37:12 IST Sat Jun 13 2020 | Duration: 0h:23m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 332136397 | Bytes Rx: 7733530 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 20774 | Audit Session ID: 0a96cf6a051260005ee4b360 | Security Group Tag: none | EasyVPN: 0 |Session ID: 20774 | Audit Session ID: 0a96cf6a051260005ee4b360 | Security Group Tag: none | EasyVPN: 0 ||
