sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.126 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:50:05 IST Tue Jun 9 2020 | Duration: 7d 5h:40m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 3132161232 | Bytes Rx: 1347858559 | IP Addr: 10.149.234.126 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:50:05 IST Tue Jun 9 2020 | Duration: 7d 5h:40m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 3132161232 | Bytes Rx: 1347858559 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 158216 | Audit Session ID: 0a95072b26a080005edf1c05 | Security Group Tag: none | EasyVPN: 0 |Session ID: 158216 | Audit Session ID: 0a95072b26a080005edf1c05 | Security Group Tag: none | EasyVPN: 0 ||
Username: VVaradar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.149 | Public IP: 106.198.80.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:33:19 IST Tue Jun 16 2020 | Duration: 0h:57m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 22743066 | Bytes Rx: 9903771 | IP Addr: 10.149.235.149 | Public IP: 106.198.80.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:33:19 IST Tue Jun 16 2020 | Duration: 0h:57m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 22743066 | Bytes Rx: 9903771 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173264 | Audit Session ID: 0a95072b2a4d00005ee898e7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173264 | Audit Session ID: 0a95072b2a4d00005ee898e7 | Security Group Tag: none | EasyVPN: 0 ||
Username: sunagara | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: GSMC29 | IP Addr: 10.149.248.250 | Public IP: 106.197.167.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:33:51 IST Tue Jun 16 2020 | Duration: 0h:56m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 39260222 | Bytes Rx: 34064399 | IP Addr: 10.149.248.250 | Public IP: 106.197.167.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:33:51 IST Tue Jun 16 2020 | Duration: 0h:56m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 39260222 | Bytes Rx: 34064399 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173265 | Audit Session ID: 0a95072b2a4d10005ee89907 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173265 | Audit Session ID: 0a95072b2a4d10005ee89907 | Security Group Tag: none | EasyVPN: 0 ||
Username: RAKESARI | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.49 | Public IP: 223.228.104.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:37 IST Tue Jun 16 2020 | Duration: 0h:55m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 43086079 | Bytes Rx: 15086514 | IP Addr: 10.149.235.49 | Public IP: 223.228.104.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:37 IST Tue Jun 16 2020 | Duration: 0h:55m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 43086079 | Bytes Rx: 15086514 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173266 | Audit Session ID: 0a95072b2a4d20005ee89935 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173266 | Audit Session ID: 0a95072b2a4d20005ee89935 | Security Group Tag: none | EasyVPN: 0 ||
Username: r.ashok | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.160 | Public IP: 1.39.146.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:50 IST Tue Jun 16 2020 | Duration: 0h:55m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 933989338 | Bytes Rx: 74807439 | IP Addr: 10.149.235.160 | Public IP: 1.39.146.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:50 IST Tue Jun 16 2020 | Duration: 0h:55m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 933989338 | Bytes Rx: 74807439 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173267 | Audit Session ID: 0a95072b2a4d30005ee89942 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173267 | Audit Session ID: 0a95072b2a4d30005ee89942 | Security Group Tag: none | EasyVPN: 0 ||
Username: LSirigid | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.9 | Public IP: 157.38.241.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:58 IST Tue Jun 16 2020 | Duration: 0h:55m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 17031062 | Bytes Rx: 8470963 | IP Addr: 10.149.235.9 | Public IP: 157.38.241.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:58 IST Tue Jun 16 2020 | Duration: 0h:55m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 17031062 | Bytes Rx: 8470963 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173268 | Audit Session ID: 0a95072b2a4d40005ee8994a | Security Group Tag: none | EasyVPN: 0 |Session ID: 173268 | Audit Session ID: 0a95072b2a4d40005ee8994a | Security Group Tag: none | EasyVPN: 0 ||
Username: anuchand | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.12 | Public IP: 157.50.162.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:20 IST Tue Jun 16 2020 | Duration: 0h:55m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 197153804 | Bytes Rx: 11248531 | IP Addr: 10.149.235.12 | Public IP: 157.50.162.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:20 IST Tue Jun 16 2020 | Duration: 0h:55m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 197153804 | Bytes Rx: 11248531 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173269 | Audit Session ID: 0a95072b2a4d50005ee89960 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173269 | Audit Session ID: 0a95072b2a4d50005ee89960 | Security Group Tag: none | EasyVPN: 0 ||
Username: kamalkvm | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.34 | Public IP: 150.129.88.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:24 IST Tue Jun 16 2020 | Duration: 0h:55m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 58830407 | Bytes Rx: 23393207 | IP Addr: 10.149.235.34 | Public IP: 150.129.88.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:24 IST Tue Jun 16 2020 | Duration: 0h:55m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 58830407 | Bytes Rx: 23393207 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173270 | Audit Session ID: 0a95072b2a4d60005ee89964 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173270 | Audit Session ID: 0a95072b2a4d60005ee89964 | Security Group Tag: none | EasyVPN: 0 ||
Username: ranuthak | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.94 | Public IP: 106.217.198.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:54 IST Tue Jun 16 2020 | Duration: 0h:54m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 279722453 | Bytes Rx: 19368894 | IP Addr: 10.149.243.94 | Public IP: 106.217.198.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:54 IST Tue Jun 16 2020 | Duration: 0h:54m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 279722453 | Bytes Rx: 19368894 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173272 | Audit Session ID: 0a95072b2a4d80005ee89982 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173272 | Audit Session ID: 0a95072b2a4d80005ee89982 | Security Group Tag: none | EasyVPN: 0 ||
Username: VYeluri | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.225 | Public IP: 157.44.111.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:36:05 IST Tue Jun 16 2020 | Duration: 0h:54m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 94681672 | Bytes Rx: 36081737 | IP Addr: 10.149.235.225 | Public IP: 157.44.111.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:36:05 IST Tue Jun 16 2020 | Duration: 0h:54m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 94681672 | Bytes Rx: 36081737 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173274 | Audit Session ID: 0a95072b2a4da0005ee8998d | Security Group Tag: none | EasyVPN: 0 |Session ID: 173274 | Audit Session ID: 0a95072b2a4da0005ee8998d | Security Group Tag: none | EasyVPN: 0 ||
Username: akssalun | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.243.93 | Public IP: 202.179.93.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:36:46 IST Tue Jun 16 2020 | Duration: 0h:53m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 24820052 | Bytes Rx: 9717900 | IP Addr: 10.149.243.93 | Public IP: 202.179.93.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:36:46 IST Tue Jun 16 2020 | Duration: 0h:53m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 24820052 | Bytes Rx: 9717900 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173277 | Audit Session ID: 0a95072b2a4dd0005ee899b6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173277 | Audit Session ID: 0a95072b2a4dd0005ee899b6 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkiran | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.95 | Public IP: 49.206.222.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:37:58 IST Tue Jun 16 2020 | Duration: 0h:52m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 61830746 | Bytes Rx: 22635066 | IP Addr: 10.149.243.95 | Public IP: 49.206.222.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:37:58 IST Tue Jun 16 2020 | Duration: 0h:52m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 61830746 | Bytes Rx: 22635066 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173278 | Audit Session ID: 0a95072b2a4de0005ee899fe | Security Group Tag: none | EasyVPN: 0 |Session ID: 173278 | Audit Session ID: 0a95072b2a4de0005ee899fe | Security Group Tag: none | EasyVPN: 0 ||
Username: LathaN | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.80 | Public IP: 106.206.78.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:08 IST Tue Jun 16 2020 | Duration: 0h:52m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 106202794 | Bytes Rx: 11321544 | IP Addr: 10.149.243.80 | Public IP: 106.206.78.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:08 IST Tue Jun 16 2020 | Duration: 0h:52m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 106202794 | Bytes Rx: 11321544 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173280 | Audit Session ID: 0a95072b2a4e00005ee89a08 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173280 | Audit Session ID: 0a95072b2a4e00005ee89a08 | Security Group Tag: none | EasyVPN: 0 ||
Username: saubhagyaranjan.s | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.210 | Public IP: 47.15.144.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:24 IST Tue Jun 16 2020 | Duration: 0h:51m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 112305045 | Bytes Rx: 17228735 | IP Addr: 10.149.235.210 | Public IP: 47.15.144.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:24 IST Tue Jun 16 2020 | Duration: 0h:51m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 112305045 | Bytes Rx: 17228735 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173288 | Audit Session ID: 0a95072b2a4e80005ee89a54 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173288 | Audit Session ID: 0a95072b2a4e80005ee89a54 | Security Group Tag: none | EasyVPN: 0 ||
Username: kvanniar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.164 | Public IP: 122.174.122.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:42:40 IST Tue Jun 16 2020 | Duration: 0h:47m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 300159847 | Bytes Rx: 55361154 | IP Addr: 10.149.235.164 | Public IP: 122.174.122.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:42:40 IST Tue Jun 16 2020 | Duration: 0h:47m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 300159847 | Bytes Rx: 55361154 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173292 | Audit Session ID: 0a95072b2a4ec0005ee89b18 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173292 | Audit Session ID: 0a95072b2a4ec0005ee89b18 | Security Group Tag: none | EasyVPN: 0 ||
Username: AThallap | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.111 | Public IP: 171.49.232.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:38 IST Tue Jun 16 2020 | Duration: 0h:46m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 68743181 | Bytes Rx: 127992312 | IP Addr: 10.149.234.111 | Public IP: 171.49.232.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:38 IST Tue Jun 16 2020 | Duration: 0h:46m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 68743181 | Bytes Rx: 127992312 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173294 | Audit Session ID: 0a95072b2a4ee0005ee89b52 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173294 | Audit Session ID: 0a95072b2a4ee0005ee89b52 | Security Group Tag: none | EasyVPN: 0 ||
Username: pyermalk | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.168 | Public IP: 103.69.113.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:38 IST Tue Jun 16 2020 | Duration: 0h:46m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 108271463 | Bytes Rx: 58718886 | IP Addr: 10.149.234.168 | Public IP: 103.69.113.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:38 IST Tue Jun 16 2020 | Duration: 0h:46m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 108271463 | Bytes Rx: 58718886 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173295 | Audit Session ID: 0a95072b2a4ef0005ee89b52 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173295 | Audit Session ID: 0a95072b2a4ef0005ee89b52 | Security Group Tag: none | EasyVPN: 0 ||
Username: sveerapp | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.151 | Public IP: 117.221.253.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:49 IST Tue Jun 16 2020 | Duration: 0h:46m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 13677640 | Bytes Rx: 5742905 | IP Addr: 10.149.235.151 | Public IP: 117.221.253.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:49 IST Tue Jun 16 2020 | Duration: 0h:46m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 13677640 | Bytes Rx: 5742905 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173296 | Audit Session ID: 0a95072b2a4f00005ee89b5d | Security Group Tag: none | EasyVPN: 0 |Session ID: 173296 | Audit Session ID: 0a95072b2a4f00005ee89b5d | Security Group Tag: none | EasyVPN: 0 ||
Username: ArunShel | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.192 | Public IP: 49.35.106.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:55 IST Tue Jun 16 2020 | Duration: 0h:46m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 22759708 | Bytes Rx: 7868689 | IP Addr: 10.149.235.192 | Public IP: 49.35.106.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:55 IST Tue Jun 16 2020 | Duration: 0h:46m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 22759708 | Bytes Rx: 7868689 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173297 | Audit Session ID: 0a95072b2a4f10005ee89b63 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173297 | Audit Session ID: 0a95072b2a4f10005ee89b63 | Security Group Tag: none | EasyVPN: 0 ||
Username: anwshaik | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.238 | Public IP: 223.237.34.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:36 IST Tue Jun 16 2020 | Duration: 0h:44m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 34049082 | Bytes Rx: 15193279 | IP Addr: 10.149.235.238 | Public IP: 223.237.34.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:36 IST Tue Jun 16 2020 | Duration: 0h:44m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 34049082 | Bytes Rx: 15193279 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 173299 | Audit Session ID: 0a95072b2a4f30005ee89bc8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 173299 | Audit Session ID: 0a95072b2a4f30005ee89bc8 | Security Group Tag: none | EasyVPN: 0 ||
