sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 12d 23h:18m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 22233281619 | Bytes Rx: 12476500424 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 12d 23h:18m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 22233281619 | Bytes Rx: 12476500424 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: micotton | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.37 | Public IP: 90.200.151.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:22:07 UTC Tue Jun 16 2020 | Duration: 1h:08m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 41014514 | Bytes Rx: 17689815 | IP Addr: 10.145.233.37 | Public IP: 90.200.151.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:22:07 UTC Tue Jun 16 2020 | Duration: 1h:08m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 41014514 | Bytes Rx: 17689815 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84169 | Audit Session ID: 0a910728148c90005ee8ab5f | Security Group Tag: none | EasyVPN: 0 |Session ID: 84169 | Audit Session ID: 0a910728148c90005ee8ab5f | Security Group Tag: none | EasyVPN: 0 ||
Username: gireesh.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.51 | Public IP: 197.149.221.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:23:19 UTC Tue Jun 16 2020 | Duration: 1h:07m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 16164309 | Bytes Rx: 4021794 | IP Addr: 10.145.233.51 | Public IP: 197.149.221.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:23:19 UTC Tue Jun 16 2020 | Duration: 1h:07m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 16164309 | Bytes Rx: 4021794 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84170 | Audit Session ID: 0a910728148ca0005ee8aba7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84170 | Audit Session ID: 0a910728148ca0005ee8aba7 | Security Group Tag: none | EasyVPN: 0 ||
Username: navthak | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.3 | Public IP: 42.106.23.100 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:30:01 UTC Tue Jun 16 2020 | Duration: 1h:00m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 104086783 | Bytes Rx: 13432696 | IP Addr: 10.145.233.3 | Public IP: 42.106.23.100 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:30:01 UTC Tue Jun 16 2020 | Duration: 1h:00m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 104086783 | Bytes Rx: 13432696 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84171 | Audit Session ID: 0a910728148cb0005ee8ad39 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84171 | Audit Session ID: 0a910728148cb0005ee8ad39 | Security Group Tag: none | EasyVPN: 0 ||
Username: RFoumena | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.14 | Public IP: 86.245.11.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:11 UTC Tue Jun 16 2020 | Duration: 0h:58m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 104248249 | Bytes Rx: 16083129 | IP Addr: 10.145.233.14 | Public IP: 86.245.11.96 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:32:11 UTC Tue Jun 16 2020 | Duration: 0h:58m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 104248249 | Bytes Rx: 16083129 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84172 | Audit Session ID: 0a910728148cc0005ee8adbb | Security Group Tag: none | EasyVPN: 0 |Session ID: 84172 | Audit Session ID: 0a910728148cc0005ee8adbb | Security Group Tag: none | EasyVPN: 0 ||
Username: rwilliam | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.218 | Public IP: 85.247.48.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:36:01 UTC Tue Jun 16 2020 | Duration: 0h:54m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 87497088 | Bytes Rx: 21216305 | IP Addr: 10.145.232.218 | Public IP: 85.247.48.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:36:01 UTC Tue Jun 16 2020 | Duration: 0h:54m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 87497088 | Bytes Rx: 21216305 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84173 | Audit Session ID: 0a910728148cd0005ee8aea1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84173 | Audit Session ID: 0a910728148cd0005ee8aea1 | Security Group Tag: none | EasyVPN: 0 ||
Username: s.nieto | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.211 | Public IP: 92.153.241.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:44:44 UTC Tue Jun 16 2020 | Duration: 0h:45m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 46734750 | Bytes Rx: 19439049 | IP Addr: 10.145.232.211 | Public IP: 92.153.241.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:44:44 UTC Tue Jun 16 2020 | Duration: 0h:45m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 46734750 | Bytes Rx: 19439049 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84176 | Audit Session ID: 0a910728148d00005ee8b0ac | Security Group Tag: none | EasyVPN: 0 |Session ID: 84176 | Audit Session ID: 0a910728148d00005ee8b0ac | Security Group Tag: none | EasyVPN: 0 ||
Username: SBorkar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.35 | Public IP: 42.107.72.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:45:04 UTC Tue Jun 16 2020 | Duration: 0h:45m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 72713398 | Bytes Rx: 6874988 | IP Addr: 10.145.233.35 | Public IP: 42.107.72.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:45:04 UTC Tue Jun 16 2020 | Duration: 0h:45m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 72713398 | Bytes Rx: 6874988 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84177 | Audit Session ID: 0a910728148d10005ee8b0c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84177 | Audit Session ID: 0a910728148d10005ee8b0c0 | Security Group Tag: none | EasyVPN: 0 ||
Username: gmorgan | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.203 | Public IP: 82.11.170.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:45:51 UTC Tue Jun 16 2020 | Duration: 0h:44m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 134432908 | Bytes Rx: 48701936 | IP Addr: 10.145.232.203 | Public IP: 82.11.170.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:45:51 UTC Tue Jun 16 2020 | Duration: 0h:44m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 134432908 | Bytes Rx: 48701936 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84178 | Audit Session ID: 0a910728148d20005ee8b0ef | Security Group Tag: none | EasyVPN: 0 |Session ID: 84178 | Audit Session ID: 0a910728148d20005ee8b0ef | Security Group Tag: none | EasyVPN: 0 ||
Username: aadamsa | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.163 | Public IP: 77.97.58.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:03 UTC Tue Jun 16 2020 | Duration: 0h:38m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 351513998 | Bytes Rx: 26564352 | IP Addr: 10.145.232.163 | Public IP: 77.97.58.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:03 UTC Tue Jun 16 2020 | Duration: 0h:38m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 351513998 | Bytes Rx: 26564352 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84179 | Audit Session ID: 0a910728148d30005ee8b263 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84179 | Audit Session ID: 0a910728148d30005ee8b263 | Security Group Tag: none | EasyVPN: 0 ||
Username: nellai.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.221 | Public IP: 27.106.24.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:56:53 UTC Tue Jun 16 2020 | Duration: 0h:33m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 17741050 | Bytes Rx: 5668942 | IP Addr: 10.145.232.221 | Public IP: 27.106.24.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:56:53 UTC Tue Jun 16 2020 | Duration: 0h:33m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 17741050 | Bytes Rx: 5668942 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84180 | Audit Session ID: 0a910728148d40005ee8b385 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84180 | Audit Session ID: 0a910728148d40005ee8b385 | Security Group Tag: none | EasyVPN: 0 ||
Username: agrover | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.238 | Public IP: 1.38.203.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:02:57 UTC Tue Jun 16 2020 | Duration: 0h:27m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 24396404 | Bytes Rx: 16203213 | IP Addr: 10.145.232.238 | Public IP: 1.38.203.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:02:57 UTC Tue Jun 16 2020 | Duration: 0h:27m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 24396404 | Bytes Rx: 16203213 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84182 | Audit Session ID: 0a910728148d60005ee8b4f1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84182 | Audit Session ID: 0a910728148d60005ee8b4f1 | Security Group Tag: none | EasyVPN: 0 ||
Username: zihaile | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.241 | Public IP: 188.97.214.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:04:51 UTC Tue Jun 16 2020 | Duration: 0h:25m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1990405 | Bytes Rx: 1474212 | IP Addr: 10.145.232.241 | Public IP: 188.97.214.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:04:51 UTC Tue Jun 16 2020 | Duration: 0h:25m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 1990405 | Bytes Rx: 1474212 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84183 | Audit Session ID: 0a910728148d70005ee8b563 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84183 | Audit Session ID: 0a910728148d70005ee8b563 | Security Group Tag: none | EasyVPN: 0 ||
Username: nrebiere | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.36 | Public IP: 90.43.42.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:43 UTC Tue Jun 16 2020 | Duration: 0h:23m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 20939837 | Bytes Rx: 16764393 | IP Addr: 10.145.233.36 | Public IP: 90.43.42.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:43 UTC Tue Jun 16 2020 | Duration: 0h:23m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 20939837 | Bytes Rx: 16764393 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84184 | Audit Session ID: 0a910728148d80005ee8b5d3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84184 | Audit Session ID: 0a910728148d80005ee8b5d3 | Security Group Tag: none | EasyVPN: 0 ||
Username: pramodku | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.38 | Public IP: 42.111.21.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:08:01 UTC Tue Jun 16 2020 | Duration: 0h:22m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 106760270 | Bytes Rx: 11389671 | IP Addr: 10.145.233.38 | Public IP: 42.111.21.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:08:01 UTC Tue Jun 16 2020 | Duration: 0h:22m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 106760270 | Bytes Rx: 11389671 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84185 | Audit Session ID: 0a910728148d90005ee8b621 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84185 | Audit Session ID: 0a910728148d90005ee8b621 | Security Group Tag: none | EasyVPN: 0 ||
Username: szalmijn | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.43 | Public IP: 84.87.62.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:49 UTC Tue Jun 16 2020 | Duration: 0h:20m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 91310022 | Bytes Rx: 6477491 | IP Addr: 10.145.233.43 | Public IP: 84.87.62.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:09:49 UTC Tue Jun 16 2020 | Duration: 0h:20m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 91310022 | Bytes Rx: 6477491 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84186 | Audit Session ID: 0a910728148da0005ee8b68d | Security Group Tag: none | EasyVPN: 0 |Session ID: 84186 | Audit Session ID: 0a910728148da0005ee8b68d | Security Group Tag: none | EasyVPN: 0 ||
Username: nyangui | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.44 | Public IP: 176.138.189.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:15:51 UTC Tue Jun 16 2020 | Duration: 0h:14m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 44382114 | Bytes Rx: 13621679 | IP Addr: 10.145.233.44 | Public IP: 176.138.189.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:15:51 UTC Tue Jun 16 2020 | Duration: 0h:14m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 44382114 | Bytes Rx: 13621679 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84187 | Audit Session ID: 0a910728148db0005ee8b7f7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84187 | Audit Session ID: 0a910728148db0005ee8b7f7 | Security Group Tag: none | EasyVPN: 0 ||
Username: drini | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: Jabber | IP Addr: 10.145.248.108 | Public IP: 188.211.163.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:17:12 UTC Tue Jun 16 2020 | Duration: 0h:13m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 17080340 | Bytes Rx: 7574959 | IP Addr: 10.145.248.108 | Public IP: 188.211.163.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:17:12 UTC Tue Jun 16 2020 | Duration: 0h:13m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 17080340 | Bytes Rx: 7574959 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84188 | Audit Session ID: 0a910728148dc0005ee8b848 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84188 | Audit Session ID: 0a910728148dc0005ee8b848 | Security Group Tag: none | EasyVPN: 0 ||
Username: Psudalai | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.247 | Public IP: 42.111.144.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:10 UTC Tue Jun 16 2020 | Duration: 0h:07m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 2009335 | Bytes Rx: 626377 | IP Addr: 10.145.232.247 | Public IP: 42.111.144.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:10 UTC Tue Jun 16 2020 | Duration: 0h:07m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 2009335 | Bytes Rx: 626377 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84189 | Audit Session ID: 0a910728148dd0005ee8b9ae | Security Group Tag: none | EasyVPN: 0 |Session ID: 84189 | Audit Session ID: 0a910728148dd0005ee8b9ae | Security Group Tag: none | EasyVPN: 0 ||
Username: j.roy | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.111 | Public IP: 84.121.178.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:25:28 UTC Tue Jun 16 2020 | Duration: 0h:05m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 4314301 | Bytes Rx: 2045120 | IP Addr: 10.145.232.111 | Public IP: 84.121.178.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:25:28 UTC Tue Jun 16 2020 | Duration: 0h:05m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 4314301 | Bytes Rx: 2045120 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84190 | Audit Session ID: 0a910728148de0005ee8ba38 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84190 | Audit Session ID: 0a910728148de0005ee8ba38 | Security Group Tag: none | EasyVPN: 0 ||
Username: Kumaajay | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.49 | Public IP: 49.14.148.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:43 UTC Tue Jun 16 2020 | Duration: 0h:00m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 642005 | Bytes Rx: 333917 | IP Addr: 10.145.233.49 | Public IP: 49.14.148.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:43 UTC Tue Jun 16 2020 | Duration: 0h:00m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 642005 | Bytes Rx: 333917 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84191 | Audit Session ID: 0a910728148df0005ee8bb37 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84191 | Audit Session ID: 0a910728148df0005ee8bb37 | Security Group Tag: none | EasyVPN: 0 ||
ukl78vpn01a# 
