sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shrikesh.pawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.69 | Public IP: 182.57.220.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:08:45 IST Tue Jun 9 2020 | Duration: 4d 14h:55m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 6032306691 | Bytes Rx: 1668182671 | IP Addr: 10.150.236.69 | Public IP: 182.57.220.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 19:08:45 IST Tue Jun 9 2020 | Duration: 4d 14h:55m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 6032306691 | Bytes Rx: 1668182671 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 7105 | Audit Session ID: 0a96cf6901bc10005edf90e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 7105 | Audit Session ID: 0a96cf6901bc10005edf90e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: Jimypat | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.237.25 | Public IP: 42.106.5.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:11 IST Sun Jun 14 2020 | Duration: 0h:15m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 29443832 | Bytes Rx: 4696326 | IP Addr: 10.150.237.25 | Public IP: 42.106.5.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:11 IST Sun Jun 14 2020 | Duration: 0h:15m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 29443832 | Bytes Rx: 4696326 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21157 | Audit Session ID: 0a96cf69052a50005ee5a53f | Security Group Tag: none | EasyVPN: 0 |Session ID: 21157 | Audit Session ID: 0a96cf69052a50005ee5a53f | Security Group Tag: none | EasyVPN: 0 ||
Username: NKale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.41 | Public IP: 27.63.15.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:37 IST Sun Jun 14 2020 | Duration: 0h:13m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 5364312 | Bytes Rx: 1789213 | IP Addr: 10.150.237.41 | Public IP: 27.63.15.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:37 IST Sun Jun 14 2020 | Duration: 0h:13m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 5364312 | Bytes Rx: 1789213 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21159 | Audit Session ID: 0a96cf69052a70005ee5a595 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21159 | Audit Session ID: 0a96cf69052a70005ee5a595 | Security Group Tag: none | EasyVPN: 0 ||
Username: achattop | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.237.51 | Public IP: 157.41.84.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:06 IST Sun Jun 14 2020 | Duration: 0h:13m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 51621306 | Bytes Rx: 17502111 | IP Addr: 10.150.237.51 | Public IP: 157.41.84.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:06 IST Sun Jun 14 2020 | Duration: 0h:13m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 51621306 | Bytes Rx: 17502111 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21160 | Audit Session ID: 0a96cf69052a80005ee5a5b2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21160 | Audit Session ID: 0a96cf69052a80005ee5a5b2 | Security Group Tag: none | EasyVPN: 0 ||
Username: eilavaz | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.237.52 | Public IP: 49.207.134.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:55 IST Sun Jun 14 2020 | Duration: 0h:12m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 16080670 | Bytes Rx: 9233782 | IP Addr: 10.150.237.52 | Public IP: 49.207.134.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:55 IST Sun Jun 14 2020 | Duration: 0h:12m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 16080670 | Bytes Rx: 9233782 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21161 | Audit Session ID: 0a96cf69052a90005ee5a5e3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21161 | Audit Session ID: 0a96cf69052a90005ee5a5e3 | Security Group Tag: none | EasyVPN: 0 ||
Username: balmunde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.28 | Public IP: 157.33.190.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:25 IST Sun Jun 14 2020 | Duration: 0h:11m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 117446400 | Bytes Rx: 6090055 | IP Addr: 10.150.237.28 | Public IP: 157.33.190.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:25 IST Sun Jun 14 2020 | Duration: 0h:11m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 117446400 | Bytes Rx: 6090055 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21162 | Audit Session ID: 0a96cf69052aa0005ee5a601 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21162 | Audit Session ID: 0a96cf69052aa0005ee5a601 | Security Group Tag: none | EasyVPN: 0 ||
Username: sbaviska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.53 | Public IP: 49.35.102.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:42 IST Sun Jun 14 2020 | Duration: 0h:11m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 7319733 | Bytes Rx: 1302619 | IP Addr: 10.150.237.53 | Public IP: 49.35.102.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:42 IST Sun Jun 14 2020 | Duration: 0h:11m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 7319733 | Bytes Rx: 1302619 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21163 | Audit Session ID: 0a96cf69052ab0005ee5a612 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21163 | Audit Session ID: 0a96cf69052ab0005ee5a612 | Security Group Tag: none | EasyVPN: 0 ||
Username: bhanchau | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.237.54 | Public IP: 106.193.103.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:17 IST Sun Jun 14 2020 | Duration: 0h:10m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 1835853 | Bytes Rx: 2042936 | IP Addr: 10.150.237.54 | Public IP: 106.193.103.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:17 IST Sun Jun 14 2020 | Duration: 0h:10m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 1835853 | Bytes Rx: 2042936 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21165 | Audit Session ID: 0a96cf69052ad0005ee5a671 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21165 | Audit Session ID: 0a96cf69052ad0005ee5a671 | Security Group Tag: none | EasyVPN: 0 ||
Username: omkar.deshmukh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.195 | Public IP: 103.124.142.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:33 IST Sun Jun 14 2020 | Duration: 0h:09m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 33899941 | Bytes Rx: 6221990 | IP Addr: 10.150.237.195 | Public IP: 103.124.142.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:33 IST Sun Jun 14 2020 | Duration: 0h:09m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 33899941 | Bytes Rx: 6221990 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21166 | Audit Session ID: 0a96cf69052ae0005ee5a681 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21166 | Audit Session ID: 0a96cf69052ae0005ee5a681 | Security Group Tag: none | EasyVPN: 0 ||
Username: BVKhele | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC18 | IP Addr: 10.150.245.27 | Public IP: 103.86.181.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:31 IST Sun Jun 14 2020 | Duration: 0h:08m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 3749821 | Bytes Rx: 8263428 | IP Addr: 10.150.245.27 | Public IP: 103.86.181.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:31 IST Sun Jun 14 2020 | Duration: 0h:08m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 3749821 | Bytes Rx: 8263428 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21168 | Audit Session ID: 0a96cf69052b00005ee5a6bb | Security Group Tag: none | EasyVPN: 0 |Session ID: 21168 | Audit Session ID: 0a96cf69052b00005ee5a6bb | Security Group Tag: none | EasyVPN: 0 ||
Username: majagdal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.237.30 | Public IP: 49.35.61.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:03 IST Sun Jun 14 2020 | Duration: 0h:08m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 28225917 | Bytes Rx: 4355370 | IP Addr: 10.150.237.30 | Public IP: 49.35.61.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:56:03 IST Sun Jun 14 2020 | Duration: 0h:08m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 28225917 | Bytes Rx: 4355370 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21170 | Audit Session ID: 0a96cf69052b20005ee5a6db | Security Group Tag: none | EasyVPN: 0 |Session ID: 21170 | Audit Session ID: 0a96cf69052b20005ee5a6db | Security Group Tag: none | EasyVPN: 0 ||
Username: shmhaske | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.236.236 | Public IP: 106.193.234.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:20 IST Sun Jun 14 2020 | Duration: 0h:07m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 5714665 | Bytes Rx: 2723854 | IP Addr: 10.150.236.236 | Public IP: 106.193.234.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:57:20 IST Sun Jun 14 2020 | Duration: 0h:07m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 5714665 | Bytes Rx: 2723854 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21171 | Audit Session ID: 0a96cf69052b30005ee5a728 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21171 | Audit Session ID: 0a96cf69052b30005ee5a728 | Security Group Tag: none | EasyVPN: 0 ||
Username: datta.marchande | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.239 | Public IP: 103.86.180.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:58:05 IST Sun Jun 14 2020 | Duration: 0h:06m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 14435719 | Bytes Rx: 3414817 | IP Addr: 10.150.236.239 | Public IP: 103.86.180.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:58:05 IST Sun Jun 14 2020 | Duration: 0h:06m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 14435719 | Bytes Rx: 3414817 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21173 | Audit Session ID: 0a96cf69052b50005ee5a755 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21173 | Audit Session ID: 0a96cf69052b50005ee5a755 | Security Group Tag: none | EasyVPN: 0 ||
Username: neshinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.240 | Public IP: 106.213.157.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:20 IST Sun Jun 14 2020 | Duration: 0h:05m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 4057043 | Bytes Rx: 2192303 | IP Addr: 10.150.236.240 | Public IP: 106.213.157.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:20 IST Sun Jun 14 2020 | Duration: 0h:05m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 4057043 | Bytes Rx: 2192303 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21175 | Audit Session ID: 0a96cf69052b70005ee5a7a0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21175 | Audit Session ID: 0a96cf69052b70005ee5a7a0 | Security Group Tag: none | EasyVPN: 0 ||
Username: manomala | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.164 | Public IP: 157.33.142.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:19 IST Sun Jun 14 2020 | Duration: 0h:04m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 13328738 | Bytes Rx: 1428266 | IP Addr: 10.150.236.164 | Public IP: 157.33.142.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:19 IST Sun Jun 14 2020 | Duration: 0h:04m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 13328738 | Bytes Rx: 1428266 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21176 | Audit Session ID: 0a96cf69052b80005ee5a7db | Security Group Tag: none | EasyVPN: 0 |Session ID: 21176 | Audit Session ID: 0a96cf69052b80005ee5a7db | Security Group Tag: none | EasyVPN: 0 ||
Username: smahiman | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.186 | Public IP: 1.187.50.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:23 IST Sun Jun 14 2020 | Duration: 0h:04m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 4840935 | Bytes Rx: 1682923 | IP Addr: 10.150.236.186 | Public IP: 1.187.50.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:23 IST Sun Jun 14 2020 | Duration: 0h:04m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 4840935 | Bytes Rx: 1682923 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21177 | Audit Session ID: 0a96cf69052b90005ee5a7df | Security Group Tag: none | EasyVPN: 0 |Session ID: 21177 | Audit Session ID: 0a96cf69052b90005ee5a7df | Security Group Tag: none | EasyVPN: 0 ||
Username: SandChau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.187 | Public IP: 157.33.215.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:49 IST Sun Jun 14 2020 | Duration: 0h:03m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 3694014 | Bytes Rx: 476583 | IP Addr: 10.150.236.187 | Public IP: 157.33.215.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:49 IST Sun Jun 14 2020 | Duration: 0h:03m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 3694014 | Bytes Rx: 476583 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21178 | Audit Session ID: 0a96cf69052ba0005ee5a7f9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21178 | Audit Session ID: 0a96cf69052ba0005ee5a7f9 | Security Group Tag: none | EasyVPN: 0 ||
Username: SamruSal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.188 | Public IP: 103.110.253.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:50 IST Sun Jun 14 2020 | Duration: 0h:03m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 44290995 | Bytes Rx: 3319368 | IP Addr: 10.150.236.188 | Public IP: 103.110.253.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:50 IST Sun Jun 14 2020 | Duration: 0h:03m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 44290995 | Bytes Rx: 3319368 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21179 | Audit Session ID: 0a96cf69052bb0005ee5a7fa | Security Group Tag: none | EasyVPN: 0 |Session ID: 21179 | Audit Session ID: 0a96cf69052bb0005ee5a7fa | Security Group Tag: none | EasyVPN: 0 ||
Username: PraJagta | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.162 | Public IP: 106.220.195.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:03 IST Sun Jun 14 2020 | Duration: 0h:02m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 4004290 | Bytes Rx: 2602810 | IP Addr: 10.150.236.162 | Public IP: 106.220.195.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:03 IST Sun Jun 14 2020 | Duration: 0h:02m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 4004290 | Bytes Rx: 2602810 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21180 | Audit Session ID: 0a96cf69052bc0005ee5a843 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21180 | Audit Session ID: 0a96cf69052bc0005ee5a843 | Security Group Tag: none | EasyVPN: 0 ||
Username: NinPatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.236.189 | Public IP: 137.97.45.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:40 IST Sun Jun 14 2020 | Duration: 0h:01m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 1615778 | Bytes Rx: 611972 | IP Addr: 10.150.236.189 | Public IP: 137.97.45.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:02:40 IST Sun Jun 14 2020 | Duration: 0h:01m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 1615778 | Bytes Rx: 611972 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 21182 | Audit Session ID: 0a96cf69052be0005ee5a868 | Security Group Tag: none | EasyVPN: 0 |Session ID: 21182 | Audit Session ID: 0a96cf69052be0005ee5a868 | Security Group Tag: none | EasyVPN: 0 ||
