sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 4d 16h:28m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 807249380 | Bytes Rx: 634260151 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 4d 16h:28m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 807249380 | Bytes Rx: 634260151 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: mutsundh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.186 | Public IP: 157.50.103.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:45:00 IST Wed Jun 24 2020 | Duration: 0h:17m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 14453280 | Bytes Rx: 4366833 | IP Addr: 10.149.234.186 | Public IP: 157.50.103.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:45:00 IST Wed Jun 24 2020 | Duration: 0h:17m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 14453280 | Bytes Rx: 4366833 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189102 | Audit Session ID: 0a95072b2e2ae0005ef2e154 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189102 | Audit Session ID: 0a95072b2e2ae0005ef2e154 | Security Group Tag: none | EasyVPN: 0 ||
Username: aadhithy | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.189 | Public IP: 27.5.134.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:45:06 IST Wed Jun 24 2020 | Duration: 0h:17m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 5073237 | Bytes Rx: 3349813 | IP Addr: 10.149.234.189 | Public IP: 27.5.134.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:45:06 IST Wed Jun 24 2020 | Duration: 0h:17m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 5073237 | Bytes Rx: 3349813 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189103 | Audit Session ID: 0a95072b2e2af0005ef2e15a | Security Group Tag: none | EasyVPN: 0 |Session ID: 189103 | Audit Session ID: 0a95072b2e2af0005ef2e15a | Security Group Tag: none | EasyVPN: 0 ||
Username: ashuttiw | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.190 | Public IP: 223.190.99.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:45:09 IST Wed Jun 24 2020 | Duration: 0h:17m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 17863799 | Bytes Rx: 6626132 | IP Addr: 10.149.234.190 | Public IP: 223.190.99.251 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:45:09 IST Wed Jun 24 2020 | Duration: 0h:17m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 17863799 | Bytes Rx: 6626132 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189104 | Audit Session ID: 0a95072b2e2b00005ef2e15d | Security Group Tag: none | EasyVPN: 0 |Session ID: 189104 | Audit Session ID: 0a95072b2e2b00005ef2e15d | Security Group Tag: none | EasyVPN: 0 ||
Username: sreelatha.mohan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.191 | Public IP: 27.106.7.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:45:27 IST Wed Jun 24 2020 | Duration: 0h:16m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 17562026 | Bytes Rx: 2919687 | IP Addr: 10.149.234.191 | Public IP: 27.106.7.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:45:27 IST Wed Jun 24 2020 | Duration: 0h:16m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 17562026 | Bytes Rx: 2919687 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189105 | Audit Session ID: 0a95072b2e2b10005ef2e16f | Security Group Tag: none | EasyVPN: 0 |Session ID: 189105 | Audit Session ID: 0a95072b2e2b10005ef2e16f | Security Group Tag: none | EasyVPN: 0 ||
Username: NirmalaM | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.192 | Public IP: 106.51.105.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:45:36 IST Wed Jun 24 2020 | Duration: 0h:16m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 11779730 | Bytes Rx: 3502183 | IP Addr: 10.149.234.192 | Public IP: 106.51.105.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:45:36 IST Wed Jun 24 2020 | Duration: 0h:16m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 11779730 | Bytes Rx: 3502183 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189106 | Audit Session ID: 0a95072b2e2b20005ef2e178 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189106 | Audit Session ID: 0a95072b2e2b20005ef2e178 | Security Group Tag: none | EasyVPN: 0 ||
Username: ajini.paul | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.193 | Public IP: 137.97.103.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:45:52 IST Wed Jun 24 2020 | Duration: 0h:16m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 17683236 | Bytes Rx: 6948794 | IP Addr: 10.149.234.193 | Public IP: 137.97.103.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:45:52 IST Wed Jun 24 2020 | Duration: 0h:16m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 17683236 | Bytes Rx: 6948794 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189107 | Audit Session ID: 0a95072b2e2b30005ef2e188 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189107 | Audit Session ID: 0a95072b2e2b30005ef2e188 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumarrav | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.195 | Public IP: 47.29.122.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:01 IST Wed Jun 24 2020 | Duration: 0h:16m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 2647692 | Bytes Rx: 1535106 | IP Addr: 10.149.234.195 | Public IP: 47.29.122.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:01 IST Wed Jun 24 2020 | Duration: 0h:16m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 2647692 | Bytes Rx: 1535106 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189108 | Audit Session ID: 0a95072b2e2b40005ef2e191 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189108 | Audit Session ID: 0a95072b2e2b40005ef2e191 | Security Group Tag: none | EasyVPN: 0 ||
Username: ckurjeka | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.194 | Public IP: 183.83.146.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:01 IST Wed Jun 24 2020 | Duration: 0h:16m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 25974459 | Bytes Rx: 5724114 | IP Addr: 10.149.234.194 | Public IP: 183.83.146.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:01 IST Wed Jun 24 2020 | Duration: 0h:16m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 25974459 | Bytes Rx: 5724114 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189109 | Audit Session ID: 0a95072b2e2b50005ef2e191 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189109 | Audit Session ID: 0a95072b2e2b50005ef2e191 | Security Group Tag: none | EasyVPN: 0 ||
Username: AWaje | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.196 | Public IP: 106.210.243.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:11 IST Wed Jun 24 2020 | Duration: 0h:16m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 240114220 | Bytes Rx: 16209558 | IP Addr: 10.149.234.196 | Public IP: 106.210.243.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:11 IST Wed Jun 24 2020 | Duration: 0h:16m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 240114220 | Bytes Rx: 16209558 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189111 | Audit Session ID: 0a95072b2e2b70005ef2e19b | Security Group Tag: none | EasyVPN: 0 |Session ID: 189111 | Audit Session ID: 0a95072b2e2b70005ef2e19b | Security Group Tag: none | EasyVPN: 0 ||
Username: PRSHINDE | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.232 | Public IP: 157.33.151.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:12 IST Wed Jun 24 2020 | Duration: 0h:16m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 10404676 | Bytes Rx: 6162497 | IP Addr: 10.149.234.232 | Public IP: 157.33.151.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:12 IST Wed Jun 24 2020 | Duration: 0h:16m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 10404676 | Bytes Rx: 6162497 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189112 | Audit Session ID: 0a95072b2e2b80005ef2e19c | Security Group Tag: none | EasyVPN: 0 |Session ID: 189112 | Audit Session ID: 0a95072b2e2b80005ef2e19c | Security Group Tag: none | EasyVPN: 0 ||
Username: pukannan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.233 | Public IP: 103.81.237.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:31 IST Wed Jun 24 2020 | Duration: 0h:15m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 9658494 | Bytes Rx: 7612090 | IP Addr: 10.149.234.233 | Public IP: 103.81.237.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:31 IST Wed Jun 24 2020 | Duration: 0h:15m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 9658494 | Bytes Rx: 7612090 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189116 | Audit Session ID: 0a95072b2e2bc0005ef2e1af | Security Group Tag: none | EasyVPN: 0 |Session ID: 189116 | Audit Session ID: 0a95072b2e2bc0005ef2e1af | Security Group Tag: none | EasyVPN: 0 ||
Username: DSIVALIN | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.234 | Public IP: 157.50.165.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:39 IST Wed Jun 24 2020 | Duration: 0h:15m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 7176207 | Bytes Rx: 3726862 | IP Addr: 10.149.234.234 | Public IP: 157.50.165.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:39 IST Wed Jun 24 2020 | Duration: 0h:15m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 7176207 | Bytes Rx: 3726862 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189117 | Audit Session ID: 0a95072b2e2bd0005ef2e1b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189117 | Audit Session ID: 0a95072b2e2bd0005ef2e1b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: sarnaidu | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.235 | Public IP: 106.206.63.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:03 IST Wed Jun 24 2020 | Duration: 0h:15m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 11224137 | Bytes Rx: 4266768 | IP Addr: 10.149.234.235 | Public IP: 106.206.63.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:03 IST Wed Jun 24 2020 | Duration: 0h:15m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 11224137 | Bytes Rx: 4266768 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189118 | Audit Session ID: 0a95072b2e2be0005ef2e1cf | Security Group Tag: none | EasyVPN: 0 |Session ID: 189118 | Audit Session ID: 0a95072b2e2be0005ef2e1cf | Security Group Tag: none | EasyVPN: 0 ||
Username: smithakm | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.236 | Public IP: 223.228.150.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:12 IST Wed Jun 24 2020 | Duration: 0h:15m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 16167747 | Bytes Rx: 7866782 | IP Addr: 10.149.234.236 | Public IP: 223.228.150.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:12 IST Wed Jun 24 2020 | Duration: 0h:15m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 16167747 | Bytes Rx: 7866782 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189119 | Audit Session ID: 0a95072b2e2bf0005ef2e1d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189119 | Audit Session ID: 0a95072b2e2bf0005ef2e1d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: Moijjada | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.237 | Public IP: 61.1.247.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:31 IST Wed Jun 24 2020 | Duration: 0h:14m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 7042471 | Bytes Rx: 16015673 | IP Addr: 10.149.234.237 | Public IP: 61.1.247.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:31 IST Wed Jun 24 2020 | Duration: 0h:14m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 7042471 | Bytes Rx: 16015673 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189120 | Audit Session ID: 0a95072b2e2c00005ef2e1eb | Security Group Tag: none | EasyVPN: 0 |Session ID: 189120 | Audit Session ID: 0a95072b2e2c00005ef2e1eb | Security Group Tag: none | EasyVPN: 0 ||
Username: amrudesh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.238 | Public IP: 106.210.132.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:32 IST Wed Jun 24 2020 | Duration: 0h:14m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 7277435 | Bytes Rx: 3679299 | IP Addr: 10.149.234.238 | Public IP: 106.210.132.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:32 IST Wed Jun 24 2020 | Duration: 0h:14m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 7277435 | Bytes Rx: 3679299 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189121 | Audit Session ID: 0a95072b2e2c10005ef2e1ec | Security Group Tag: none | EasyVPN: 0 |Session ID: 189121 | Audit Session ID: 0a95072b2e2c10005ef2e1ec | Security Group Tag: none | EasyVPN: 0 ||
Username: SDhane | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.239 | Public IP: 49.35.41.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:45 IST Wed Jun 24 2020 | Duration: 0h:14m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 5084812 | Bytes Rx: 1781371 | IP Addr: 10.149.234.239 | Public IP: 49.35.41.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:45 IST Wed Jun 24 2020 | Duration: 0h:14m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 5084812 | Bytes Rx: 1781371 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189122 | Audit Session ID: 0a95072b2e2c20005ef2e1f9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189122 | Audit Session ID: 0a95072b2e2c20005ef2e1f9 | Security Group Tag: none | EasyVPN: 0 ||
Username: nivathak | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.240 | Public IP: 106.197.177.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:48:44 IST Wed Jun 24 2020 | Duration: 0h:13m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 7958828 | Bytes Rx: 2629095 | IP Addr: 10.149.234.240 | Public IP: 106.197.177.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:48:44 IST Wed Jun 24 2020 | Duration: 0h:13m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 7958828 | Bytes Rx: 2629095 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189123 | Audit Session ID: 0a95072b2e2c30005ef2e234 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189123 | Audit Session ID: 0a95072b2e2c30005ef2e234 | Security Group Tag: none | EasyVPN: 0 ||
Username: chandrakanth.cb | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.72 | Public IP: 157.49.154.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:44 IST Wed Jun 24 2020 | Duration: 0h:09m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 26354881 | Bytes Rx: 8898106 | IP Addr: 10.149.234.72 | Public IP: 157.49.154.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:44 IST Wed Jun 24 2020 | Duration: 0h:09m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 26354881 | Bytes Rx: 8898106 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189124 | Audit Session ID: 0a95072b2e2c40005ef2e324 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189124 | Audit Session ID: 0a95072b2e2c40005ef2e324 | Security Group Tag: none | EasyVPN: 0 ||
