sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 4d 21h:34m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 841946743 | Bytes Rx: 665700636 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 4d 21h:34m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 841946743 | Bytes Rx: 665700636 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: lbadrina | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.15 | Public IP: 27.62.106.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:24 IST Wed Jun 24 2020 | Duration: 1h:44m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 955478025 | Bytes Rx: 41248611 | IP Addr: 10.149.243.15 | Public IP: 27.62.106.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:24 IST Wed Jun 24 2020 | Duration: 1h:44m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 955478025 | Bytes Rx: 41248611 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189973 | Audit Session ID: 0a95072b2e6150005ef314c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189973 | Audit Session ID: 0a95072b2e6150005ef314c0 | Security Group Tag: none | EasyVPN: 0 ||
Username: balamurugan.s | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.245 | Public IP: 42.109.133.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:36 IST Wed Jun 24 2020 | Duration: 1h:44m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 42882939 | Bytes Rx: 60238829 | IP Addr: 10.149.242.245 | Public IP: 42.109.133.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:24:36 IST Wed Jun 24 2020 | Duration: 1h:44m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 42882939 | Bytes Rx: 60238829 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189974 | Audit Session ID: 0a95072b2e6160005ef314cc | Security Group Tag: none | EasyVPN: 0 |Session ID: 189974 | Audit Session ID: 0a95072b2e6160005ef314cc | Security Group Tag: none | EasyVPN: 0 ||
Username: KAkula | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.105 | Public IP: 157.44.66.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:26:41 IST Wed Jun 24 2020 | Duration: 1h:42m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 451233052 | Bytes Rx: 57202970 | IP Addr: 10.149.243.105 | Public IP: 157.44.66.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:26:41 IST Wed Jun 24 2020 | Duration: 1h:42m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 451233052 | Bytes Rx: 57202970 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189977 | Audit Session ID: 0a95072b2e6190005ef31549 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189977 | Audit Session ID: 0a95072b2e6190005ef31549 | Security Group Tag: none | EasyVPN: 0 ||
Username: rsengupt | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.47 | Public IP: 49.37.206.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:29:30 IST Wed Jun 24 2020 | Duration: 1h:39m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 222836462 | Bytes Rx: 232526994 | IP Addr: 10.149.235.47 | Public IP: 49.37.206.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:29:30 IST Wed Jun 24 2020 | Duration: 1h:39m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 222836462 | Bytes Rx: 232526994 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189982 | Audit Session ID: 0a95072b2e61e0005ef315f2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189982 | Audit Session ID: 0a95072b2e61e0005ef315f2 | Security Group Tag: none | EasyVPN: 0 ||
Username: gkousthu | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.157 | Public IP: 27.59.151.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:29:44 IST Wed Jun 24 2020 | Duration: 1h:39m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 240592754 | Bytes Rx: 108472029 | IP Addr: 10.149.234.157 | Public IP: 27.59.151.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:29:44 IST Wed Jun 24 2020 | Duration: 1h:39m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 240592754 | Bytes Rx: 108472029 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189983 | Audit Session ID: 0a95072b2e61f0005ef31600 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189983 | Audit Session ID: 0a95072b2e61f0005ef31600 | Security Group Tag: none | EasyVPN: 0 ||
Username: sduraisa | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.215 | Public IP: 117.193.149.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:30:45 IST Wed Jun 24 2020 | Duration: 1h:38m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 43786650 | Bytes Rx: 13886333 | IP Addr: 10.149.235.215 | Public IP: 117.193.149.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:30:45 IST Wed Jun 24 2020 | Duration: 1h:38m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 43786650 | Bytes Rx: 13886333 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189986 | Audit Session ID: 0a95072b2e6220005ef3163d | Security Group Tag: none | EasyVPN: 0 |Session ID: 189986 | Audit Session ID: 0a95072b2e6220005ef3163d | Security Group Tag: none | EasyVPN: 0 ||
Username: yuvarajt | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.58 | Public IP: 157.50.176.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:31:58 IST Wed Jun 24 2020 | Duration: 1h:36m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 70960609 | Bytes Rx: 18227096 | IP Addr: 10.149.235.58 | Public IP: 157.50.176.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:31:58 IST Wed Jun 24 2020 | Duration: 1h:36m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 70960609 | Bytes Rx: 18227096 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189987 | Audit Session ID: 0a95072b2e6230005ef31686 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189987 | Audit Session ID: 0a95072b2e6230005ef31686 | Security Group Tag: none | EasyVPN: 0 ||
Username: kegowri | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.231 | Public IP: 115.97.35.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:34:40 IST Wed Jun 24 2020 | Duration: 1h:34m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 74800482 | Bytes Rx: 26568200 | IP Addr: 10.149.235.231 | Public IP: 115.97.35.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:34:40 IST Wed Jun 24 2020 | Duration: 1h:34m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 74800482 | Bytes Rx: 26568200 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189988 | Audit Session ID: 0a95072b2e6240005ef31728 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189988 | Audit Session ID: 0a95072b2e6240005ef31728 | Security Group Tag: none | EasyVPN: 0 ||
Username: grobinso | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.71 | Public IP: 157.46.27.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:27 IST Wed Jun 24 2020 | Duration: 1h:33m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 78045747 | Bytes Rx: 91881010 | IP Addr: 10.149.235.71 | Public IP: 157.46.27.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:27 IST Wed Jun 24 2020 | Duration: 1h:33m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 78045747 | Bytes Rx: 91881010 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189991 | Audit Session ID: 0a95072b2e6270005ef31757 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189991 | Audit Session ID: 0a95072b2e6270005ef31757 | Security Group Tag: none | EasyVPN: 0 ||
Username: ezpradee | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.201 | Public IP: 157.46.30.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:41 IST Wed Jun 24 2020 | Duration: 1h:33m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 4670497 | Bytes Rx: 2697397 | IP Addr: 10.149.234.201 | Public IP: 157.46.30.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:41 IST Wed Jun 24 2020 | Duration: 1h:33m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 4670497 | Bytes Rx: 2697397 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189992 | Audit Session ID: 0a95072b2e6280005ef31765 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189992 | Audit Session ID: 0a95072b2e6280005ef31765 | Security Group Tag: none | EasyVPN: 0 ||
Username: s.kumaresan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.33 | Public IP: 27.5.199.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:04 IST Wed Jun 24 2020 | Duration: 1h:32m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 53563272 | Bytes Rx: 215194635 | IP Addr: 10.149.235.33 | Public IP: 27.5.199.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:04 IST Wed Jun 24 2020 | Duration: 1h:32m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 53563272 | Bytes Rx: 215194635 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189993 | Audit Session ID: 0a95072b2e6290005ef3177c | Security Group Tag: none | EasyVPN: 0 |Session ID: 189993 | Audit Session ID: 0a95072b2e6290005ef3177c | Security Group Tag: none | EasyVPN: 0 ||
Username: pourkank | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.210 | Public IP: 106.193.234.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:13 IST Wed Jun 24 2020 | Duration: 1h:32m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 27909207 | Bytes Rx: 12159960 | IP Addr: 10.149.235.210 | Public IP: 106.193.234.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:13 IST Wed Jun 24 2020 | Duration: 1h:32m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 27909207 | Bytes Rx: 12159960 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189994 | Audit Session ID: 0a95072b2e62a0005ef31785 | Security Group Tag: none | EasyVPN: 0 |Session ID: 189994 | Audit Session ID: 0a95072b2e62a0005ef31785 | Security Group Tag: none | EasyVPN: 0 ||
Username: nkottako | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.29 | Public IP: 157.48.142.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:38 IST Wed Jun 24 2020 | Duration: 1h:32m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 73865416 | Bytes Rx: 28277187 | IP Addr: 10.149.243.29 | Public IP: 157.48.142.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:38 IST Wed Jun 24 2020 | Duration: 1h:32m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 73865416 | Bytes Rx: 28277187 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189997 | Audit Session ID: 0a95072b2e62d0005ef3179e | Security Group Tag: none | EasyVPN: 0 |Session ID: 189997 | Audit Session ID: 0a95072b2e62d0005ef3179e | Security Group Tag: none | EasyVPN: 0 ||
Username: idhanase | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.33 | Public IP: 27.62.33.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:37:25 IST Wed Jun 24 2020 | Duration: 1h:31m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 12216132 | Bytes Rx: 11546387 | IP Addr: 10.149.234.33 | Public IP: 27.62.33.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:37:25 IST Wed Jun 24 2020 | Duration: 1h:31m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 12216132 | Bytes Rx: 11546387 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 189999 | Audit Session ID: 0a95072b2e62f0005ef317cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 189999 | Audit Session ID: 0a95072b2e62f0005ef317cd | Security Group Tag: none | EasyVPN: 0 ||
Username: Nbalivad | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.69 | Public IP: 60.243.80.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:37:36 IST Wed Jun 24 2020 | Duration: 1h:31m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 19392340 | Bytes Rx: 12726279 | IP Addr: 10.149.235.69 | Public IP: 60.243.80.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:37:36 IST Wed Jun 24 2020 | Duration: 1h:31m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 19392340 | Bytes Rx: 12726279 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190001 | Audit Session ID: 0a95072b2e6310005ef317d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 190001 | Audit Session ID: 0a95072b2e6310005ef317d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: skochare | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.79 | Public IP: 103.226.7.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:37:57 IST Wed Jun 24 2020 | Duration: 1h:30m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 50653526 | Bytes Rx: 25120535 | IP Addr: 10.149.243.79 | Public IP: 103.226.7.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:37:57 IST Wed Jun 24 2020 | Duration: 1h:30m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 50653526 | Bytes Rx: 25120535 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190003 | Audit Session ID: 0a95072b2e6330005ef317ed | Security Group Tag: none | EasyVPN: 0 |Session ID: 190003 | Audit Session ID: 0a95072b2e6330005ef317ed | Security Group Tag: none | EasyVPN: 0 ||
Username: mukesku | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.141 | Public IP: 125.99.11.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:39:36 IST Wed Jun 24 2020 | Duration: 1h:29m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 49395383 | Bytes Rx: 26800708 | IP Addr: 10.149.234.141 | Public IP: 125.99.11.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:39:36 IST Wed Jun 24 2020 | Duration: 1h:29m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 49395383 | Bytes Rx: 26800708 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190005 | Audit Session ID: 0a95072b2e6350005ef31850 | Security Group Tag: none | EasyVPN: 0 |Session ID: 190005 | Audit Session ID: 0a95072b2e6350005ef31850 | Security Group Tag: none | EasyVPN: 0 ||
Username: shilpa.yesurke | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.174 | Public IP: 59.153.121.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:39:47 IST Wed Jun 24 2020 | Duration: 1h:29m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 68635097 | Bytes Rx: 15526023 | IP Addr: 10.149.234.174 | Public IP: 59.153.121.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:39:47 IST Wed Jun 24 2020 | Duration: 1h:29m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 68635097 | Bytes Rx: 15526023 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190006 | Audit Session ID: 0a95072b2e6360005ef3185b | Security Group Tag: none | EasyVPN: 0 |Session ID: 190006 | Audit Session ID: 0a95072b2e6360005ef3185b | Security Group Tag: none | EasyVPN: 0 ||
Username: rosratho | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.54 | Public IP: 49.205.78.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:39:58 IST Wed Jun 24 2020 | Duration: 1h:28m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 187266935 | Bytes Rx: 53668896 | IP Addr: 10.149.235.54 | Public IP: 49.205.78.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:39:58 IST Wed Jun 24 2020 | Duration: 1h:28m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 187266935 | Bytes Rx: 53668896 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 190007 | Audit Session ID: 0a95072b2e6370005ef31866 | Security Group Tag: none | EasyVPN: 0 |Session ID: 190007 | Audit Session ID: 0a95072b2e6370005ef31866 | Security Group Tag: none | EasyVPN: 0 ||
