sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: kvkrishn | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 4d 0h:41m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 2351872861 | Bytes Rx: 932487625 | IP Addr: 10.149.234.191 | Public IP: 223.229.187.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:26 IST Mon Jun 15 2020 | Duration: 4d 0h:41m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 2351872861 | Bytes Rx: 932487625 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 |Session ID: 169411 | Audit Session ID: 0a95072b295c30005ee6f782 | Security Group Tag: none | EasyVPN: 0 ||
Username: srsuresh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.129 | Public IP: 117.209.176.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:23:51 IST Fri Jun 19 2020 | Duration: 0h:09m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 5946244 | Bytes Rx: 3286766 | IP Addr: 10.149.235.129 | Public IP: 117.209.176.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:23:51 IST Fri Jun 19 2020 | Duration: 0h:09m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 5946244 | Bytes Rx: 3286766 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179276 | Audit Session ID: 0a95072b2bc4c0005eec44df | Security Group Tag: none | EasyVPN: 0 |Session ID: 179276 | Audit Session ID: 0a95072b2bc4c0005eec44df | Security Group Tag: none | EasyVPN: 0 ||
Username: Harish.kokate | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.131 | Public IP: 45.249.40.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:15 IST Fri Jun 19 2020 | Duration: 0h:09m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 9601537 | Bytes Rx: 2994459 | IP Addr: 10.149.235.131 | Public IP: 45.249.40.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:15 IST Fri Jun 19 2020 | Duration: 0h:09m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 9601537 | Bytes Rx: 2994459 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179278 | Audit Session ID: 0a95072b2bc4e0005eec44f7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179278 | Audit Session ID: 0a95072b2bc4e0005eec44f7 | Security Group Tag: none | EasyVPN: 0 ||
Username: ssankar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.132 | Public IP: 157.50.193.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:20 IST Fri Jun 19 2020 | Duration: 0h:09m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 10123821 | Bytes Rx: 2368262 | IP Addr: 10.149.235.132 | Public IP: 157.50.193.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:20 IST Fri Jun 19 2020 | Duration: 0h:09m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 10123821 | Bytes Rx: 2368262 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179279 | Audit Session ID: 0a95072b2bc4f0005eec44fc | Security Group Tag: none | EasyVPN: 0 |Session ID: 179279 | Audit Session ID: 0a95072b2bc4f0005eec44fc | Security Group Tag: none | EasyVPN: 0 ||
Username: kgopikum | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.133 | Public IP: 157.50.195.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:22 IST Fri Jun 19 2020 | Duration: 0h:09m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 13301158 | Bytes Rx: 2090639 | IP Addr: 10.149.235.133 | Public IP: 157.50.195.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:22 IST Fri Jun 19 2020 | Duration: 0h:09m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 13301158 | Bytes Rx: 2090639 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179280 | Audit Session ID: 0a95072b2bc500005eec44fe | Security Group Tag: none | EasyVPN: 0 |Session ID: 179280 | Audit Session ID: 0a95072b2bc500005eec44fe | Security Group Tag: none | EasyVPN: 0 ||
Username: upaul | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.134 | Public IP: 157.47.2.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:24 IST Fri Jun 19 2020 | Duration: 0h:09m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 8555188 | Bytes Rx: 3276825 | IP Addr: 10.149.235.134 | Public IP: 157.47.2.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:24 IST Fri Jun 19 2020 | Duration: 0h:09m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 8555188 | Bytes Rx: 3276825 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179281 | Audit Session ID: 0a95072b2bc510005eec4500 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179281 | Audit Session ID: 0a95072b2bc510005eec4500 | Security Group Tag: none | EasyVPN: 0 ||
Username: bbalasur | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.135 | Public IP: 182.76.132.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:25 IST Fri Jun 19 2020 | Duration: 0h:09m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 11055121 | Bytes Rx: 2755829 | IP Addr: 10.149.235.135 | Public IP: 182.76.132.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:25 IST Fri Jun 19 2020 | Duration: 0h:09m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 11055121 | Bytes Rx: 2755829 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179282 | Audit Session ID: 0a95072b2bc520005eec4501 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179282 | Audit Session ID: 0a95072b2bc520005eec4501 | Security Group Tag: none | EasyVPN: 0 ||
Username: subkrish | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.138 | Public IP: 42.111.131.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:31 IST Fri Jun 19 2020 | Duration: 0h:09m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 9149701 | Bytes Rx: 2764990 | IP Addr: 10.149.235.138 | Public IP: 42.111.131.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:31 IST Fri Jun 19 2020 | Duration: 0h:09m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 9149701 | Bytes Rx: 2764990 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179283 | Audit Session ID: 0a95072b2bc530005eec4507 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179283 | Audit Session ID: 0a95072b2bc530005eec4507 | Security Group Tag: none | EasyVPN: 0 ||
Username: kkuppusa | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.136 | Public IP: 49.207.193.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:31 IST Fri Jun 19 2020 | Duration: 0h:09m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 9695028 | Bytes Rx: 2618384 | IP Addr: 10.149.235.136 | Public IP: 49.207.193.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:31 IST Fri Jun 19 2020 | Duration: 0h:09m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 9695028 | Bytes Rx: 2618384 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179284 | Audit Session ID: 0a95072b2bc540005eec4507 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179284 | Audit Session ID: 0a95072b2bc540005eec4507 | Security Group Tag: none | EasyVPN: 0 ||
Username: LENINP | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.137 | Public IP: 49.205.78.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:39 IST Fri Jun 19 2020 | Duration: 0h:08m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 60558682 | Bytes Rx: 7821260 | IP Addr: 10.149.235.137 | Public IP: 49.205.78.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:24:39 IST Fri Jun 19 2020 | Duration: 0h:08m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 60558682 | Bytes Rx: 7821260 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179285 | Audit Session ID: 0a95072b2bc550005eec450f | Security Group Tag: none | EasyVPN: 0 |Session ID: 179285 | Audit Session ID: 0a95072b2bc550005eec450f | Security Group Tag: none | EasyVPN: 0 ||
Username: Jsheeba | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.234 | Public IP: 157.46.17.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:13 IST Fri Jun 19 2020 | Duration: 0h:08m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 3347032 | Bytes Rx: 998522 | IP Addr: 10.149.234.234 | Public IP: 157.46.17.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:13 IST Fri Jun 19 2020 | Duration: 0h:08m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 3347032 | Bytes Rx: 998522 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179287 | Audit Session ID: 0a95072b2bc570005eec4531 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179287 | Audit Session ID: 0a95072b2bc570005eec4531 | Security Group Tag: none | EasyVPN: 0 ||
Username: Savanya | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.140 | Public IP: 27.62.131.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:13 IST Fri Jun 19 2020 | Duration: 0h:08m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 19557549 | Bytes Rx: 4461399 | IP Addr: 10.149.235.140 | Public IP: 27.62.131.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:13 IST Fri Jun 19 2020 | Duration: 0h:08m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 19557549 | Bytes Rx: 4461399 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179288 | Audit Session ID: 0a95072b2bc580005eec4531 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179288 | Audit Session ID: 0a95072b2bc580005eec4531 | Security Group Tag: none | EasyVPN: 0 ||
Username: chateja | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.123 | Public IP: 49.207.62.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:33 IST Fri Jun 19 2020 | Duration: 0h:06m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 9461611 | Bytes Rx: 6869238 | IP Addr: 10.149.235.123 | Public IP: 49.207.62.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:33 IST Fri Jun 19 2020 | Duration: 0h:06m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 9461611 | Bytes Rx: 6869238 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179290 | Audit Session ID: 0a95072b2bc5a0005eec4581 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179290 | Audit Session ID: 0a95072b2bc5a0005eec4581 | Security Group Tag: none | EasyVPN: 0 ||
Username: VikrGade | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.139 | Public IP: 106.210.186.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:42 IST Fri Jun 19 2020 | Duration: 0h:05m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 6099390 | Bytes Rx: 1872303 | IP Addr: 10.149.235.139 | Public IP: 106.210.186.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:42 IST Fri Jun 19 2020 | Duration: 0h:05m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 6099390 | Bytes Rx: 1872303 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179291 | Audit Session ID: 0a95072b2bc5b0005eec45c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179291 | Audit Session ID: 0a95072b2bc5b0005eec45c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: ripunjoy | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.141 | Public IP: 47.29.253.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:58 IST Fri Jun 19 2020 | Duration: 0h:05m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 7451726 | Bytes Rx: 2663333 | IP Addr: 10.149.235.141 | Public IP: 47.29.253.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:58 IST Fri Jun 19 2020 | Duration: 0h:05m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 7451726 | Bytes Rx: 2663333 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179292 | Audit Session ID: 0a95072b2bc5c0005eec45d6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179292 | Audit Session ID: 0a95072b2bc5c0005eec45d6 | Security Group Tag: none | EasyVPN: 0 ||
Username: BhupatBS | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.142 | Public IP: 106.220.116.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:59 IST Fri Jun 19 2020 | Duration: 0h:05m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 20441959 | Bytes Rx: 3689236 | IP Addr: 10.149.235.142 | Public IP: 106.220.116.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:59 IST Fri Jun 19 2020 | Duration: 0h:05m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 20441959 | Bytes Rx: 3689236 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179293 | Audit Session ID: 0a95072b2bc5d0005eec45d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179293 | Audit Session ID: 0a95072b2bc5d0005eec45d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: piyushdi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.148 | Public IP: 157.33.164.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:30 IST Fri Jun 19 2020 | Duration: 0h:05m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 15493465 | Bytes Rx: 1380694 | IP Addr: 10.149.235.148 | Public IP: 157.33.164.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:30 IST Fri Jun 19 2020 | Duration: 0h:05m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 15493465 | Bytes Rx: 1380694 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179294 | Audit Session ID: 0a95072b2bc5e0005eec45f6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179294 | Audit Session ID: 0a95072b2bc5e0005eec45f6 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkshaPS | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.143 | Public IP: 157.50.140.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:33 IST Fri Jun 19 2020 | Duration: 0h:04m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 5102974 | Bytes Rx: 2522004 | IP Addr: 10.149.235.143 | Public IP: 157.50.140.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:33 IST Fri Jun 19 2020 | Duration: 0h:04m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 5102974 | Bytes Rx: 2522004 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179295 | Audit Session ID: 0a95072b2bc5f0005eec45f9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 179295 | Audit Session ID: 0a95072b2bc5f0005eec45f9 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashsures | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.145 | Public IP: 49.207.143.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:36 IST Fri Jun 19 2020 | Duration: 0h:04m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 10279544 | Bytes Rx: 2127906 | IP Addr: 10.149.235.145 | Public IP: 49.207.143.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:36 IST Fri Jun 19 2020 | Duration: 0h:04m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 10279544 | Bytes Rx: 2127906 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179297 | Audit Session ID: 0a95072b2bc610005eec45fc | Security Group Tag: none | EasyVPN: 0 |Session ID: 179297 | Audit Session ID: 0a95072b2bc610005eec45fc | Security Group Tag: none | EasyVPN: 0 ||
Username: gmageshw | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.146 | Public IP: 157.46.14.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:36 IST Fri Jun 19 2020 | Duration: 0h:04m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 1220295 | Bytes Rx: 1267888 | IP Addr: 10.149.235.146 | Public IP: 157.46.14.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:36 IST Fri Jun 19 2020 | Duration: 0h:04m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 1220295 | Bytes Rx: 1267888 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 179298 | Audit Session ID: 0a95072b2bc620005eec45fc | Security Group Tag: none | EasyVPN: 0 |Session ID: 179298 | Audit Session ID: 0a95072b2bc620005eec45fc | Security Group Tag: none | EasyVPN: 0 ||
