sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 18d 21h:48m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 32444661897 | Bytes Rx: 15133576051 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 18d 21h:48m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 32444661897 | Bytes Rx: 15133576051 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: raagarwa | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.184 | Public IP: 42.106.199.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:22 UTC Mon Jun 22 2020 | Duration: 1h:01m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 6860355 | Bytes Rx: 4703866 | IP Addr: 10.145.233.184 | Public IP: 42.106.199.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:59:22 UTC Mon Jun 22 2020 | Duration: 1h:01m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 6860355 | Bytes Rx: 4703866 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86282 | Audit Session ID: 0a9107281510a0005ef080fa | Security Group Tag: none | EasyVPN: 0 |Session ID: 86282 | Audit Session ID: 0a9107281510a0005ef080fa | Security Group Tag: none | EasyVPN: 0 ||
Username: pkouniak | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.99 | Public IP: 213.248.112.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:57 UTC Mon Jun 22 2020 | Duration: 0h:59m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 25053482 | Bytes Rx: 5679312 | IP Addr: 10.145.233.99 | Public IP: 213.248.112.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:00:57 UTC Mon Jun 22 2020 | Duration: 0h:59m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 25053482 | Bytes Rx: 5679312 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86286 | Audit Session ID: 0a9107281510e0005ef08159 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86286 | Audit Session ID: 0a9107281510e0005ef08159 | Security Group Tag: none | EasyVPN: 0 ||
Username: Npulgam | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.228 | Public IP: 42.106.210.108 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:02:25 UTC Mon Jun 22 2020 | Duration: 0h:57m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 103840271 | Bytes Rx: 16529470 | IP Addr: 10.145.233.228 | Public IP: 42.106.210.108 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:02:25 UTC Mon Jun 22 2020 | Duration: 0h:57m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 103840271 | Bytes Rx: 16529470 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86287 | Audit Session ID: 0a9107281510f0005ef081b1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86287 | Audit Session ID: 0a9107281510f0005ef081b1 | Security Group Tag: none | EasyVPN: 0 ||
Username: Psudalai | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.180 | Public IP: 42.111.136.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:06 UTC Mon Jun 22 2020 | Duration: 0h:55m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 9884482 | Bytes Rx: 7364832 | IP Addr: 10.145.233.180 | Public IP: 42.111.136.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:05:06 UTC Mon Jun 22 2020 | Duration: 0h:55m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 9884482 | Bytes Rx: 7364832 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86289 | Audit Session ID: 0a910728151110005ef08252 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86289 | Audit Session ID: 0a910728151110005ef08252 | Security Group Tag: none | EasyVPN: 0 ||
Username: somesh.gaur | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.172 | Public IP: 1.38.152.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:09:16 UTC Mon Jun 22 2020 | Duration: 0h:51m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 11658713 | Bytes Rx: 6749140 | IP Addr: 10.145.233.172 | Public IP: 1.38.152.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:09:16 UTC Mon Jun 22 2020 | Duration: 0h:51m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 11658713 | Bytes Rx: 6749140 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86290 | Audit Session ID: 0a910728151120005ef0834c | Security Group Tag: none | EasyVPN: 0 |Session ID: 86290 | Audit Session ID: 0a910728151120005ef0834c | Security Group Tag: none | EasyVPN: 0 ||
Username: enot | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.176 | Public IP: 213.205.197.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:02 UTC Mon Jun 22 2020 | Duration: 0h:48m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 146075882 | Bytes Rx: 231539284 | IP Addr: 10.145.233.176 | Public IP: 213.205.197.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:12:02 UTC Mon Jun 22 2020 | Duration: 0h:48m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 146075882 | Bytes Rx: 231539284 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86291 | Audit Session ID: 0a910728151130005ef083f2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86291 | Audit Session ID: 0a910728151130005ef083f2 | Security Group Tag: none | EasyVPN: 0 ||
Username: agrover | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.202 | Public IP: 1.38.203.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:10 UTC Mon Jun 22 2020 | Duration: 0h:43m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 80884784 | Bytes Rx: 18811881 | IP Addr: 10.145.233.202 | Public IP: 1.38.203.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:10 UTC Mon Jun 22 2020 | Duration: 0h:43m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 80884784 | Bytes Rx: 18811881 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86292 | Audit Session ID: 0a910728151140005ef08526 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86292 | Audit Session ID: 0a910728151140005ef08526 | Security Group Tag: none | EasyVPN: 0 ||
Username: pramodku | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.1 | Public IP: 42.111.8.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:31 UTC Mon Jun 22 2020 | Duration: 0h:41m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 30263823 | Bytes Rx: 26873969 | IP Addr: 10.145.232.1 | Public IP: 42.111.8.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:31 UTC Mon Jun 22 2020 | Duration: 0h:41m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 30263823 | Bytes Rx: 26873969 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86293 | Audit Session ID: 0a910728151150005ef08577 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86293 | Audit Session ID: 0a910728151150005ef08577 | Security Group Tag: none | EasyVPN: 0 ||
Username: kaichand | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.2 | Public IP: 42.109.238.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:32 UTC Mon Jun 22 2020 | Duration: 0h:41m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 15396169 | Bytes Rx: 7119462 | IP Addr: 10.145.232.2 | Public IP: 42.109.238.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:32 UTC Mon Jun 22 2020 | Duration: 0h:41m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 15396169 | Bytes Rx: 7119462 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86294 | Audit Session ID: 0a910728151160005ef08578 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86294 | Audit Session ID: 0a910728151160005ef08578 | Security Group Tag: none | EasyVPN: 0 ||
Username: SurbhKed | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.3 | Public IP: 43.231.239.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:20:15 UTC Mon Jun 22 2020 | Duration: 0h:40m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 32200275 | Bytes Rx: 8408303 | IP Addr: 10.145.232.3 | Public IP: 43.231.239.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:20:15 UTC Mon Jun 22 2020 | Duration: 0h:40m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 32200275 | Bytes Rx: 8408303 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86296 | Audit Session ID: 0a910728151180005ef085df | Security Group Tag: none | EasyVPN: 0 |Session ID: 86296 | Audit Session ID: 0a910728151180005ef085df | Security Group Tag: none | EasyVPN: 0 ||
Username: verma.aman | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.254 | Public IP: 42.108.170.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:26 UTC Mon Jun 22 2020 | Duration: 0h:31m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 14209200 | Bytes Rx: 6310621 | IP Addr: 10.145.233.254 | Public IP: 42.108.170.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:26 UTC Mon Jun 22 2020 | Duration: 0h:31m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 14209200 | Bytes Rx: 6310621 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86301 | Audit Session ID: 0a9107281511d0005ef087ca | Security Group Tag: none | EasyVPN: 0 |Session ID: 86301 | Audit Session ID: 0a9107281511d0005ef087ca | Security Group Tag: none | EasyVPN: 0 ||
Username: gireesh.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.4 | Public IP: 197.149.221.205 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:29:14 UTC Mon Jun 22 2020 | Duration: 0h:31m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 43549739 | Bytes Rx: 41787508 | IP Addr: 10.145.232.4 | Public IP: 197.149.221.205 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:29:14 UTC Mon Jun 22 2020 | Duration: 0h:31m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 43549739 | Bytes Rx: 41787508 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86302 | Audit Session ID: 0a9107281511e0005ef087fa | Security Group Tag: none | EasyVPN: 0 |Session ID: 86302 | Audit Session ID: 0a9107281511e0005ef087fa | Security Group Tag: none | EasyVPN: 0 ||
Username: sukeshbS | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.227 | Public IP: 1.39.190.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:05 UTC Mon Jun 22 2020 | Duration: 0h:28m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 23916378 | Bytes Rx: 9063612 | IP Addr: 10.145.233.227 | Public IP: 1.39.190.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:05 UTC Mon Jun 22 2020 | Duration: 0h:28m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 23916378 | Bytes Rx: 9063612 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86303 | Audit Session ID: 0a9107281511f0005ef088a5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86303 | Audit Session ID: 0a9107281511f0005ef088a5 | Security Group Tag: none | EasyVPN: 0 ||
Username: PLAO | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.158 | Public IP: 86.246.180.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:34:14 UTC Mon Jun 22 2020 | Duration: 0h:26m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 126304967 | Bytes Rx: 27375699 | IP Addr: 10.145.233.158 | Public IP: 86.246.180.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:34:14 UTC Mon Jun 22 2020 | Duration: 0h:26m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 126304967 | Bytes Rx: 27375699 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86304 | Audit Session ID: 0a910728151200005ef08926 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86304 | Audit Session ID: 0a910728151200005ef08926 | Security Group Tag: none | EasyVPN: 0 ||
Username: nyangui | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.160 | Public IP: 176.138.189.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:23 UTC Mon Jun 22 2020 | Duration: 0h:07m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 2735813 | Bytes Rx: 1085062 | IP Addr: 10.145.233.160 | Public IP: 176.138.189.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:23 UTC Mon Jun 22 2020 | Duration: 0h:07m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 2735813 | Bytes Rx: 1085062 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86312 | Audit Session ID: 0a910728151280005ef08da3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 86312 | Audit Session ID: 0a910728151280005ef08da3 | Security Group Tag: none | EasyVPN: 0 ||
Username: pawarast | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.165 | Public IP: 42.111.25.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:35 UTC Mon Jun 22 2020 | Duration: 0h:06m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 2661325 | Bytes Rx: 1180769 | IP Addr: 10.145.233.165 | Public IP: 42.111.25.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:35 UTC Mon Jun 22 2020 | Duration: 0h:06m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 2661325 | Bytes Rx: 1180769 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86313 | Audit Session ID: 0a910728151290005ef08daf | Security Group Tag: none | EasyVPN: 0 |Session ID: 86313 | Audit Session ID: 0a910728151290005ef08daf | Security Group Tag: none | EasyVPN: 0 ||
Username: samitcha | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.5 | Public IP: 42.108.230.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:56:31 UTC Mon Jun 22 2020 | Duration: 0h:03m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 4314849 | Bytes Rx: 1740534 | IP Addr: 10.145.232.5 | Public IP: 42.108.230.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:56:31 UTC Mon Jun 22 2020 | Duration: 0h:03m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 4314849 | Bytes Rx: 1740534 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86315 | Audit Session ID: 0a9107281512b0005ef08e5f | Security Group Tag: none | EasyVPN: 0 |Session ID: 86315 | Audit Session ID: 0a9107281512b0005ef08e5f | Security Group Tag: none | EasyVPN: 0 ||
Username: bsvitkov | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.6 | Public IP: 81.103.88.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:57:02 UTC Mon Jun 22 2020 | Duration: 0h:03m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 8200478 | Bytes Rx: 1977622 | IP Addr: 10.145.232.6 | Public IP: 81.103.88.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:57:02 UTC Mon Jun 22 2020 | Duration: 0h:03m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 8200478 | Bytes Rx: 1977622 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 86316 | Audit Session ID: 0a9107281512c0005ef08e7e | Security Group Tag: none | EasyVPN: 0 |Session ID: 86316 | Audit Session ID: 0a9107281512c0005ef08e7e | Security Group Tag: none | EasyVPN: 0 ||
ukl78vpn01a# 
