sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 19h:27m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 1048792018 | Bytes Rx: 4479944368 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 4d 19h:27m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 1048792018 | Bytes Rx: 4479944368 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: AshwinSh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.112 | Public IP: 106.210.157.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:47 IST Sat Jun 13 2020 | Duration: 0h:16m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 105874301 | Bytes Rx: 13190540 | IP Addr: 10.150.238.112 | Public IP: 106.210.157.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:47 IST Sat Jun 13 2020 | Duration: 0h:16m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 105874301 | Bytes Rx: 13190540 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19889 | Audit Session ID: 0a96cf6a04db10005ee45983 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19889 | Audit Session ID: 0a96cf6a04db10005ee45983 | Security Group Tag: none | EasyVPN: 0 ||
Username: abkasar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.113 | Public IP: 49.35.206.230 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:13:51 IST Sat Jun 13 2020 | Duration: 0h:16m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 61523070 | Bytes Rx: 9026042 | IP Addr: 10.150.238.113 | Public IP: 49.35.206.230 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:13:51 IST Sat Jun 13 2020 | Duration: 0h:16m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 61523070 | Bytes Rx: 9026042 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19890 | Audit Session ID: 0a96cf6a04db20005ee45987 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19890 | Audit Session ID: 0a96cf6a04db20005ee45987 | Security Group Tag: none | EasyVPN: 0 ||
Username: Ziyakhan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.121 | Public IP: 157.47.11.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:54 IST Sat Jun 13 2020 | Duration: 0h:16m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 44745320 | Bytes Rx: 10149383 | IP Addr: 10.150.238.121 | Public IP: 157.47.11.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:13:54 IST Sat Jun 13 2020 | Duration: 0h:16m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 44745320 | Bytes Rx: 10149383 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19891 | Audit Session ID: 0a96cf6a04db30005ee4598a | Security Group Tag: none | EasyVPN: 0 |Session ID: 19891 | Audit Session ID: 0a96cf6a04db30005ee4598a | Security Group Tag: none | EasyVPN: 0 ||
Username: SandChau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.137 | Public IP: 157.33.253.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:09 IST Sat Jun 13 2020 | Duration: 0h:15m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 1409665 | Bytes Rx: 434484 | IP Addr: 10.150.238.137 | Public IP: 157.33.253.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:09 IST Sat Jun 13 2020 | Duration: 0h:15m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 1409665 | Bytes Rx: 434484 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19893 | Audit Session ID: 0a96cf6a04db50005ee459d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19893 | Audit Session ID: 0a96cf6a04db50005ee459d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: pshrinat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.199 | Public IP: 103.110.241.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:16 IST Sat Jun 13 2020 | Duration: 0h:15m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 1691149 | Bytes Rx: 346684 | IP Addr: 10.150.238.199 | Public IP: 103.110.241.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:16 IST Sat Jun 13 2020 | Duration: 0h:15m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 1691149 | Bytes Rx: 346684 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19894 | Audit Session ID: 0a96cf6a04db60005ee459dc | Security Group Tag: none | EasyVPN: 0 |Session ID: 19894 | Audit Session ID: 0a96cf6a04db60005ee459dc | Security Group Tag: none | EasyVPN: 0 ||
Username: sukawagh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.200 | Public IP: 157.47.15.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:18 IST Sat Jun 13 2020 | Duration: 0h:15m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 21988621 | Bytes Rx: 2671241 | IP Addr: 10.150.238.200 | Public IP: 157.47.15.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:18 IST Sat Jun 13 2020 | Duration: 0h:15m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 21988621 | Bytes Rx: 2671241 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19895 | Audit Session ID: 0a96cf6a04db70005ee459de | Security Group Tag: none | EasyVPN: 0 |Session ID: 19895 | Audit Session ID: 0a96cf6a04db70005ee459de | Security Group Tag: none | EasyVPN: 0 ||
Username: shismail | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.202 | Public IP: 106.217.200.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:39 IST Sat Jun 13 2020 | Duration: 0h:14m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 22028213 | Bytes Rx: 6274641 | IP Addr: 10.150.238.202 | Public IP: 106.217.200.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:39 IST Sat Jun 13 2020 | Duration: 0h:14m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 22028213 | Bytes Rx: 6274641 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19896 | Audit Session ID: 0a96cf6a04db80005ee459f3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19896 | Audit Session ID: 0a96cf6a04db80005ee459f3 | Security Group Tag: none | EasyVPN: 0 ||
Username: RSitapat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.201 | Public IP: 106.220.202.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:41 IST Sat Jun 13 2020 | Duration: 0h:14m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 61273338 | Bytes Rx: 17623989 | IP Addr: 10.150.238.201 | Public IP: 106.220.202.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:41 IST Sat Jun 13 2020 | Duration: 0h:14m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 61273338 | Bytes Rx: 17623989 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19897 | Audit Session ID: 0a96cf6a04db90005ee459f5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19897 | Audit Session ID: 0a96cf6a04db90005ee459f5 | Security Group Tag: none | EasyVPN: 0 ||
Username: AzharSha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.203 | Public IP: 157.33.181.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:59 IST Sat Jun 13 2020 | Duration: 0h:14m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 10047415 | Bytes Rx: 1902033 | IP Addr: 10.150.238.203 | Public IP: 157.33.181.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:15:59 IST Sat Jun 13 2020 | Duration: 0h:14m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 10047415 | Bytes Rx: 1902033 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19899 | Audit Session ID: 0a96cf6a04dbb0005ee45a07 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19899 | Audit Session ID: 0a96cf6a04dbb0005ee45a07 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnilPara | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.204 | Public IP: 117.234.173.178 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:16:16 IST Sat Jun 13 2020 | Duration: 0h:14m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 29494672 | Bytes Rx: 6151074 | IP Addr: 10.150.238.204 | Public IP: 117.234.173.178 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:16:16 IST Sat Jun 13 2020 | Duration: 0h:14m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 29494672 | Bytes Rx: 6151074 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19901 | Audit Session ID: 0a96cf6a04dbd0005ee45a18 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19901 | Audit Session ID: 0a96cf6a04dbd0005ee45a18 | Security Group Tag: none | EasyVPN: 0 ||
Username: Nrkollam | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.206 | Public IP: 27.59.207.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:29 IST Sat Jun 13 2020 | Duration: 0h:13m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 13019423 | Bytes Rx: 4102791 | IP Addr: 10.150.238.206 | Public IP: 27.59.207.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:16:29 IST Sat Jun 13 2020 | Duration: 0h:13m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 13019423 | Bytes Rx: 4102791 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19903 | Audit Session ID: 0a96cf6a04dbf0005ee45a25 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19903 | Audit Session ID: 0a96cf6a04dbf0005ee45a25 | Security Group Tag: none | EasyVPN: 0 ||
Username: prgawali | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.207 | Public IP: 106.220.91.30 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:16:47 IST Sat Jun 13 2020 | Duration: 0h:13m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 8615271 | Bytes Rx: 3939119 | IP Addr: 10.150.238.207 | Public IP: 106.220.91.30 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:16:47 IST Sat Jun 13 2020 | Duration: 0h:13m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 8615271 | Bytes Rx: 3939119 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19904 | Audit Session ID: 0a96cf6a04dc00005ee45a37 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19904 | Audit Session ID: 0a96cf6a04dc00005ee45a37 | Security Group Tag: none | EasyVPN: 0 ||
Username: MBTV | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.209 | Public IP: 183.83.161.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:04 IST Sat Jun 13 2020 | Duration: 0h:13m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 16464909 | Bytes Rx: 3445237 | IP Addr: 10.150.238.209 | Public IP: 183.83.161.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:04 IST Sat Jun 13 2020 | Duration: 0h:13m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 16464909 | Bytes Rx: 3445237 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19906 | Audit Session ID: 0a96cf6a04dc20005ee45a48 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19906 | Audit Session ID: 0a96cf6a04dc20005ee45a48 | Security Group Tag: none | EasyVPN: 0 ||
Username: suresing | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.210 | Public IP: 42.111.91.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:06 IST Sat Jun 13 2020 | Duration: 0h:13m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 3708468 | Bytes Rx: 1803223 | IP Addr: 10.150.238.210 | Public IP: 42.111.91.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:06 IST Sat Jun 13 2020 | Duration: 0h:13m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 3708468 | Bytes Rx: 1803223 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19907 | Audit Session ID: 0a96cf6a04dc30005ee45a4a | Security Group Tag: none | EasyVPN: 0 |Session ID: 19907 | Audit Session ID: 0a96cf6a04dc30005ee45a4a | Security Group Tag: none | EasyVPN: 0 ||
Username: biswasat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.211 | Public IP: 157.35.71.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:20 IST Sat Jun 13 2020 | Duration: 0h:13m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 5860433 | Bytes Rx: 5314967 | IP Addr: 10.150.238.211 | Public IP: 157.35.71.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:20 IST Sat Jun 13 2020 | Duration: 0h:13m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 5860433 | Bytes Rx: 5314967 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19908 | Audit Session ID: 0a96cf6a04dc40005ee45a58 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19908 | Audit Session ID: 0a96cf6a04dc40005ee45a58 | Security Group Tag: none | EasyVPN: 0 ||
Username: rakesh.bisht | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.212 | Public IP: 27.62.151.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:27 IST Sat Jun 13 2020 | Duration: 0h:12m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 3521242 | Bytes Rx: 1969943 | IP Addr: 10.150.238.212 | Public IP: 27.62.151.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:27 IST Sat Jun 13 2020 | Duration: 0h:12m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 3521242 | Bytes Rx: 1969943 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19909 | Audit Session ID: 0a96cf6a04dc50005ee45a5f | Security Group Tag: none | EasyVPN: 0 |Session ID: 19909 | Audit Session ID: 0a96cf6a04dc50005ee45a5f | Security Group Tag: none | EasyVPN: 0 ||
Username: yogeshd | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.213 | Public IP: 27.97.80.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:32 IST Sat Jun 13 2020 | Duration: 0h:12m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 72405086 | Bytes Rx: 6018617 | IP Addr: 10.150.238.213 | Public IP: 27.97.80.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:32 IST Sat Jun 13 2020 | Duration: 0h:12m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 72405086 | Bytes Rx: 6018617 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19910 | Audit Session ID: 0a96cf6a04dc60005ee45a64 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19910 | Audit Session ID: 0a96cf6a04dc60005ee45a64 | Security Group Tag: none | EasyVPN: 0 ||
Username: arondhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.214 | Public IP: 103.110.253.240 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:17:40 IST Sat Jun 13 2020 | Duration: 0h:12m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 774080124 | Bytes Rx: 25155588 | IP Addr: 10.150.238.214 | Public IP: 103.110.253.240 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:17:40 IST Sat Jun 13 2020 | Duration: 0h:12m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 774080124 | Bytes Rx: 25155588 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19911 | Audit Session ID: 0a96cf6a04dc70005ee45a6c | Security Group Tag: none | EasyVPN: 0 |Session ID: 19911 | Audit Session ID: 0a96cf6a04dc70005ee45a6c | Security Group Tag: none | EasyVPN: 0 ||
Username: samirsaw | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.217 | Public IP: 1.38.140.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:58 IST Sat Jun 13 2020 | Duration: 0h:12m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 90695244 | Bytes Rx: 7094340 | IP Addr: 10.150.238.217 | Public IP: 1.38.140.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:58 IST Sat Jun 13 2020 | Duration: 0h:12m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 90695244 | Bytes Rx: 7094340 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19912 | Audit Session ID: 0a96cf6a04dc80005ee45a7e | Security Group Tag: none | EasyVPN: 0 |Session ID: 19912 | Audit Session ID: 0a96cf6a04dc80005ee45a7e | Security Group Tag: none | EasyVPN: 0 ||
Username: AKhedkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.218 | Public IP: 157.33.162.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:21 IST Sat Jun 13 2020 | Duration: 0h:12m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 3113813 | Bytes Rx: 361151 | IP Addr: 10.150.238.218 | Public IP: 157.33.162.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:21 IST Sat Jun 13 2020 | Duration: 0h:12m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 3113813 | Bytes Rx: 361151 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 19914 | Audit Session ID: 0a96cf6a04dca0005ee45a95 | Security Group Tag: none | EasyVPN: 0 |Session ID: 19914 | Audit Session ID: 0a96cf6a04dca0005ee45a95 | Security Group Tag: none | EasyVPN: 0 ||
