sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 3h:01m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 2251980343 | Bytes Rx: 4632981705 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 3h:01m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 2251980343 | Bytes Rx: 4632981705 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: singh.pradeep | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.186 | Public IP: 106.201.64.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:45:37 IST Sun Jun 14 2020 | Duration: 0h:19m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 28370649 | Bytes Rx: 4896047 | IP Addr: 10.150.238.186 | Public IP: 106.201.64.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:45:37 IST Sun Jun 14 2020 | Duration: 0h:19m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 28370649 | Bytes Rx: 4896047 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22356 | Audit Session ID: 0a96cf6a057540005ee614e9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22356 | Audit Session ID: 0a96cf6a057540005ee614e9 | Security Group Tag: none | EasyVPN: 0 ||
Username: NWankhed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.223 | Public IP: 112.133.251.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:46:25 IST Sun Jun 14 2020 | Duration: 0h:18m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 18973401 | Bytes Rx: 7329675 | IP Addr: 10.150.238.223 | Public IP: 112.133.251.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:46:25 IST Sun Jun 14 2020 | Duration: 0h:18m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 18973401 | Bytes Rx: 7329675 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22357 | Audit Session ID: 0a96cf6a057550005ee61519 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22357 | Audit Session ID: 0a96cf6a057550005ee61519 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhdubey | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.239 | Public IP: 49.35.206.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:46:34 IST Sun Jun 14 2020 | Duration: 0h:18m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 154696171 | Bytes Rx: 9110759 | IP Addr: 10.150.238.239 | Public IP: 49.35.206.205 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:46:34 IST Sun Jun 14 2020 | Duration: 0h:18m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 154696171 | Bytes Rx: 9110759 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22358 | Audit Session ID: 0a96cf6a057560005ee61522 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22358 | Audit Session ID: 0a96cf6a057560005ee61522 | Security Group Tag: none | EasyVPN: 0 ||
Username: snehraut | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.226 | Public IP: 106.210.173.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:46:38 IST Sun Jun 14 2020 | Duration: 0h:17m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 16978938 | Bytes Rx: 5718366 | IP Addr: 10.150.238.226 | Public IP: 106.210.173.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:46:38 IST Sun Jun 14 2020 | Duration: 0h:17m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 16978938 | Bytes Rx: 5718366 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22359 | Audit Session ID: 0a96cf6a057570005ee61526 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22359 | Audit Session ID: 0a96cf6a057570005ee61526 | Security Group Tag: none | EasyVPN: 0 ||
Username: KaJadhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.245 | Public IP: 157.47.27.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:47:55 IST Sun Jun 14 2020 | Duration: 0h:16m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 74811538 | Bytes Rx: 4694875 | IP Addr: 10.150.238.245 | Public IP: 157.47.27.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:47:55 IST Sun Jun 14 2020 | Duration: 0h:16m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 74811538 | Bytes Rx: 4694875 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22360 | Audit Session ID: 0a96cf6a057580005ee61573 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22360 | Audit Session ID: 0a96cf6a057580005ee61573 | Security Group Tag: none | EasyVPN: 0 ||
Username: RaviKulk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC51 | IP Addr: 10.150.247.29 | Public IP: 157.33.137.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:49:02 IST Sun Jun 14 2020 | Duration: 0h:15m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 156182299 | Bytes Rx: 7969011 | IP Addr: 10.150.247.29 | Public IP: 157.33.137.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:49:02 IST Sun Jun 14 2020 | Duration: 0h:15m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 156182299 | Bytes Rx: 7969011 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22361 | Audit Session ID: 0a96cf6a057590005ee615b6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22361 | Audit Session ID: 0a96cf6a057590005ee615b6 | Security Group Tag: none | EasyVPN: 0 ||
Username: RPalande | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.174 | Public IP: 182.48.196.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:49:29 IST Sun Jun 14 2020 | Duration: 0h:15m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 50248958 | Bytes Rx: 8932702 | IP Addr: 10.150.238.174 | Public IP: 182.48.196.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:49:29 IST Sun Jun 14 2020 | Duration: 0h:15m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 50248958 | Bytes Rx: 8932702 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22362 | Audit Session ID: 0a96cf6a0575a0005ee615d1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22362 | Audit Session ID: 0a96cf6a0575a0005ee615d1 | Security Group Tag: none | EasyVPN: 0 ||
Username: akhandar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.175 | Public IP: 106.193.220.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:49:31 IST Sun Jun 14 2020 | Duration: 0h:15m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 5313905 | Bytes Rx: 11004266 | IP Addr: 10.150.238.175 | Public IP: 106.193.220.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:49:31 IST Sun Jun 14 2020 | Duration: 0h:15m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 5313905 | Bytes Rx: 11004266 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22363 | Audit Session ID: 0a96cf6a0575b0005ee615d3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22363 | Audit Session ID: 0a96cf6a0575b0005ee615d3 | Security Group Tag: none | EasyVPN: 0 ||
Username: karishpa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.219 | Public IP: 106.193.230.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:51:55 IST Sun Jun 14 2020 | Duration: 0h:12m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 66742153 | Bytes Rx: 7632498 | IP Addr: 10.150.238.219 | Public IP: 106.193.230.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:51:55 IST Sun Jun 14 2020 | Duration: 0h:12m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 66742153 | Bytes Rx: 7632498 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22364 | Audit Session ID: 0a96cf6a0575c0005ee61663 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22364 | Audit Session ID: 0a96cf6a0575c0005ee61663 | Security Group Tag: none | EasyVPN: 0 ||
Username: gmulay | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.188 | Public IP: 106.210.130.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:52:15 IST Sun Jun 14 2020 | Duration: 0h:12m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 21840784 | Bytes Rx: 2925153 | IP Addr: 10.150.238.188 | Public IP: 106.210.130.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:52:15 IST Sun Jun 14 2020 | Duration: 0h:12m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 21840784 | Bytes Rx: 2925153 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22365 | Audit Session ID: 0a96cf6a0575d0005ee61677 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22365 | Audit Session ID: 0a96cf6a0575d0005ee61677 | Security Group Tag: none | EasyVPN: 0 ||
Username: RutDesai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.26 | Public IP: 14.96.98.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:53:33 IST Sun Jun 14 2020 | Duration: 0h:11m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 69926096 | Bytes Rx: 6867213 | IP Addr: 10.150.239.26 | Public IP: 14.96.98.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:53:33 IST Sun Jun 14 2020 | Duration: 0h:11m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 69926096 | Bytes Rx: 6867213 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22367 | Audit Session ID: 0a96cf6a0575f0005ee616c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22367 | Audit Session ID: 0a96cf6a0575f0005ee616c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: SPawse | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.31 | Public IP: 157.47.33.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:54:04 IST Sun Jun 14 2020 | Duration: 0h:10m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 11476457 | Bytes Rx: 4965158 | IP Addr: 10.150.239.31 | Public IP: 157.47.33.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:54:04 IST Sun Jun 14 2020 | Duration: 0h:10m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 11476457 | Bytes Rx: 4965158 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22368 | Audit Session ID: 0a96cf6a057600005ee616e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22368 | Audit Session ID: 0a96cf6a057600005ee616e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: mhardas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.37 | Public IP: 49.36.60.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:54:13 IST Sun Jun 14 2020 | Duration: 0h:10m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 27164989 | Bytes Rx: 6807594 | IP Addr: 10.150.239.37 | Public IP: 49.36.60.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:54:13 IST Sun Jun 14 2020 | Duration: 0h:10m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 27164989 | Bytes Rx: 6807594 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22369 | Audit Session ID: 0a96cf6a057610005ee616ed | Security Group Tag: none | EasyVPN: 0 |Session ID: 22369 | Audit Session ID: 0a96cf6a057610005ee616ed | Security Group Tag: none | EasyVPN: 0 ||
Username: ln.shukla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.40 | Public IP: 117.97.227.149 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 17:54:47 IST Sun Jun 14 2020 | Duration: 0h:09m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 22940465 | Bytes Rx: 4346704 | IP Addr: 10.150.239.40 | Public IP: 117.97.227.149 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 17:54:47 IST Sun Jun 14 2020 | Duration: 0h:09m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 22940465 | Bytes Rx: 4346704 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22371 | Audit Session ID: 0a96cf6a057630005ee6170f | Security Group Tag: none | EasyVPN: 0 |Session ID: 22371 | Audit Session ID: 0a96cf6a057630005ee6170f | Security Group Tag: none | EasyVPN: 0 ||
Username: avataliy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.41 | Public IP: 1.38.84.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:55:04 IST Sun Jun 14 2020 | Duration: 0h:09m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 11263593 | Bytes Rx: 2229759 | IP Addr: 10.150.239.41 | Public IP: 1.38.84.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:55:04 IST Sun Jun 14 2020 | Duration: 0h:09m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 11263593 | Bytes Rx: 2229759 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22372 | Audit Session ID: 0a96cf6a057640005ee61720 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22372 | Audit Session ID: 0a96cf6a057640005ee61720 | Security Group Tag: none | EasyVPN: 0 ||
Username: sandksin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.35 | Public IP: 47.247.101.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:56:46 IST Sun Jun 14 2020 | Duration: 0h:07m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 84566764 | Bytes Rx: 4052365 | IP Addr: 10.150.239.35 | Public IP: 47.247.101.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:56:46 IST Sun Jun 14 2020 | Duration: 0h:07m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 84566764 | Bytes Rx: 4052365 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22373 | Audit Session ID: 0a96cf6a057650005ee61786 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22373 | Audit Session ID: 0a96cf6a057650005ee61786 | Security Group Tag: none | EasyVPN: 0 ||
Username: PriyaDho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.43 | Public IP: 103.216.145.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:56:52 IST Sun Jun 14 2020 | Duration: 0h:07m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 1790721 | Bytes Rx: 792775 | IP Addr: 10.150.239.43 | Public IP: 103.216.145.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:56:52 IST Sun Jun 14 2020 | Duration: 0h:07m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 1790721 | Bytes Rx: 792775 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22374 | Audit Session ID: 0a96cf6a057660005ee6178c | Security Group Tag: none | EasyVPN: 0 |Session ID: 22374 | Audit Session ID: 0a96cf6a057660005ee6178c | Security Group Tag: none | EasyVPN: 0 ||
Username: Vredekar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.44 | Public IP: 161.8.92.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:56:53 IST Sun Jun 14 2020 | Duration: 0h:07m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 5867877 | Bytes Rx: 112655142 | IP Addr: 10.150.239.44 | Public IP: 161.8.92.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:56:53 IST Sun Jun 14 2020 | Duration: 0h:07m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 5867877 | Bytes Rx: 112655142 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22375 | Audit Session ID: 0a96cf6a057670005ee6178d | Security Group Tag: none | EasyVPN: 0 |Session ID: 22375 | Audit Session ID: 0a96cf6a057670005ee6178d | Security Group Tag: none | EasyVPN: 0 ||
Username: gkaldate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.48 | Public IP: 106.77.58.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:57:02 IST Sun Jun 14 2020 | Duration: 0h:07m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 47825516 | Bytes Rx: 5951120 | IP Addr: 10.150.239.48 | Public IP: 106.77.58.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:57:02 IST Sun Jun 14 2020 | Duration: 0h:07m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 47825516 | Bytes Rx: 5951120 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22376 | Audit Session ID: 0a96cf6a057680005ee61796 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22376 | Audit Session ID: 0a96cf6a057680005ee61796 | Security Group Tag: none | EasyVPN: 0 ||
Username: vaideshp | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.169 | Public IP: 49.35.214.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:00:01 IST Sun Jun 14 2020 | Duration: 0h:04m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 27047748 | Bytes Rx: 1033443 | IP Addr: 10.150.238.169 | Public IP: 49.35.214.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:00:01 IST Sun Jun 14 2020 | Duration: 0h:04m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 27047748 | Bytes Rx: 1033443 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22378 | Audit Session ID: 0a96cf6a0576a0005ee61849 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22378 | Audit Session ID: 0a96cf6a0576a0005ee61849 | Security Group Tag: none | EasyVPN: 0 ||
