sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: shreeshp | Group: Mac_Test | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 14d 20h:18m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 25570361049 | Bytes Rx: 13431621127 | IP Addr: 10.145.233.185 | Public IP: 188.211.162.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:11:40 UTC Wed Jun 3 2020 | Duration: 14d 20h:18m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 25570361049 | Bytes Rx: 13431621127 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 |Session ID: 79614 | Audit Session ID: 0a910728136fe0005ed7a18c | Security Group Tag: none | EasyVPN: 0 ||
Username: navthak | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.128 | Public IP: 42.106.13.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:31:06 UTC Thu Jun 18 2020 | Duration: 0h:59m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 14234926 | Bytes Rx: 6081102 | IP Addr: 10.145.233.128 | Public IP: 42.106.13.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:31:06 UTC Thu Jun 18 2020 | Duration: 0h:59m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 14234926 | Bytes Rx: 6081102 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84965 | Audit Session ID: 0a91072814be50005eeb264a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84965 | Audit Session ID: 0a91072814be50005eeb264a | Security Group Tag: none | EasyVPN: 0 ||
Username: zuhamyv | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.129 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:31:11 UTC Thu Jun 18 2020 | Duration: 0h:59m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 434731779 | Bytes Rx: 33806322 | IP Addr: 10.145.233.129 | Public IP: 86.129.190.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:31:11 UTC Thu Jun 18 2020 | Duration: 0h:59m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 434731779 | Bytes Rx: 33806322 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84966 | Audit Session ID: 0a91072814be60005eeb264f | Security Group Tag: none | EasyVPN: 0 |Session ID: 84966 | Audit Session ID: 0a91072814be60005eeb264f | Security Group Tag: none | EasyVPN: 0 ||
Username: chetsing | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.91 | Public IP: 132.154.25.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:05 UTC Thu Jun 18 2020 | Duration: 0h:55m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 32486227 | Bytes Rx: 8756183 | IP Addr: 10.145.233.91 | Public IP: 132.154.25.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:35:05 UTC Thu Jun 18 2020 | Duration: 0h:55m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 32486227 | Bytes Rx: 8756183 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84967 | Audit Session ID: 0a91072814be70005eeb2739 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84967 | Audit Session ID: 0a91072814be70005eeb2739 | Security Group Tag: none | EasyVPN: 0 ||
Username: manoj.kr | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.21 | Public IP: 106.67.139.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:44:03 UTC Thu Jun 18 2020 | Duration: 0h:46m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 274171506 | Bytes Rx: 21030255 | IP Addr: 10.145.232.21 | Public IP: 106.67.139.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:44:03 UTC Thu Jun 18 2020 | Duration: 0h:46m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 274171506 | Bytes Rx: 21030255 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84968 | Audit Session ID: 0a91072814be80005eeb2953 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84968 | Audit Session ID: 0a91072814be80005eeb2953 | Security Group Tag: none | EasyVPN: 0 ||
Username: kamchand | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.99 | Public IP: 82.17.156.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:48:14 UTC Thu Jun 18 2020 | Duration: 0h:42m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 117803467 | Bytes Rx: 22525486 | IP Addr: 10.145.233.99 | Public IP: 82.17.156.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:48:14 UTC Thu Jun 18 2020 | Duration: 0h:42m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 117803467 | Bytes Rx: 22525486 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84969 | Audit Session ID: 0a91072814be90005eeb2a4e | Security Group Tag: none | EasyVPN: 0 |Session ID: 84969 | Audit Session ID: 0a91072814be90005eeb2a4e | Security Group Tag: none | EasyVPN: 0 ||
Username: amquresh | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.104 | Public IP: 2.29.126.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:49:01 UTC Thu Jun 18 2020 | Duration: 0h:41m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 35612699 | Bytes Rx: 9586969 | IP Addr: 10.145.233.104 | Public IP: 2.29.126.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:49:01 UTC Thu Jun 18 2020 | Duration: 0h:41m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 35612699 | Bytes Rx: 9586969 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84970 | Audit Session ID: 0a91072814bea0005eeb2a7d | Security Group Tag: none | EasyVPN: 0 |Session ID: 84970 | Audit Session ID: 0a91072814bea0005eeb2a7d | Security Group Tag: none | EasyVPN: 0 ||
Username: archana.sanap | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.130 | Public IP: 90.197.30.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:49:13 UTC Thu Jun 18 2020 | Duration: 0h:41m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 12381302 | Bytes Rx: 4207930 | IP Addr: 10.145.233.130 | Public IP: 90.197.30.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:49:13 UTC Thu Jun 18 2020 | Duration: 0h:41m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 12381302 | Bytes Rx: 4207930 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84971 | Audit Session ID: 0a91072814beb0005eeb2a89 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84971 | Audit Session ID: 0a91072814beb0005eeb2a89 | Security Group Tag: none | EasyVPN: 0 ||
Username: eopoku | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.132 | Public IP: 82.37.82.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:51:31 UTC Thu Jun 18 2020 | Duration: 0h:39m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 41300816 | Bytes Rx: 12129694 | IP Addr: 10.145.233.132 | Public IP: 82.37.82.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:51:31 UTC Thu Jun 18 2020 | Duration: 0h:39m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 41300816 | Bytes Rx: 12129694 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84974 | Audit Session ID: 0a91072814bee0005eeb2b13 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84974 | Audit Session ID: 0a91072814bee0005eeb2b13 | Security Group Tag: none | EasyVPN: 0 ||
Username: LAWest | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.133 | Public IP: 46.37.50.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:51:49 UTC Thu Jun 18 2020 | Duration: 0h:38m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 135704449 | Bytes Rx: 16436140 | IP Addr: 10.145.233.133 | Public IP: 46.37.50.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:51:49 UTC Thu Jun 18 2020 | Duration: 0h:38m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 135704449 | Bytes Rx: 16436140 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84975 | Audit Session ID: 0a91072814bef0005eeb2b25 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84975 | Audit Session ID: 0a91072814bef0005eeb2b25 | Security Group Tag: none | EasyVPN: 0 ||
Username: SurbhKed | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.92 | Public IP: 43.231.239.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:53:43 UTC Thu Jun 18 2020 | Duration: 0h:36m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 29535760 | Bytes Rx: 11538379 | IP Addr: 10.145.233.92 | Public IP: 43.231.239.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:53:43 UTC Thu Jun 18 2020 | Duration: 0h:36m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 29535760 | Bytes Rx: 11538379 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84976 | Audit Session ID: 0a91072814bf00005eeb2b97 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84976 | Audit Session ID: 0a91072814bf00005eeb2b97 | Security Group Tag: none | EasyVPN: 0 ||
Username: pallavi.more | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.18 | Public IP: 42.106.198.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:00:15 UTC Thu Jun 18 2020 | Duration: 0h:30m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 45203683 | Bytes Rx: 18121506 | IP Addr: 10.145.232.18 | Public IP: 42.106.198.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:00:15 UTC Thu Jun 18 2020 | Duration: 0h:30m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 45203683 | Bytes Rx: 18121506 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84979 | Audit Session ID: 0a91072814bf30005eeb2d1f | Security Group Tag: none | EasyVPN: 0 |Session ID: 84979 | Audit Session ID: 0a91072814bf30005eeb2d1f | Security Group Tag: none | EasyVPN: 0 ||
Username: nrebiere | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.232.26 | Public IP: 82.124.27.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:01:09 UTC Thu Jun 18 2020 | Duration: 0h:29m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 11647506 | Bytes Rx: 15898364 | IP Addr: 10.145.232.26 | Public IP: 82.124.27.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:01:09 UTC Thu Jun 18 2020 | Duration: 0h:29m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 11647506 | Bytes Rx: 15898364 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84980 | Audit Session ID: 0a91072814bf40005eeb2d55 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84980 | Audit Session ID: 0a91072814bf40005eeb2d55 | Security Group Tag: none | EasyVPN: 0 ||
Username: RahuJad | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.69 | Public IP: 106.220.139.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:04:16 UTC Thu Jun 18 2020 | Duration: 0h:26m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 31722088 | Bytes Rx: 8876282 | IP Addr: 10.145.233.69 | Public IP: 106.220.139.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:04:16 UTC Thu Jun 18 2020 | Duration: 0h:26m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 31722088 | Bytes Rx: 8876282 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84981 | Audit Session ID: 0a91072814bf50005eeb2e10 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84981 | Audit Session ID: 0a91072814bf50005eeb2e10 | Security Group Tag: none | EasyVPN: 0 ||
Username: ebarbosa | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.131 | Public IP: 86.6.151.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:25 UTC Thu Jun 18 2020 | Duration: 0h:20m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 27556499 | Bytes Rx: 12560317 | IP Addr: 10.145.233.131 | Public IP: 86.6.151.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:10:25 UTC Thu Jun 18 2020 | Duration: 0h:20m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 27556499 | Bytes Rx: 12560317 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84983 | Audit Session ID: 0a91072814bf70005eeb2f81 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84983 | Audit Session ID: 0a91072814bf70005eeb2f81 | Security Group Tag: none | EasyVPN: 0 ||
Username: enot | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.134 | Public IP: 213.205.197.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:14:04 UTC Thu Jun 18 2020 | Duration: 0h:16m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 30898811 | Bytes Rx: 17873273 | IP Addr: 10.145.233.134 | Public IP: 213.205.197.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:14:04 UTC Thu Jun 18 2020 | Duration: 0h:16m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 30898811 | Bytes Rx: 17873273 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84984 | Audit Session ID: 0a91072814bf80005eeb305c | Security Group Tag: none | EasyVPN: 0 |Session ID: 84984 | Audit Session ID: 0a91072814bf80005eeb305c | Security Group Tag: none | EasyVPN: 0 ||
Username: Kumaajay | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.77 | Public IP: 223.181.55.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:14 UTC Thu Jun 18 2020 | Duration: 0h:05m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 1972370 | Bytes Rx: 1113857 | IP Addr: 10.145.233.77 | Public IP: 223.181.55.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:25:14 UTC Thu Jun 18 2020 | Duration: 0h:05m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 1972370 | Bytes Rx: 1113857 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84986 | Audit Session ID: 0a91072814bfa0005eeb32fa | Security Group Tag: none | EasyVPN: 0 |Session ID: 84986 | Audit Session ID: 0a91072814bfa0005eeb32fa | Security Group Tag: none | EasyVPN: 0 ||
Username: jatinder.kumar | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.95 | Public IP: 92.99.135.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:20 UTC Thu Jun 18 2020 | Duration: 0h:04m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 6131706 | Bytes Rx: 3765914 | IP Addr: 10.145.233.95 | Public IP: 92.99.135.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:26:20 UTC Thu Jun 18 2020 | Duration: 0h:04m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 6131706 | Bytes Rx: 3765914 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84987 | Audit Session ID: 0a91072814bfb0005eeb333c | Security Group Tag: none | EasyVPN: 0 |Session ID: 84987 | Audit Session ID: 0a91072814bfb0005eeb333c | Security Group Tag: none | EasyVPN: 0 ||
Username: jzaman | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.98 | Public IP: 151.228.229.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:22 UTC Thu Jun 18 2020 | Duration: 0h:03m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 5907489 | Bytes Rx: 2606428 | IP Addr: 10.145.233.98 | Public IP: 151.228.229.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:22 UTC Thu Jun 18 2020 | Duration: 0h:03m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 5907489 | Bytes Rx: 2606428 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84988 | Audit Session ID: 0a91072814bfc0005eeb337a | Security Group Tag: none | EasyVPN: 0 |Session ID: 84988 | Audit Session ID: 0a91072814bfc0005eeb337a | Security Group Tag: none | EasyVPN: 0 ||
Username: csasia | Group: TCL_UK_Normal_Grp_Policy | Tunnel Group: TCL-SecureAuth-OTP-Profile | IP Addr: 10.145.233.135 | Public IP: 46.65.29.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:33 UTC Thu Jun 18 2020 | Duration: 0h:03m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1991063 | Bytes Rx: 954360 | IP Addr: 10.145.233.135 | Public IP: 46.65.29.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:27:33 UTC Thu Jun 18 2020 | Duration: 0h:03m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1991063 | Bytes Rx: 954360 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 84989 | Audit Session ID: 0a91072814bfd0005eeb3385 | Security Group Tag: none | EasyVPN: 0 |Session ID: 84989 | Audit Session ID: 0a91072814bfd0005eeb3385 | Security Group Tag: none | EasyVPN: 0 ||
