sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 3d 20h:01m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 811345276 | Bytes Rx: 3580954155 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 3d 20h:01m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 811345276 | Bytes Rx: 3580954155 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: pkondave | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.152 | Public IP: 157.47.69.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:13 IST Fri Jun 12 2020 | Duration: 0h:12m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 6944601 | Bytes Rx: 3054899 | IP Addr: 10.150.239.152 | Public IP: 157.47.69.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:13 IST Fri Jun 12 2020 | Duration: 0h:12m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 6944601 | Bytes Rx: 3054899 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17247 | Audit Session ID: 0a96cf6a0435f0005ee310c9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17247 | Audit Session ID: 0a96cf6a0435f0005ee310c9 | Security Group Tag: none | EasyVPN: 0 ||
Username: sagachau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.110 | Public IP: 157.47.45.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:26 IST Fri Jun 12 2020 | Duration: 0h:12m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 48769540 | Bytes Rx: 6736155 | IP Addr: 10.150.239.110 | Public IP: 157.47.45.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:26 IST Fri Jun 12 2020 | Duration: 0h:12m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 48769540 | Bytes Rx: 6736155 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17248 | Audit Session ID: 0a96cf6a043600005ee310d6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17248 | Audit Session ID: 0a96cf6a043600005ee310d6 | Security Group Tag: none | EasyVPN: 0 ||
Username: sidkumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.133 | Public IP: 1.39.167.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:34 IST Fri Jun 12 2020 | Duration: 0h:12m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 10881132 | Bytes Rx: 2287726 | IP Addr: 10.150.239.133 | Public IP: 1.39.167.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:34 IST Fri Jun 12 2020 | Duration: 0h:12m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 10881132 | Bytes Rx: 2287726 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17249 | Audit Session ID: 0a96cf6a043610005ee310de | Security Group Tag: none | EasyVPN: 0 |Session ID: 17249 | Audit Session ID: 0a96cf6a043610005ee310de | Security Group Tag: none | EasyVPN: 0 ||
Username: SamadPaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.139 | Public IP: 106.210.167.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:34 IST Fri Jun 12 2020 | Duration: 0h:12m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 15770258 | Bytes Rx: 3924885 | IP Addr: 10.150.238.139 | Public IP: 106.210.167.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:34 IST Fri Jun 12 2020 | Duration: 0h:12m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 15770258 | Bytes Rx: 3924885 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17250 | Audit Session ID: 0a96cf6a043620005ee310de | Security Group Tag: none | EasyVPN: 0 |Session ID: 17250 | Audit Session ID: 0a96cf6a043620005ee310de | Security Group Tag: none | EasyVPN: 0 ||
Username: sanalla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.119 | Public IP: 43.241.64.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:36 IST Fri Jun 12 2020 | Duration: 0h:12m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 13310785 | Bytes Rx: 4948794 | IP Addr: 10.150.249.119 | Public IP: 43.241.64.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:36 IST Fri Jun 12 2020 | Duration: 0h:12m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 13310785 | Bytes Rx: 4948794 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17251 | Audit Session ID: 0a96cf6a043630005ee310e0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17251 | Audit Session ID: 0a96cf6a043630005ee310e0 | Security Group Tag: none | EasyVPN: 0 ||
Username: rdasgupt | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.124 | Public IP: 223.191.54.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:55 IST Fri Jun 12 2020 | Duration: 0h:12m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 52905680 | Bytes Rx: 6661552 | IP Addr: 10.150.249.124 | Public IP: 223.191.54.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:55 IST Fri Jun 12 2020 | Duration: 0h:12m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 52905680 | Bytes Rx: 6661552 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17253 | Audit Session ID: 0a96cf6a043650005ee310f3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17253 | Audit Session ID: 0a96cf6a043650005ee310f3 | Security Group Tag: none | EasyVPN: 0 ||
Username: goutbehe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.120 | Public IP: 103.105.109.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:56 IST Fri Jun 12 2020 | Duration: 0h:12m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 9379593 | Bytes Rx: 2338357 | IP Addr: 10.150.249.120 | Public IP: 103.105.109.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:51:56 IST Fri Jun 12 2020 | Duration: 0h:12m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 9379593 | Bytes Rx: 2338357 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17254 | Audit Session ID: 0a96cf6a043660005ee310f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17254 | Audit Session ID: 0a96cf6a043660005ee310f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: vivek.rai | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.202 | Public IP: 106.210.129.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:07 IST Fri Jun 12 2020 | Duration: 0h:11m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 18009278 | Bytes Rx: 6262169 | IP Addr: 10.150.238.202 | Public IP: 106.210.129.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:07 IST Fri Jun 12 2020 | Duration: 0h:11m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 18009278 | Bytes Rx: 6262169 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17256 | Audit Session ID: 0a96cf6a043680005ee310ff | Security Group Tag: none | EasyVPN: 0 |Session ID: 17256 | Audit Session ID: 0a96cf6a043680005ee310ff | Security Group Tag: none | EasyVPN: 0 ||
Username: fanthoin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.122 | Public IP: 106.210.207.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:09 IST Fri Jun 12 2020 | Duration: 0h:11m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 9578705 | Bytes Rx: 2990791 | IP Addr: 10.150.249.122 | Public IP: 106.210.207.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:09 IST Fri Jun 12 2020 | Duration: 0h:11m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 9578705 | Bytes Rx: 2990791 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17257 | Audit Session ID: 0a96cf6a043690005ee31101 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17257 | Audit Session ID: 0a96cf6a043690005ee31101 | Security Group Tag: none | EasyVPN: 0 ||
Username: prasgore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.123 | Public IP: 106.210.225.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:21 IST Fri Jun 12 2020 | Duration: 0h:11m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 7313365 | Bytes Rx: 5431574 | IP Addr: 10.150.249.123 | Public IP: 106.210.225.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:21 IST Fri Jun 12 2020 | Duration: 0h:11m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 7313365 | Bytes Rx: 5431574 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17260 | Audit Session ID: 0a96cf6a0436c0005ee3110d | Security Group Tag: none | EasyVPN: 0 |Session ID: 17260 | Audit Session ID: 0a96cf6a0436c0005ee3110d | Security Group Tag: none | EasyVPN: 0 ||
Username: Lippili | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.125 | Public IP: 103.224.216.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:29 IST Fri Jun 12 2020 | Duration: 0h:11m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 1967006 | Bytes Rx: 1240428 | IP Addr: 10.150.249.125 | Public IP: 103.224.216.169 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:29 IST Fri Jun 12 2020 | Duration: 0h:11m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 1967006 | Bytes Rx: 1240428 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17263 | Audit Session ID: 0a96cf6a0436f0005ee31115 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17263 | Audit Session ID: 0a96cf6a0436f0005ee31115 | Security Group Tag: none | EasyVPN: 0 ||
Username: ARajbhar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.126 | Public IP: 1.38.245.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:31 IST Fri Jun 12 2020 | Duration: 0h:11m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 10829379 | Bytes Rx: 2796588 | IP Addr: 10.150.249.126 | Public IP: 1.38.245.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:31 IST Fri Jun 12 2020 | Duration: 0h:11m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 10829379 | Bytes Rx: 2796588 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17264 | Audit Session ID: 0a96cf6a043700005ee31117 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17264 | Audit Session ID: 0a96cf6a043700005ee31117 | Security Group Tag: none | EasyVPN: 0 ||
Username: GauraKum | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.127 | Public IP: 106.193.184.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:36 IST Fri Jun 12 2020 | Duration: 0h:11m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 12772960 | Bytes Rx: 15542585 | IP Addr: 10.150.249.127 | Public IP: 106.193.184.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:36 IST Fri Jun 12 2020 | Duration: 0h:11m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 12772960 | Bytes Rx: 15542585 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17265 | Audit Session ID: 0a96cf6a043710005ee3111c | Security Group Tag: none | EasyVPN: 0 |Session ID: 17265 | Audit Session ID: 0a96cf6a043710005ee3111c | Security Group Tag: none | EasyVPN: 0 ||
Username: HMarathe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.128 | Public IP: 103.86.180.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:57 IST Fri Jun 12 2020 | Duration: 0h:11m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 19927412 | Bytes Rx: 14017177 | IP Addr: 10.150.249.128 | Public IP: 103.86.180.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:52:57 IST Fri Jun 12 2020 | Duration: 0h:11m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 19927412 | Bytes Rx: 14017177 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17266 | Audit Session ID: 0a96cf6a043720005ee31131 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17266 | Audit Session ID: 0a96cf6a043720005ee31131 | Security Group Tag: none | EasyVPN: 0 ||
Username: vegopalv | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.129 | Public IP: 103.250.136.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:01 IST Fri Jun 12 2020 | Duration: 0h:11m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1037220 | Bytes Rx: 378259 | IP Addr: 10.150.249.129 | Public IP: 103.250.136.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:01 IST Fri Jun 12 2020 | Duration: 0h:11m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1037220 | Bytes Rx: 378259 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17268 | Audit Session ID: 0a96cf6a043740005ee31135 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17268 | Audit Session ID: 0a96cf6a043740005ee31135 | Security Group Tag: none | EasyVPN: 0 ||
Username: SwatiP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.130 | Public IP: 183.87.52.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:04 IST Fri Jun 12 2020 | Duration: 0h:11m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 14341324 | Bytes Rx: 24759715 | IP Addr: 10.150.249.130 | Public IP: 183.87.52.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:04 IST Fri Jun 12 2020 | Duration: 0h:11m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 14341324 | Bytes Rx: 24759715 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17269 | Audit Session ID: 0a96cf6a043750005ee31138 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17269 | Audit Session ID: 0a96cf6a043750005ee31138 | Security Group Tag: none | EasyVPN: 0 ||
Username: pchettiy | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.107 | Public IP: 106.79.108.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:18 IST Fri Jun 12 2020 | Duration: 0h:10m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 20263717 | Bytes Rx: 6597129 | IP Addr: 10.150.239.107 | Public IP: 106.79.108.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:18 IST Fri Jun 12 2020 | Duration: 0h:10m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 20263717 | Bytes Rx: 6597129 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17270 | Audit Session ID: 0a96cf6a043760005ee31146 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17270 | Audit Session ID: 0a96cf6a043760005ee31146 | Security Group Tag: none | EasyVPN: 0 ||
Username: SJuware | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.131 | Public IP: 106.200.108.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:32 IST Fri Jun 12 2020 | Duration: 0h:10m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 6972428 | Bytes Rx: 1285346 | IP Addr: 10.150.249.131 | Public IP: 106.200.108.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:32 IST Fri Jun 12 2020 | Duration: 0h:10m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 6972428 | Bytes Rx: 1285346 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17271 | Audit Session ID: 0a96cf6a043770005ee31154 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17271 | Audit Session ID: 0a96cf6a043770005ee31154 | Security Group Tag: none | EasyVPN: 0 ||
Username: kgorival | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.82 | Public IP: 106.77.18.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:50 IST Fri Jun 12 2020 | Duration: 0h:10m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 71455865 | Bytes Rx: 8560960 | IP Addr: 10.150.239.82 | Public IP: 106.77.18.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:53:50 IST Fri Jun 12 2020 | Duration: 0h:10m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 71455865 | Bytes Rx: 8560960 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 17272 | Audit Session ID: 0a96cf6a043780005ee31166 | Security Group Tag: none | EasyVPN: 0 |Session ID: 17272 | Audit Session ID: 0a96cf6a043780005ee31166 | Security Group Tag: none | EasyVPN: 0 ||
