sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 18h:57m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 2292945343 | Bytes Rx: 4648193475 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 18h:57m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 2292945343 | Bytes Rx: 4648193475 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: dushant.patil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.248 | Public IP: 106.220.92.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:58 IST Mon Jun 15 2020 | Duration: 0h:08m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 1648169 | Bytes Rx: 1036673 | IP Addr: 10.150.239.248 | Public IP: 106.220.92.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:58 IST Mon Jun 15 2020 | Duration: 0h:08m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 1648169 | Bytes Rx: 1036673 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23421 | Audit Session ID: 0a96cf6a05b7d0005ee6f766 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23421 | Audit Session ID: 0a96cf6a05b7d0005ee6f766 | Security Group Tag: none | EasyVPN: 0 ||
Username: RahRukme | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.252 | Public IP: 157.33.240.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:02 IST Mon Jun 15 2020 | Duration: 0h:08m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 29400872 | Bytes Rx: 2932037 | IP Addr: 10.150.239.252 | Public IP: 157.33.240.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:02 IST Mon Jun 15 2020 | Duration: 0h:08m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 29400872 | Bytes Rx: 2932037 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23423 | Audit Session ID: 0a96cf6a05b7f0005ee6f76a | Security Group Tag: none | EasyVPN: 0 |Session ID: 23423 | Audit Session ID: 0a96cf6a05b7f0005ee6f76a | Security Group Tag: none | EasyVPN: 0 ||
Username: vitthals | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.251 | Public IP: 49.35.77.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:04 IST Mon Jun 15 2020 | Duration: 0h:08m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 230771861 | Bytes Rx: 6538720 | IP Addr: 10.150.239.251 | Public IP: 49.35.77.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:04 IST Mon Jun 15 2020 | Duration: 0h:08m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 230771861 | Bytes Rx: 6538720 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23424 | Audit Session ID: 0a96cf6a05b800005ee6f76c | Security Group Tag: none | EasyVPN: 0 |Session ID: 23424 | Audit Session ID: 0a96cf6a05b800005ee6f76c | Security Group Tag: none | EasyVPN: 0 ||
Username: RahulKad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.1 | Public IP: 42.108.234.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:16 IST Mon Jun 15 2020 | Duration: 0h:08m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 1198450 | Bytes Rx: 1414672 | IP Addr: 10.150.238.1 | Public IP: 42.108.234.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:16 IST Mon Jun 15 2020 | Duration: 0h:08m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 1198450 | Bytes Rx: 1414672 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23426 | Audit Session ID: 0a96cf6a05b820005ee6f778 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23426 | Audit Session ID: 0a96cf6a05b820005ee6f778 | Security Group Tag: none | EasyVPN: 0 ||
Username: yarafat | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.253 | Public IP: 103.103.59.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:17 IST Mon Jun 15 2020 | Duration: 0h:08m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 10702334 | Bytes Rx: 3270823 | IP Addr: 10.150.239.253 | Public IP: 103.103.59.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:17 IST Mon Jun 15 2020 | Duration: 0h:08m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 10702334 | Bytes Rx: 3270823 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23427 | Audit Session ID: 0a96cf6a05b830005ee6f779 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23427 | Audit Session ID: 0a96cf6a05b830005ee6f779 | Security Group Tag: none | EasyVPN: 0 ||
Username: Shakirve | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.254 | Public IP: 203.192.230.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:18 IST Mon Jun 15 2020 | Duration: 0h:08m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 17302214 | Bytes Rx: 2661108 | IP Addr: 10.150.239.254 | Public IP: 203.192.230.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:18 IST Mon Jun 15 2020 | Duration: 0h:08m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 17302214 | Bytes Rx: 2661108 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23428 | Audit Session ID: 0a96cf6a05b840005ee6f77a | Security Group Tag: none | EasyVPN: 0 |Session ID: 23428 | Audit Session ID: 0a96cf6a05b840005ee6f77a | Security Group Tag: none | EasyVPN: 0 ||
Username: kajakadu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.2 | Public IP: 103.67.191.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:24 IST Mon Jun 15 2020 | Duration: 0h:07m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 7373874 | Bytes Rx: 709230 | IP Addr: 10.150.238.2 | Public IP: 103.67.191.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:24 IST Mon Jun 15 2020 | Duration: 0h:07m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 7373874 | Bytes Rx: 709230 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23429 | Audit Session ID: 0a96cf6a05b850005ee6f780 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23429 | Audit Session ID: 0a96cf6a05b850005ee6f780 | Security Group Tag: none | EasyVPN: 0 ||
Username: AbhiiSaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.5 | Public IP: 103.110.253.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:25 IST Mon Jun 15 2020 | Duration: 0h:07m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 26298538 | Bytes Rx: 4819610 | IP Addr: 10.150.238.5 | Public IP: 103.110.253.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:25 IST Mon Jun 15 2020 | Duration: 0h:07m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 26298538 | Bytes Rx: 4819610 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23431 | Audit Session ID: 0a96cf6a05b870005ee6f781 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23431 | Audit Session ID: 0a96cf6a05b870005ee6f781 | Security Group Tag: none | EasyVPN: 0 ||
Username: atheeque.ahmed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.4 | Public IP: 106.220.163.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:33 IST Mon Jun 15 2020 | Duration: 0h:07m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 53806742 | Bytes Rx: 3659941 | IP Addr: 10.150.238.4 | Public IP: 106.220.163.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:33 IST Mon Jun 15 2020 | Duration: 0h:07m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 53806742 | Bytes Rx: 3659941 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23432 | Audit Session ID: 0a96cf6a05b880005ee6f789 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23432 | Audit Session ID: 0a96cf6a05b880005ee6f789 | Security Group Tag: none | EasyVPN: 0 ||
Username: AKhedkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.9 | Public IP: 1.39.30.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:57 IST Mon Jun 15 2020 | Duration: 0h:07m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 9063425 | Bytes Rx: 1640591 | IP Addr: 10.150.238.9 | Public IP: 1.39.30.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:52:57 IST Mon Jun 15 2020 | Duration: 0h:07m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 9063425 | Bytes Rx: 1640591 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23434 | Audit Session ID: 0a96cf6a05b8a0005ee6f7a1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23434 | Audit Session ID: 0a96cf6a05b8a0005ee6f7a1 | Security Group Tag: none | EasyVPN: 0 ||
Username: sofiyan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.7 | Public IP: 157.50.21.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:01 IST Mon Jun 15 2020 | Duration: 0h:07m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 43056785 | Bytes Rx: 3883447 | IP Addr: 10.150.238.7 | Public IP: 157.50.21.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:01 IST Mon Jun 15 2020 | Duration: 0h:07m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 43056785 | Bytes Rx: 3883447 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23435 | Audit Session ID: 0a96cf6a05b8b0005ee6f7a5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23435 | Audit Session ID: 0a96cf6a05b8b0005ee6f7a5 | Security Group Tag: none | EasyVPN: 0 ||
Username: Aniganna | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.8 | Public IP: 27.59.161.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:04 IST Mon Jun 15 2020 | Duration: 0h:07m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 7771252 | Bytes Rx: 2782449 | IP Addr: 10.150.238.8 | Public IP: 27.59.161.241 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:04 IST Mon Jun 15 2020 | Duration: 0h:07m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 7771252 | Bytes Rx: 2782449 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23436 | Audit Session ID: 0a96cf6a05b8c0005ee6f7a8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23436 | Audit Session ID: 0a96cf6a05b8c0005ee6f7a8 | Security Group Tag: none | EasyVPN: 0 ||
Username: swmuhund | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.180 | Public IP: 117.208.201.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:35 IST Mon Jun 15 2020 | Duration: 0h:06m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 8272079 | Bytes Rx: 1695708 | IP Addr: 10.150.239.180 | Public IP: 117.208.201.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:53:35 IST Mon Jun 15 2020 | Duration: 0h:06m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 8272079 | Bytes Rx: 1695708 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23438 | Audit Session ID: 0a96cf6a05b8e0005ee6f7c7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23438 | Audit Session ID: 0a96cf6a05b8e0005ee6f7c7 | Security Group Tag: none | EasyVPN: 0 ||
Username: pawarade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.10 | Public IP: 157.33.178.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:04 IST Mon Jun 15 2020 | Duration: 0h:06m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 3221532 | Bytes Rx: 2317897 | IP Addr: 10.150.238.10 | Public IP: 157.33.178.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:04 IST Mon Jun 15 2020 | Duration: 0h:06m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 3221532 | Bytes Rx: 2317897 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23439 | Audit Session ID: 0a96cf6a05b8f0005ee6f7e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23439 | Audit Session ID: 0a96cf6a05b8f0005ee6f7e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: ManjulS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.234 | Public IP: 49.36.134.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:48 IST Mon Jun 15 2020 | Duration: 0h:05m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 13053348 | Bytes Rx: 1459075 | IP Addr: 10.150.239.234 | Public IP: 49.36.134.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:48 IST Mon Jun 15 2020 | Duration: 0h:05m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 13053348 | Bytes Rx: 1459075 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23440 | Audit Session ID: 0a96cf6a05b900005ee6f810 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23440 | Audit Session ID: 0a96cf6a05b900005ee6f810 | Security Group Tag: none | EasyVPN: 0 ||
Username: MMusale | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.12 | Public IP: 49.35.14.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:54 IST Mon Jun 15 2020 | Duration: 0h:05m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 1028371 | Bytes Rx: 291570 | IP Addr: 10.150.238.12 | Public IP: 49.35.14.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:54:54 IST Mon Jun 15 2020 | Duration: 0h:05m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 1028371 | Bytes Rx: 291570 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23442 | Audit Session ID: 0a96cf6a05b920005ee6f816 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23442 | Audit Session ID: 0a96cf6a05b920005ee6f816 | Security Group Tag: none | EasyVPN: 0 ||
Username: nirakuma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.11 | Public IP: 103.195.202.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:02 IST Mon Jun 15 2020 | Duration: 0h:05m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 4989595 | Bytes Rx: 3522579 | IP Addr: 10.150.238.11 | Public IP: 103.195.202.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:02 IST Mon Jun 15 2020 | Duration: 0h:05m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 4989595 | Bytes Rx: 3522579 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23444 | Audit Session ID: 0a96cf6a05b940005ee6f81e | Security Group Tag: none | EasyVPN: 0 |Session ID: 23444 | Audit Session ID: 0a96cf6a05b940005ee6f81e | Security Group Tag: none | EasyVPN: 0 ||
Username: venvejju | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.13 | Public IP: 117.204.47.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:12 IST Mon Jun 15 2020 | Duration: 0h:05m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 3661168 | Bytes Rx: 1632826 | IP Addr: 10.150.238.13 | Public IP: 117.204.47.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:12 IST Mon Jun 15 2020 | Duration: 0h:05m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 3661168 | Bytes Rx: 1632826 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23445 | Audit Session ID: 0a96cf6a05b950005ee6f828 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23445 | Audit Session ID: 0a96cf6a05b950005ee6f828 | Security Group Tag: none | EasyVPN: 0 ||
Username: anuyadav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.14 | Public IP: 47.31.94.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:13 IST Mon Jun 15 2020 | Duration: 0h:05m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 3759280 | Bytes Rx: 4028029 | IP Addr: 10.150.238.14 | Public IP: 47.31.94.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:55:13 IST Mon Jun 15 2020 | Duration: 0h:05m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 3759280 | Bytes Rx: 4028029 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 23446 | Audit Session ID: 0a96cf6a05b960005ee6f829 | Security Group Tag: none | EasyVPN: 0 |Session ID: 23446 | Audit Session ID: 0a96cf6a05b960005ee6f829 | Security Group Tag: none | EasyVPN: 0 ||
