sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 0h:03m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 2248276764 | Bytes Rx: 4630897197 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 0h:03m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 2248276764 | Bytes Rx: 4630897197 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mshewale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.188 | Public IP: 157.47.13.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:00 IST Sun Jun 14 2020 | Duration: 0h:19m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 20028769 | Bytes Rx: 4109105 | IP Addr: 10.150.238.188 | Public IP: 157.47.13.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:00 IST Sun Jun 14 2020 | Duration: 0h:19m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 20028769 | Bytes Rx: 4109105 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22142 | Audit Session ID: 0a96cf6a0567e0005ee5eb0c | Security Group Tag: none | EasyVPN: 0 |Session ID: 22142 | Audit Session ID: 0a96cf6a0567e0005ee5eb0c | Security Group Tag: none | EasyVPN: 0 ||
Username: kevratho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.186 | Public IP: 106.222.4.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:49 IST Sun Jun 14 2020 | Duration: 0h:18m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 6099831 | Bytes Rx: 2734258 | IP Addr: 10.150.238.186 | Public IP: 106.222.4.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:49 IST Sun Jun 14 2020 | Duration: 0h:18m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 6099831 | Bytes Rx: 2734258 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22143 | Audit Session ID: 0a96cf6a0567f0005ee5eb3d | Security Group Tag: none | EasyVPN: 0 |Session ID: 22143 | Audit Session ID: 0a96cf6a0567f0005ee5eb3d | Security Group Tag: none | EasyVPN: 0 ||
Username: PSatoska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.208 | Public IP: 120.138.116.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:28 IST Sun Jun 14 2020 | Duration: 0h:18m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 45283008 | Bytes Rx: 13892793 | IP Addr: 10.150.238.208 | Public IP: 120.138.116.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:28 IST Sun Jun 14 2020 | Duration: 0h:18m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 45283008 | Bytes Rx: 13892793 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22144 | Audit Session ID: 0a96cf6a056800005ee5eb64 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22144 | Audit Session ID: 0a96cf6a056800005ee5eb64 | Security Group Tag: none | EasyVPN: 0 ||
Username: hkirar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.220 | Public IP: 45.127.138.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:41 IST Sun Jun 14 2020 | Duration: 0h:17m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 8367294 | Bytes Rx: 8396723 | IP Addr: 10.150.238.220 | Public IP: 45.127.138.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:41 IST Sun Jun 14 2020 | Duration: 0h:17m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 8367294 | Bytes Rx: 8396723 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22145 | Audit Session ID: 0a96cf6a056810005ee5eb71 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22145 | Audit Session ID: 0a96cf6a056810005ee5eb71 | Security Group Tag: none | EasyVPN: 0 ||
Username: abjagtap | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.11 | Public IP: 27.97.140.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:42 IST Sun Jun 14 2020 | Duration: 0h:17m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 6445882 | Bytes Rx: 4108812 | IP Addr: 10.150.239.11 | Public IP: 27.97.140.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:42 IST Sun Jun 14 2020 | Duration: 0h:17m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 6445882 | Bytes Rx: 4108812 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22146 | Audit Session ID: 0a96cf6a056820005ee5eb72 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22146 | Audit Session ID: 0a96cf6a056820005ee5eb72 | Security Group Tag: none | EasyVPN: 0 ||
Username: lalit.chaudhari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.33 | Public IP: 103.110.253.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:56 IST Sun Jun 14 2020 | Duration: 0h:17m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 5014198 | Bytes Rx: 6713665 | IP Addr: 10.150.239.33 | Public IP: 103.110.253.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:56 IST Sun Jun 14 2020 | Duration: 0h:17m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 5014198 | Bytes Rx: 6713665 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22147 | Audit Session ID: 0a96cf6a056830005ee5eb80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22147 | Audit Session ID: 0a96cf6a056830005ee5eb80 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashokdaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.34 | Public IP: 106.220.170.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:49:07 IST Sun Jun 14 2020 | Duration: 0h:17m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 2080232 | Bytes Rx: 725619 | IP Addr: 10.150.239.34 | Public IP: 106.220.170.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:49:07 IST Sun Jun 14 2020 | Duration: 0h:17m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 2080232 | Bytes Rx: 725619 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22148 | Audit Session ID: 0a96cf6a056840005ee5eb8b | Security Group Tag: none | EasyVPN: 0 |Session ID: 22148 | Audit Session ID: 0a96cf6a056840005ee5eb8b | Security Group Tag: none | EasyVPN: 0 ||
Username: shukkeri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.21 | Public IP: 42.106.208.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:50:24 IST Sun Jun 14 2020 | Duration: 0h:16m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 5694535 | Bytes Rx: 5711473 | IP Addr: 10.150.239.21 | Public IP: 42.106.208.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:50:24 IST Sun Jun 14 2020 | Duration: 0h:16m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 5694535 | Bytes Rx: 5711473 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22149 | Audit Session ID: 0a96cf6a056850005ee5ebd8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22149 | Audit Session ID: 0a96cf6a056850005ee5ebd8 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahapurs | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.56 | Public IP: 43.242.225.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:50:25 IST Sun Jun 14 2020 | Duration: 0h:16m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 22184231 | Bytes Rx: 8214823 | IP Addr: 10.150.239.56 | Public IP: 43.242.225.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:50:25 IST Sun Jun 14 2020 | Duration: 0h:16m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 22184231 | Bytes Rx: 8214823 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22150 | Audit Session ID: 0a96cf6a056860005ee5ebd9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22150 | Audit Session ID: 0a96cf6a056860005ee5ebd9 | Security Group Tag: none | EasyVPN: 0 ||
Username: apotphod | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.7 | Public IP: 103.51.235.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:52:12 IST Sun Jun 14 2020 | Duration: 0h:14m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 251623818 | Bytes Rx: 3865770 | IP Addr: 10.150.239.7 | Public IP: 103.51.235.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:52:12 IST Sun Jun 14 2020 | Duration: 0h:14m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 251623818 | Bytes Rx: 3865770 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22152 | Audit Session ID: 0a96cf6a056880005ee5ec44 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22152 | Audit Session ID: 0a96cf6a056880005ee5ec44 | Security Group Tag: none | EasyVPN: 0 ||
Username: avbanala | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.110 | Public IP: 49.37.138.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:53:28 IST Sun Jun 14 2020 | Duration: 0h:13m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 6510616 | Bytes Rx: 17248440 | IP Addr: 10.150.238.110 | Public IP: 49.37.138.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:53:28 IST Sun Jun 14 2020 | Duration: 0h:13m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 6510616 | Bytes Rx: 17248440 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22155 | Audit Session ID: 0a96cf6a0568b0005ee5ec90 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22155 | Audit Session ID: 0a96cf6a0568b0005ee5ec90 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhswami | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.111 | Public IP: 49.35.46.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:28 IST Sun Jun 14 2020 | Duration: 0h:12m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 22916767 | Bytes Rx: 2227642 | IP Addr: 10.150.238.111 | Public IP: 49.35.46.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:28 IST Sun Jun 14 2020 | Duration: 0h:12m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 22916767 | Bytes Rx: 2227642 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22156 | Audit Session ID: 0a96cf6a0568c0005ee5eccc | Security Group Tag: none | EasyVPN: 0 |Session ID: 22156 | Audit Session ID: 0a96cf6a0568c0005ee5eccc | Security Group Tag: none | EasyVPN: 0 ||
Username: VarijP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.57 | Public IP: 103.238.105.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:57:55 IST Sun Jun 14 2020 | Duration: 0h:08m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 7724591 | Bytes Rx: 2820235 | IP Addr: 10.150.239.57 | Public IP: 103.238.105.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:57:55 IST Sun Jun 14 2020 | Duration: 0h:08m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 7724591 | Bytes Rx: 2820235 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22157 | Audit Session ID: 0a96cf6a0568d0005ee5ed9b | Security Group Tag: none | EasyVPN: 0 |Session ID: 22157 | Audit Session ID: 0a96cf6a0568d0005ee5ed9b | Security Group Tag: none | EasyVPN: 0 ||
Username: atheeque.ahmed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.63 | Public IP: 106.220.155.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:09 IST Sun Jun 14 2020 | Duration: 0h:08m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 5354353 | Bytes Rx: 3262015 | IP Addr: 10.150.239.63 | Public IP: 106.220.155.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:09 IST Sun Jun 14 2020 | Duration: 0h:08m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 5354353 | Bytes Rx: 3262015 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22158 | Audit Session ID: 0a96cf6a0568e0005ee5eda9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22158 | Audit Session ID: 0a96cf6a0568e0005ee5eda9 | Security Group Tag: none | EasyVPN: 0 ||
Username: nitekale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.65 | Public IP: 42.108.225.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:20 IST Sun Jun 14 2020 | Duration: 0h:08m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 2447272 | Bytes Rx: 1077545 | IP Addr: 10.150.239.65 | Public IP: 42.108.225.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:20 IST Sun Jun 14 2020 | Duration: 0h:08m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 2447272 | Bytes Rx: 1077545 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22159 | Audit Session ID: 0a96cf6a0568f0005ee5edb4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22159 | Audit Session ID: 0a96cf6a0568f0005ee5edb4 | Security Group Tag: none | EasyVPN: 0 ||
Username: shakeela | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.78 | Public IP: 27.34.241.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:24 IST Sun Jun 14 2020 | Duration: 0h:07m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 41497552 | Bytes Rx: 2495766 | IP Addr: 10.150.239.78 | Public IP: 27.34.241.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:24 IST Sun Jun 14 2020 | Duration: 0h:07m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 41497552 | Bytes Rx: 2495766 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22163 | Audit Session ID: 0a96cf6a056930005ee5edf4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22163 | Audit Session ID: 0a96cf6a056930005ee5edf4 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkJadhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.87 | Public IP: 157.33.132.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:04 IST Sun Jun 14 2020 | Duration: 0h:06m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 11679417 | Bytes Rx: 2264852 | IP Addr: 10.150.239.87 | Public IP: 157.33.132.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:04 IST Sun Jun 14 2020 | Duration: 0h:06m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 11679417 | Bytes Rx: 2264852 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22166 | Audit Session ID: 0a96cf6a056960005ee5ee1c | Security Group Tag: none | EasyVPN: 0 |Session ID: 22166 | Audit Session ID: 0a96cf6a056960005ee5ee1c | Security Group Tag: none | EasyVPN: 0 ||
Username: homidesh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.18 | Public IP: 203.90.94.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:47 IST Sun Jun 14 2020 | Duration: 0h:04m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 17874060 | Bytes Rx: 6753126 | IP Addr: 10.150.239.18 | Public IP: 203.90.94.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:47 IST Sun Jun 14 2020 | Duration: 0h:04m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 17874060 | Bytes Rx: 6753126 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22168 | Audit Session ID: 0a96cf6a056980005ee5ee83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22168 | Audit Session ID: 0a96cf6a056980005ee5ee83 | Security Group Tag: none | EasyVPN: 0 ||
Username: mgaus | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.108 | Public IP: 157.33.239.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:58 IST Sun Jun 14 2020 | Duration: 0h:04m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 54325006 | Bytes Rx: 3762360 | IP Addr: 10.150.238.108 | Public IP: 157.33.239.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:58 IST Sun Jun 14 2020 | Duration: 0h:04m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 54325006 | Bytes Rx: 3762360 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22170 | Audit Session ID: 0a96cf6a0569a0005ee5ee8e | Security Group Tag: none | EasyVPN: 0 |Session ID: 22170 | Audit Session ID: 0a96cf6a0569a0005ee5ee8e | Security Group Tag: none | EasyVPN: 0 ||
