sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 2h:32m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2251364482 | Bytes Rx: 4632786382 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 6d 2h:32m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2251364482 | Bytes Rx: 4632786382 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: MaMandal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.3 | Public IP: 49.35.10.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:34 IST Sun Jun 14 2020 | Duration: 0h:33m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 34352908 | Bytes Rx: 10736130 | IP Addr: 10.150.239.3 | Public IP: 49.35.10.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:34 IST Sun Jun 14 2020 | Duration: 0h:33m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 34352908 | Bytes Rx: 10736130 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22305 | Audit Session ID: 0a96cf6a057210005ee60a96 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22305 | Audit Session ID: 0a96cf6a057210005ee60a96 | Security Group Tag: none | EasyVPN: 0 ||
Username: ssaur | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.87 | Public IP: 157.33.184.0 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 17:02:01 IST Sun Jun 14 2020 | Duration: 0h:32m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 41221129 | Bytes Rx: 11912760 | IP Addr: 10.150.239.87 | Public IP: 157.33.184.0 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 17:02:01 IST Sun Jun 14 2020 | Duration: 0h:32m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 41221129 | Bytes Rx: 11912760 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22306 | Audit Session ID: 0a96cf6a057220005ee60ab1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22306 | Audit Session ID: 0a96cf6a057220005ee60ab1 | Security Group Tag: none | EasyVPN: 0 ||
Username: ndua | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.97 | Public IP: 117.97.131.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:02:11 IST Sun Jun 14 2020 | Duration: 0h:32m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 6964979 | Bytes Rx: 2997353 | IP Addr: 10.150.239.97 | Public IP: 117.97.131.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:02:11 IST Sun Jun 14 2020 | Duration: 0h:32m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 6964979 | Bytes Rx: 2997353 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22307 | Audit Session ID: 0a96cf6a057230005ee60abb | Security Group Tag: none | EasyVPN: 0 |Session ID: 22307 | Audit Session ID: 0a96cf6a057230005ee60abb | Security Group Tag: none | EasyVPN: 0 ||
Username: RohitNK | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.100 | Public IP: 103.144.115.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:03:03 IST Sun Jun 14 2020 | Duration: 0h:31m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 339367573 | Bytes Rx: 24836610 | IP Addr: 10.150.239.100 | Public IP: 103.144.115.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:03:03 IST Sun Jun 14 2020 | Duration: 0h:31m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 339367573 | Bytes Rx: 24836610 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22310 | Audit Session ID: 0a96cf6a057260005ee60aef | Security Group Tag: none | EasyVPN: 0 |Session ID: 22310 | Audit Session ID: 0a96cf6a057260005ee60aef | Security Group Tag: none | EasyVPN: 0 ||
Username: ArthalaR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.83 | Public IP: 47.11.182.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:49 IST Sun Jun 14 2020 | Duration: 0h:29m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 2930674 | Bytes Rx: 1814810 | IP Addr: 10.150.239.83 | Public IP: 47.11.182.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:49 IST Sun Jun 14 2020 | Duration: 0h:29m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 2930674 | Bytes Rx: 1814810 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22311 | Audit Session ID: 0a96cf6a057270005ee60b95 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22311 | Audit Session ID: 0a96cf6a057270005ee60b95 | Security Group Tag: none | EasyVPN: 0 ||
Username: ramkumar.v | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.99 | Public IP: 103.86.180.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:10 IST Sun Jun 14 2020 | Duration: 0h:28m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 8623044 | Bytes Rx: 5189156 | IP Addr: 10.150.239.99 | Public IP: 103.86.180.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:10 IST Sun Jun 14 2020 | Duration: 0h:28m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 8623044 | Bytes Rx: 5189156 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22312 | Audit Session ID: 0a96cf6a057280005ee60baa | Security Group Tag: none | EasyVPN: 0 |Session ID: 22312 | Audit Session ID: 0a96cf6a057280005ee60baa | Security Group Tag: none | EasyVPN: 0 ||
Username: mazeem | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.101 | Public IP: 103.61.113.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:12 IST Sun Jun 14 2020 | Duration: 0h:28m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 5405356 | Bytes Rx: 1537844 | IP Addr: 10.150.239.101 | Public IP: 103.61.113.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:12 IST Sun Jun 14 2020 | Duration: 0h:28m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 5405356 | Bytes Rx: 1537844 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22313 | Audit Session ID: 0a96cf6a057290005ee60bac | Security Group Tag: none | EasyVPN: 0 |Session ID: 22313 | Audit Session ID: 0a96cf6a057290005ee60bac | Security Group Tag: none | EasyVPN: 0 ||
Username: kumarim | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.102 | Public IP: 1.23.77.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:53 IST Sun Jun 14 2020 | Duration: 0h:27m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 68164172 | Bytes Rx: 5431895 | IP Addr: 10.150.239.102 | Public IP: 1.23.77.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:53 IST Sun Jun 14 2020 | Duration: 0h:27m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 68164172 | Bytes Rx: 5431895 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22315 | Audit Session ID: 0a96cf6a0572b0005ee60bd5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22315 | Audit Session ID: 0a96cf6a0572b0005ee60bd5 | Security Group Tag: none | EasyVPN: 0 ||
Username: ShubJais | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.103 | Public IP: 1.39.30.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:29 IST Sun Jun 14 2020 | Duration: 0h:27m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 46776563 | Bytes Rx: 12907791 | IP Addr: 10.150.239.103 | Public IP: 1.39.30.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:29 IST Sun Jun 14 2020 | Duration: 0h:27m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 46776563 | Bytes Rx: 12907791 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22316 | Audit Session ID: 0a96cf6a0572c0005ee60bf9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22316 | Audit Session ID: 0a96cf6a0572c0005ee60bf9 | Security Group Tag: none | EasyVPN: 0 ||
Username: kailashs | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.104 | Public IP: 152.57.10.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:08:37 IST Sun Jun 14 2020 | Duration: 0h:26m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 16032553 | Bytes Rx: 6445050 | IP Addr: 10.150.239.104 | Public IP: 152.57.10.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:08:37 IST Sun Jun 14 2020 | Duration: 0h:26m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 16032553 | Bytes Rx: 6445050 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22317 | Audit Session ID: 0a96cf6a0572d0005ee60c3d | Security Group Tag: none | EasyVPN: 0 |Session ID: 22317 | Audit Session ID: 0a96cf6a0572d0005ee60c3d | Security Group Tag: none | EasyVPN: 0 ||
Username: SBhatoti | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.202 | Public IP: 106.223.95.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:09:59 IST Sun Jun 14 2020 | Duration: 0h:24m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 24375892 | Bytes Rx: 6257257 | IP Addr: 10.150.238.202 | Public IP: 106.223.95.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:09:59 IST Sun Jun 14 2020 | Duration: 0h:24m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 24375892 | Bytes Rx: 6257257 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22321 | Audit Session ID: 0a96cf6a057310005ee60c8f | Security Group Tag: none | EasyVPN: 0 |Session ID: 22321 | Audit Session ID: 0a96cf6a057310005ee60c8f | Security Group Tag: none | EasyVPN: 0 ||
Username: ashwini.nipane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.213 | Public IP: 124.123.173.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:10:28 IST Sun Jun 14 2020 | Duration: 0h:24m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 115168357 | Bytes Rx: 15264680 | IP Addr: 10.150.238.213 | Public IP: 124.123.173.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:10:28 IST Sun Jun 14 2020 | Duration: 0h:24m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 115168357 | Bytes Rx: 15264680 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22322 | Audit Session ID: 0a96cf6a057320005ee60cac | Security Group Tag: none | EasyVPN: 0 |Session ID: 22322 | Audit Session ID: 0a96cf6a057320005ee60cac | Security Group Tag: none | EasyVPN: 0 ||
Username: RaJadhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.214 | Public IP: 106.220.158.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:11:38 IST Sun Jun 14 2020 | Duration: 0h:23m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 25327181 | Bytes Rx: 6971985 | IP Addr: 10.150.238.214 | Public IP: 106.220.158.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:11:38 IST Sun Jun 14 2020 | Duration: 0h:23m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 25327181 | Bytes Rx: 6971985 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22323 | Audit Session ID: 0a96cf6a057330005ee60cf2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22323 | Audit Session ID: 0a96cf6a057330005ee60cf2 | Security Group Tag: none | EasyVPN: 0 ||
Username: SwatiP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.220 | Public IP: 183.87.52.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:11:45 IST Sun Jun 14 2020 | Duration: 0h:23m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 11319791 | Bytes Rx: 2856083 | IP Addr: 10.150.238.220 | Public IP: 183.87.52.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:11:45 IST Sun Jun 14 2020 | Duration: 0h:23m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 11319791 | Bytes Rx: 2856083 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22324 | Audit Session ID: 0a96cf6a057340005ee60cf9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22324 | Audit Session ID: 0a96cf6a057340005ee60cf9 | Security Group Tag: none | EasyVPN: 0 ||
Username: smiteshk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.226 | Public IP: 103.48.101.202 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 17:12:01 IST Sun Jun 14 2020 | Duration: 0h:22m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 15751014 | Bytes Rx: 3626860 | IP Addr: 10.150.238.226 | Public IP: 103.48.101.202 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 17:12:01 IST Sun Jun 14 2020 | Duration: 0h:22m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 15751014 | Bytes Rx: 3626860 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22325 | Audit Session ID: 0a96cf6a057350005ee60d09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22325 | Audit Session ID: 0a96cf6a057350005ee60d09 | Security Group Tag: none | EasyVPN: 0 ||
Username: yogeshvp | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.73 | Public IP: 49.35.193.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:12:14 IST Sun Jun 14 2020 | Duration: 0h:22m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 13809049 | Bytes Rx: 4707635 | IP Addr: 10.150.239.73 | Public IP: 49.35.193.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:12:14 IST Sun Jun 14 2020 | Duration: 0h:22m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 13809049 | Bytes Rx: 4707635 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22326 | Audit Session ID: 0a96cf6a057360005ee60d16 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22326 | Audit Session ID: 0a96cf6a057360005ee60d16 | Security Group Tag: none | EasyVPN: 0 ||
Username: KariGiri | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.158 | Public IP: 106.193.98.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:15:49 IST Sun Jun 14 2020 | Duration: 0h:19m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 31866808 | Bytes Rx: 13847837 | IP Addr: 10.150.238.158 | Public IP: 106.193.98.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:15:49 IST Sun Jun 14 2020 | Duration: 0h:19m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 31866808 | Bytes Rx: 13847837 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22331 | Audit Session ID: 0a96cf6a0573b0005ee60ded | Security Group Tag: none | EasyVPN: 0 |Session ID: 22331 | Audit Session ID: 0a96cf6a0573b0005ee60ded | Security Group Tag: none | EasyVPN: 0 ||
Username: abjagtap | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.237 | Public IP: 1.187.41.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:17:43 IST Sun Jun 14 2020 | Duration: 0h:17m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 3869356 | Bytes Rx: 2335751 | IP Addr: 10.150.238.237 | Public IP: 1.187.41.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:17:43 IST Sun Jun 14 2020 | Duration: 0h:17m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 3869356 | Bytes Rx: 2335751 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22333 | Audit Session ID: 0a96cf6a0573d0005ee60e5f | Security Group Tag: none | EasyVPN: 0 |Session ID: 22333 | Audit Session ID: 0a96cf6a0573d0005ee60e5f | Security Group Tag: none | EasyVPN: 0 ||
Username: sajashal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.239 | Public IP: 103.216.145.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:18:40 IST Sun Jun 14 2020 | Duration: 0h:16m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 374824402 | Bytes Rx: 14522681 | IP Addr: 10.150.238.239 | Public IP: 103.216.145.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:18:40 IST Sun Jun 14 2020 | Duration: 0h:16m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 374824402 | Bytes Rx: 14522681 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22334 | Audit Session ID: 0a96cf6a0573e0005ee60e98 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22334 | Audit Session ID: 0a96cf6a0573e0005ee60e98 | Security Group Tag: none | EasyVPN: 0 ||
Username: MMusale | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.81 | Public IP: 49.35.208.92 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 17:20:12 IST Sun Jun 14 2020 | Duration: 0h:14m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 7354800 | Bytes Rx: 4020091 | IP Addr: 10.150.239.81 | Public IP: 49.35.208.92 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 17:20:12 IST Sun Jun 14 2020 | Duration: 0h:14m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 7354800 | Bytes Rx: 4020091 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 22335 | Audit Session ID: 0a96cf6a0573f0005ee60ef4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 22335 | Audit Session ID: 0a96cf6a0573f0005ee60ef4 | Security Group Tag: none | EasyVPN: 0 ||
