sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 19h:57m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 721307882 | Bytes Rx: 3555584631 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 19h:57m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 721307882 | Bytes Rx: 3555584631 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: APatre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.238 | Public IP: 49.35.127.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:52 IST Thu Jun 11 2020 | Duration: 0h:22m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 8259009 | Bytes Rx: 3887761 | IP Addr: 10.150.249.238 | Public IP: 49.35.127.155 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:52 IST Thu Jun 11 2020 | Duration: 0h:22m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 8259009 | Bytes Rx: 3887761 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13936 | Audit Session ID: 0a96cf6a036700005ee1bc28 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13936 | Audit Session ID: 0a96cf6a036700005ee1bc28 | Security Group Tag: none | EasyVPN: 0 ||
Username: nirreddi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.253 | Public IP: 106.206.42.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:58 IST Thu Jun 11 2020 | Duration: 0h:22m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 12855395 | Bytes Rx: 3577825 | IP Addr: 10.150.238.253 | Public IP: 106.206.42.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:58 IST Thu Jun 11 2020 | Duration: 0h:22m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 12855395 | Bytes Rx: 3577825 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13937 | Audit Session ID: 0a96cf6a036710005ee1bc2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 13937 | Audit Session ID: 0a96cf6a036710005ee1bc2e | Security Group Tag: none | EasyVPN: 0 ||
Username: vmarbhal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.71 | Public IP: 103.226.241.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:12 IST Thu Jun 11 2020 | Duration: 0h:22m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 76750173 | Bytes Rx: 3718704 | IP Addr: 10.150.239.71 | Public IP: 103.226.241.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:12 IST Thu Jun 11 2020 | Duration: 0h:22m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 76750173 | Bytes Rx: 3718704 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13939 | Audit Session ID: 0a96cf6a036730005ee1bc3c | Security Group Tag: none | EasyVPN: 0 |Session ID: 13939 | Audit Session ID: 0a96cf6a036730005ee1bc3c | Security Group Tag: none | EasyVPN: 0 ||
Username: suprchak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.177 | Public IP: 103.218.236.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:21 IST Thu Jun 11 2020 | Duration: 0h:22m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 6320029 | Bytes Rx: 2089881 | IP Addr: 10.150.239.177 | Public IP: 103.218.236.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:21 IST Thu Jun 11 2020 | Duration: 0h:22m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 6320029 | Bytes Rx: 2089881 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13940 | Audit Session ID: 0a96cf6a036740005ee1bc45 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13940 | Audit Session ID: 0a96cf6a036740005ee1bc45 | Security Group Tag: none | EasyVPN: 0 ||
Username: Ezhina | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.21 | Public IP: 103.25.46.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:22 IST Thu Jun 11 2020 | Duration: 0h:22m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 17628819 | Bytes Rx: 4595286 | IP Addr: 10.150.239.21 | Public IP: 103.25.46.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:22 IST Thu Jun 11 2020 | Duration: 0h:22m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 17628819 | Bytes Rx: 4595286 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13941 | Audit Session ID: 0a96cf6a036750005ee1bc46 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13941 | Audit Session ID: 0a96cf6a036750005ee1bc46 | Security Group Tag: none | EasyVPN: 0 ||
Username: nzad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.216 | Public IP: 49.35.114.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:27 IST Thu Jun 11 2020 | Duration: 0h:21m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 8899143 | Bytes Rx: 5173931 | IP Addr: 10.150.249.216 | Public IP: 49.35.114.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:27 IST Thu Jun 11 2020 | Duration: 0h:21m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 8899143 | Bytes Rx: 5173931 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13942 | Audit Session ID: 0a96cf6a036760005ee1bc4b | Security Group Tag: none | EasyVPN: 0 |Session ID: 13942 | Audit Session ID: 0a96cf6a036760005ee1bc4b | Security Group Tag: none | EasyVPN: 0 ||
Username: parwez.akhtar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.239 | Public IP: 103.215.226.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:30 IST Thu Jun 11 2020 | Duration: 0h:21m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 3884915 | Bytes Rx: 1810503 | IP Addr: 10.150.249.239 | Public IP: 103.215.226.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:30 IST Thu Jun 11 2020 | Duration: 0h:21m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 3884915 | Bytes Rx: 1810503 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13943 | Audit Session ID: 0a96cf6a036770005ee1bc4e | Security Group Tag: none | EasyVPN: 0 |Session ID: 13943 | Audit Session ID: 0a96cf6a036770005ee1bc4e | Security Group Tag: none | EasyVPN: 0 ||
Username: raghavi.gk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.240 | Public IP: 27.62.57.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:32 IST Thu Jun 11 2020 | Duration: 0h:21m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 100350729 | Bytes Rx: 6904331 | IP Addr: 10.150.249.240 | Public IP: 27.62.57.175 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:32 IST Thu Jun 11 2020 | Duration: 0h:21m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 100350729 | Bytes Rx: 6904331 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13944 | Audit Session ID: 0a96cf6a036780005ee1bc50 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13944 | Audit Session ID: 0a96cf6a036780005ee1bc50 | Security Group Tag: none | EasyVPN: 0 ||
Username: pravesh.b | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.241 | Public IP: 223.235.11.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:40 IST Thu Jun 11 2020 | Duration: 0h:21m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 179373172 | Bytes Rx: 81503246 | IP Addr: 10.150.249.241 | Public IP: 223.235.11.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:40 IST Thu Jun 11 2020 | Duration: 0h:21m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 179373172 | Bytes Rx: 81503246 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13945 | Audit Session ID: 0a96cf6a036790005ee1bc58 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13945 | Audit Session ID: 0a96cf6a036790005ee1bc58 | Security Group Tag: none | EasyVPN: 0 ||
Username: shrpatel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.202 | Public IP: 27.97.156.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:44 IST Thu Jun 11 2020 | Duration: 0h:21m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 80014250 | Bytes Rx: 17605607 | IP Addr: 10.150.238.202 | Public IP: 27.97.156.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:44 IST Thu Jun 11 2020 | Duration: 0h:21m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 80014250 | Bytes Rx: 17605607 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13946 | Audit Session ID: 0a96cf6a0367a0005ee1bc5c | Security Group Tag: none | EasyVPN: 0 |Session ID: 13946 | Audit Session ID: 0a96cf6a0367a0005ee1bc5c | Security Group Tag: none | EasyVPN: 0 ||
Username: DineshKN | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.243 | Public IP: 27.106.21.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:54 IST Thu Jun 11 2020 | Duration: 0h:21m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 6326997 | Bytes Rx: 2032879 | IP Addr: 10.150.249.243 | Public IP: 27.106.21.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:54 IST Thu Jun 11 2020 | Duration: 0h:21m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 6326997 | Bytes Rx: 2032879 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13947 | Audit Session ID: 0a96cf6a0367b0005ee1bc66 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13947 | Audit Session ID: 0a96cf6a0367b0005ee1bc66 | Security Group Tag: none | EasyVPN: 0 ||
Username: arvingau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.242 | Public IP: 47.8.69.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:54 IST Thu Jun 11 2020 | Duration: 0h:21m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 44657512 | Bytes Rx: 7064190 | IP Addr: 10.150.249.242 | Public IP: 47.8.69.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:54 IST Thu Jun 11 2020 | Duration: 0h:21m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 44657512 | Bytes Rx: 7064190 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13948 | Audit Session ID: 0a96cf6a0367c0005ee1bc66 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13948 | Audit Session ID: 0a96cf6a0367c0005ee1bc66 | Security Group Tag: none | EasyVPN: 0 ||
Username: bipsingh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.245 | Public IP: 157.33.219.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:55 IST Thu Jun 11 2020 | Duration: 0h:21m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 179707844 | Bytes Rx: 14862423 | IP Addr: 10.150.249.245 | Public IP: 157.33.219.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:55 IST Thu Jun 11 2020 | Duration: 0h:21m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 179707844 | Bytes Rx: 14862423 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13949 | Audit Session ID: 0a96cf6a0367d0005ee1bc67 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13949 | Audit Session ID: 0a96cf6a0367d0005ee1bc67 | Security Group Tag: none | EasyVPN: 0 ||
Username: vsahni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.244 | Public IP: 45.115.140.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:58 IST Thu Jun 11 2020 | Duration: 0h:21m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 15963448 | Bytes Rx: 9801031 | IP Addr: 10.150.249.244 | Public IP: 45.115.140.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:58 IST Thu Jun 11 2020 | Duration: 0h:21m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 15963448 | Bytes Rx: 9801031 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13950 | Audit Session ID: 0a96cf6a0367e0005ee1bc6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 13950 | Audit Session ID: 0a96cf6a0367e0005ee1bc6a | Security Group Tag: none | EasyVPN: 0 ||
Username: afshaikh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.246 | Public IP: 1.39.24.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:22 IST Thu Jun 11 2020 | Duration: 0h:21m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 3754927 | Bytes Rx: 1723003 | IP Addr: 10.150.249.246 | Public IP: 1.39.24.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:22 IST Thu Jun 11 2020 | Duration: 0h:21m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 3754927 | Bytes Rx: 1723003 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13952 | Audit Session ID: 0a96cf6a036800005ee1bc82 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13952 | Audit Session ID: 0a96cf6a036800005ee1bc82 | Security Group Tag: none | EasyVPN: 0 ||
Username: surpande | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.73 | Public IP: 27.61.127.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:40:41 IST Thu Jun 11 2020 | Duration: 0h:19m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 125670016 | Bytes Rx: 5818317 | IP Addr: 10.150.239.73 | Public IP: 27.61.127.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:40:41 IST Thu Jun 11 2020 | Duration: 0h:19m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 125670016 | Bytes Rx: 5818317 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13953 | Audit Session ID: 0a96cf6a036810005ee1bcd1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13953 | Audit Session ID: 0a96cf6a036810005ee1bcd1 | Security Group Tag: none | EasyVPN: 0 ||
Username: sumitks | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.238 | Public IP: 139.167.98.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:41:29 IST Thu Jun 11 2020 | Duration: 0h:18m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 10851188 | Bytes Rx: 5300032 | IP Addr: 10.150.239.238 | Public IP: 139.167.98.156 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:41:29 IST Thu Jun 11 2020 | Duration: 0h:18m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 10851188 | Bytes Rx: 5300032 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13954 | Audit Session ID: 0a96cf6a036820005ee1bd01 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13954 | Audit Session ID: 0a96cf6a036820005ee1bd01 | Security Group Tag: none | EasyVPN: 0 ||
Username: aaarya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.118 | Public IP: 157.34.32.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:41:33 IST Thu Jun 11 2020 | Duration: 0h:18m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 8607994 | Bytes Rx: 6798895 | IP Addr: 10.150.239.118 | Public IP: 157.34.32.209 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:41:33 IST Thu Jun 11 2020 | Duration: 0h:18m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 8607994 | Bytes Rx: 6798895 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13955 | Audit Session ID: 0a96cf6a036830005ee1bd05 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13955 | Audit Session ID: 0a96cf6a036830005ee1bd05 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mumraz | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.87 | Public IP: 49.205.223.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:41:40 IST Thu Jun 11 2020 | Duration: 0h:18m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 3191640 | Bytes Rx: 2229292 | IP Addr: 10.150.239.87 | Public IP: 49.205.223.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:41:40 IST Thu Jun 11 2020 | Duration: 0h:18m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 3191640 | Bytes Rx: 2229292 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13956 | Audit Session ID: 0a96cf6a036840005ee1bd0c | Security Group Tag: none | EasyVPN: 0 |Session ID: 13956 | Audit Session ID: 0a96cf6a036840005ee1bd0c | Security Group Tag: none | EasyVPN: 0 ||
